t_s,x,y,x_left,y_left,x_right,y_right
4.62,51.77376,57.3446,51.77376,57.67228,51.77376,57.01692
4.64,51.77376,57.3446,51.77376,57.67228,51.77376,57.01692
4.66,51.77377,56.36156,51.77377,57.67228,51.77377,55.05084
4.68,52.10145,51.44636,51.77377,51.77404,52.42913,51.11868
4.7,52.10145,51.44636,51.77377,51.77404,52.42913,51.11868
4.72,51.77377,51.77404,51.77377,51.77404,51.77377,51.77404
4.74,52.10145,53.08476,51.77377,53.08476,52.42913,53.08476
4.76,51.77377,53.74012,51.77377,53.74012,51.77377,53.74012
4.78,51.77377,52.75708,51.77377,53.08476,51.77377,52.4294
4.8,52.42913,52.10172,52.42913,52.4294,52.42913,51.77404
4.82,52.42913,52.4294,52.42913,52.4294,52.42913,52.4294
4.84,52.75681,51.44636,52.42913,52.4294,53.08449,50.46332
4.86,53.08449,50.791,53.08449,51.11868,53.08449,50.46332
4.88,53.084485,50.463319999999996,53.08449,51.11868,53.08448,49.80796
4.9,52.42912,49.48028,52.42912,49.80796,52.42912,49.1526
4.92,53.084485,48.82492,53.08449,49.1526,53.08448,48.49724
4.94,54.067535,44.56508,53.08448,47.18652,55.05059,41.94364
4.96,59.63823,7.86492,57.67209,27.52572,61.60437,-11.79588
4.98,63.24315,-107.80685,60.29391,-74.71095,66.19239,-140.90275
5.0,71.43516500000001,-178.585755,69.46922,-174.32607,73.40111,-182.84544
5.02,67.17518,-150.40531499999997,69.46889,-163.84004,64.88147,-136.97059
5.04,59.96615,-87.490775,62.25995,-106.16864,57.67235,-68.81291
5.06,58.655190000000005,-29.818625,57.67222,-40.63217,59.63816,-19.00508
5.08,59.63808,2.6220049999999997,59.63808,-2.62091,59.63808,7.86492
5.1,58.65503,19.33372,58.98271,16.3846,58.32735,22.28284
5.12,57.344315,29.491799999999998,57.67199,27.52572,57.01664,31.45788
5.14,56.688955,35.71772,57.01663,34.73468,56.36128,36.70076
5.16,55.70592,39.322199999999995,55.70592,38.66684,55.70592,39.97756
5.18,55.05056,41.94364,55.05056,41.28828,55.05056,42.599
5.2,54.72288,43.58204,55.05056,43.25436,54.3952,43.90972
5.22,54.395205000000004,44.56508,54.3952,44.56508,54.39521,44.56508
5.24,59.965835,45.54812,56.3613,45.8758,63.57037,45.22044
5.26,66.84722,46.53116,66.84722,45.8758,66.84722,47.18652
5.28,66.191855,49.48028,66.19185,49.1526,66.19186,49.80796
5.3,65.5365,50.791,65.5365,51.11868,65.5365,50.46332
5.32,65.5365,51.11868,65.5365,51.11868,65.5365,51.11868
5.34,65.536495,52.10172,65.5365,51.77404,65.53649,52.4294
5.36,65.20881,52.4294,64.88113,52.4294,65.53649,52.4294
5.38,64.881135,53.08476,64.88113,53.08476,64.88114,53.08476
5.4,64.88113,53.08476,64.88113,53.08476,64.88113,53.08476
5.42,64.22578,54.0678,64.22578,53.74012,64.22578,54.39548
5.44,63.242745,54.39548,63.57042,54.39548,62.91507,54.39548
5.46,61.932035,55.7062,62.25971,55.7062,61.60436,55.7062
5.48,59.965965,56.68924,60.29364,56.36156,59.63829,57.01692
5.5,58.65526,57.3446,58.98294,57.67228,58.32758,57.01692
5.52,56.689189999999996,57.3446,57.01687,57.67228,56.36151,57.01692
5.54,56.033834999999996,57.3446,56.36151,57.67228,55.70616,57.01692
5.56,55.0508,57.3446,55.0508,57.67228,55.0508,57.01692
5.58,59.638374999999996,57.3446,55.70617,57.67228,63.57058,57.01692
5.6,72.09036499999999,57.3446,70.77963,57.67228,73.4011,57.01692
5.62,72.09037,57.3446,72.09037,57.67228,72.09037,57.01692
5.64,72.745725,57.3446,72.74573,57.67228,72.74572,57.01692
5.66,72.74572,57.3446,72.74572,57.67228,72.74572,57.01692
5.68,73.07339,57.3446,73.40107,57.67228,72.74571,57.01692
5.7,72.74571,57.3446,72.74571,57.67228,72.74571,57.01692
5.72,72.74571,57.3446,72.74571,57.67228,72.74571,57.01692
5.74,71.76268,57.3446,71.435,57.67228,72.09036,57.01692
5.76,70.45197999999999,57.3446,70.77965,57.67228,70.12431,57.01692
5.78,69.796655,57.3446,70.12433,57.67228,69.46898,57.01692
5.8,69.46902,57.3446,69.46901,57.67228,69.46903,57.01692
5.82,69.79672500000001,57.3446,69.46904,57.67228,70.12441,57.01692
5.84,70.45209,57.3446,70.12441,57.67228,70.77977,57.01692
5.86,70.45209,57.3446,70.12441,57.67228,70.77977,57.01692
5.88,71.10745,57.3446,70.77977,57.67228,71.43513,57.01692
5.9,71.435135,57.3446,71.43513,57.67228,71.43514,57.01692
5.92,71.43514,57.3446,71.43514,57.67228,71.43514,57.01692
5.94,71.43515,57.3446,71.43515,57.67228,71.43515,57.01692
5.96,71.43518499999999,57.3446,71.43517,57.67228,71.4352,57.01692
5.98,70.452215,56.033879999999996,70.77987,57.67228,70.12456,54.39548
6.0,81.265845,47.18652,74.71215,50.46332,87.81954,43.90972
6.02,95.35632000000001,35.06236,94.37326,37.35612,96.33938,32.7686
6.04,97.322435,28.18108,96.33939,30.14716,98.30548,26.215
6.06,100.59923,20.972119999999997,100.27156,22.9382,100.9269,19.00604
6.08,101.58221499999999,16.05692,101.58223,17.03996,101.5822,15.07388
6.1,101.909835,12.78012,101.58217,13.76316,102.2375,11.79708
6.12,102.23745500000001,10.814039999999999,102.23747,11.14172,102.23744,10.48636
6.14,101.254385,9.831,101.58207,10.48636,100.9267,9.17564
6.16,97.64986999999999,13.76316,99.61596,11.14172,95.68378,16.3846
6.18,95.3561,20.97212,95.68379,19.6614,95.02841,22.28284
6.2,95.356075,24.5766,95.0284,24.24892,95.68375,24.90428
6.22,96.66679,25.23196,96.33911,24.90428,96.99447,25.55964
6.24,97.649815,26.215,96.99446,26.215,98.30517,26.215
6.26,99.288185,27.19804,98.96051,26.87036,99.61586,27.52572
6.28,99.94351,27.8534,99.61584,27.52572,100.27118,28.18108
6.3,99.943485,28.18108,100.27117,28.18108,99.6158,28.18108
6.32,99.94347,28.83644,100.27115,28.83644,99.61579,28.83644
6.34,100.27114,29.4918,100.27115,29.4918,100.27113,29.4918
6.36,100.926485,29.81948,100.92648,29.4918,100.92649,30.14716
6.38,101.58185,30.80252,101.58185,30.80252,101.58185,30.80252
6.4,100.598795,29.491799999999998,101.58185,30.14716,99.61574,28.83644
6.42,100.59879,29.81948,100.27111,29.4918,100.92647,30.14716
6.44,101.25415,31.45788,100.92647,31.45788,101.58183,31.45788
6.46,101.58183,32.11324,101.58183,32.11324,101.58183,32.11324
6.48,102.23717500000001,32.7686,102.23718,32.7686,102.23717,32.7686
6.5,102.23716,33.42396,102.23716,33.42396,102.23716,33.42396
6.52,102.564835,34.407,102.23716,34.07932,102.89251,34.73468
6.54,102.23715,35.71772,102.23715,35.39004,102.23715,36.0454
6.56,102.23715,37.02844,102.23715,36.70076,102.23715,37.35612
6.58,102.23715,38.33916,102.23715,38.01148,102.23715,38.66684
6.6,102.237145,39.649879999999996,102.23714,39.3222,102.23715,39.97756
6.62,102.89251,40.63292,102.89251,40.63292,102.89251,40.63292
6.64,102.89251,41.61596,102.89251,41.94364,102.89251,41.28828
6.66,102.892505,42.27132,102.89251,41.94364,102.8925,42.599
6.68,103.220175,42.599,102.8925,42.599,103.54785,42.599
6.7,103.87552,42.599,103.54784,42.599,104.2032,42.599
6.72,104.85854499999999,42.92668,104.85855,42.599,104.85854,43.25436
6.74,105.513885,43.25436,105.51389,43.25436,105.51388,43.25436
6.76,106.16923,43.90972,106.16923,43.90972,106.16923,43.90972
6.78,106.496895,44.89276,106.82457,44.56508,106.16922,45.22044
6.8,106.16922,45.54812,106.16922,45.22044,106.16922,45.8758
6.82,105.841535,46.53116,106.16921,46.53116,105.51386,46.53116
