t_s,x,y,x_left,y_left,x_right,y_right
2.22,-24.903835,16.05631,-24.90383,15.72862,-24.90384,16.384
2.24,-25.5592,17.039355,-25.5592,17.03935,-25.5592,17.03936
2.26,-25.5592,18.350085,-25.5592,18.35008,-25.5592,18.35009
2.28,-25.559195000000003,19.00545,-25.55919,19.00544,-25.5592,19.00546
2.3,-25.886879999999998,20.31618,-25.5592,20.31617,-26.21456,20.31619
2.32,-26.214554999999997,21.626914999999997,-26.21455,21.62691,-26.21456,21.62692
2.34,-26.214554999999997,22.937649999999998,-26.21455,22.93764,-26.21456,22.93766
2.36,-25.886870000000002,23.593024999999997,-26.21455,23.59302,-25.55919,23.59303
2.38,-25.231505,24.576085,-25.55918,24.90376,-24.90383,24.24841
2.4,-23.92078,25.231455,-24.24846,25.55913,-23.5931,24.90378
2.42,-22.937739999999998,26.214505,-23.5931,26.86986,-22.28238,25.55915
2.44,-22.282375000000002,26.542189999999998,-22.28238,26.86987,-22.28237,26.21451
2.46,-21.299329999999998,26.214505,-21.62701,26.86986,-20.97165,25.55915
2.48,-20.316285,27.197544999999998,-20.31628,27.52522,-20.31629,26.86987
2.5,-19.988599999999998,27.19755,-20.31628,27.52523,-19.66092,26.86987
2.52,-12.451899999999998,28.835955,-13.76264,29.49131,-11.14116,28.1806
2.54,-11.796535,29.49132,-11.79653,29.49131,-11.79654,29.49133
2.56,-11.14117,30.146695,-11.14117,30.80205,-11.14117,29.49134
2.58,-10.813490000000002,29.819015,-11.14117,30.14669,-10.48581,29.49134
2.6,-10.813490000000002,29.49134,-11.14117,30.1467,-10.48581,28.83598
2.62,-10.15812,29.491329999999998,-10.4858,30.14669,-9.83044,28.83597
2.64,-9.83043,29.81901,-9.83043,30.14669,-9.83043,29.49133
2.66,-9.502745,29.81901,-9.83043,30.14669,-9.17506,29.49133
2.68,-8.51969,29.819005,-8.51969,30.14668,-8.51969,29.49133
2.7,-6.553605,29.49131,-7.86433,29.49131,-5.24288,29.49131
2.72,-0.327625,28.835929999999998,-1.31067,29.49129,0.65542,28.18057
2.74,0.983085,29.163605,0.65541,29.49128,1.31076,28.83593
2.76,1.6384349999999999,29.163605,1.31076,30.14664,1.96611,28.18057
2.78,1.966105,28.50824,1.96611,28.83592,1.9661,28.18056
2.8,2.6214649999999997,28.83592,2.62147,29.49128,2.62146,28.18056
2.82,2.9491449999999997,29.163605,2.62147,29.49128,3.27682,28.83593
2.84,3.27682,28.835925,3.27682,29.49128,3.27682,28.18057
2.86,2.94914,28.508235,2.62146,28.83591,3.27682,28.18056
2.88,2.62146,28.508235,2.62146,28.83591,2.62146,28.18056
2.9,1.9661,28.835915,1.9661,28.83591,1.9661,28.83592
2.92,1.638425,29.818945,1.96611,30.14662,1.31074,29.49127
2.94,0.32770999999999767,30.146625,0.65539,30.14662,2.9999999995312e-05,30.14663
2.96,-0.6553249999999999,30.14662,-0.65532,30.80198,-0.65533,29.49126
2.98,0.983095,30.146610000000003,-1.31068,29.49125,3.27687,30.80197
3.0,9.830604999999998,33.0957,9.17522,33.42338,10.48599,32.76802
3.02,9.50293,33.0957,9.83061,33.42337,9.17525,32.76803
3.04,8.847570000000001,33.751065,9.17525,34.07874,8.51989,33.42339
3.06,8.192205,33.75107,8.51989,34.07875,7.86452,33.42339
3.08,7.864525,34.40643,7.86453,34.73411,7.86452,34.07875
3.1,7.86452,34.406425,7.86452,34.7341,7.86452,34.07875
3.12,7.20916,34.406425,7.20916,34.7341,7.20916,34.07875
3.14,6.5538,34.078739999999996,6.5538,34.7341,6.5538,33.42338
3.16,6.5538,33.751065,6.5538,34.07874,6.5538,33.42339
3.18,6.22612,33.423385,6.5538,34.07874,5.89844,32.76803
3.2,6.22612,32.76802,6.5538,32.76801,5.89844,32.76803
3.22,5.89844,32.768025,5.89844,32.76802,5.89844,32.76803
3.24,5.24309,33.095705,5.24309,33.42338,5.24309,32.76803
3.26,4.915414999999999,32.112675,5.24309,32.76803,4.58774,31.45732
3.28,3.93238,32.440355,3.93238,32.76803,3.93238,32.11268
3.3,3.27703,32.11268,3.27703,32.76803,3.27703,31.45733
3.32,2.94935,31.129635,3.27703,31.45731,2.62167,30.80196
3.34,1.96632,30.801965,2.62168,31.45732,1.31096,30.14661
3.36,1.31096,30.47428,1.31096,31.45732,1.31096,29.49124
3.38,2.29401,28.508184999999997,0.6556,28.83587,3.93242,28.1805
3.4,14.090655,27.52508,12.45222,29.49118,15.72909,25.55898
3.42,15.40139,24.248244999999997,15.72908,24.24824,15.0737,24.24825
3.44,14.418355,25.231299999999997,14.41835,25.55897,14.41836,24.90363
3.46,13.763015,25.886665,13.76301,26.21434,13.76302,25.55899
