t_s,x,y,x_left,y_left,x_right,y_right
5.28,-11.141079999999999,-14.417815000000001,-11.79645,-14.41781,-10.48571,-14.41782
5.3,-10.813405,-15.07317,-10.48572,-15.07317,-11.14109,-15.07317
5.32,-10.813410000000001,-15.400849999999998,-11.14109,-15.72853,-10.48573,-15.07317
5.34,-10.813410000000001,-15.400855,-11.14109,-15.72853,-10.48573,-15.07318
5.36,-10.48573,-15.400855,-10.48573,-15.72853,-10.48573,-15.07318
5.38,-11.1411,-15.400860000000002,-11.1411,-15.72854,-11.1411,-15.07318
5.4,-11.79646,-15.400855,-11.79646,-15.72853,-11.79646,-15.07318
5.42,-11.796465,-15.400855,-11.79647,-15.72853,-11.79646,-15.07318
5.44,-12.12415,-15.728535,-12.45183,-15.72853,-11.79647,-15.72854
5.46,-12.124155,-15.72854,-12.45184,-15.72854,-11.79647,-15.72854
5.48,-11.468800000000002,-16.383905,-11.79648,-16.3839,-11.14112,-16.38391
5.5,-11.14112,-17.039265,-11.14113,-17.03926,-11.14111,-17.03927
5.52,-12.45185,-17.694634999999998,-11.79649,-17.69463,-13.10721,-17.69464
5.54,-13.107225,-18.022315,-13.76259,-18.35,-12.45186,-17.69463
5.56,-12.451865,-17.69463,-12.45186,-17.69463,-12.45187,-17.69463
5.58,-12.779544999999999,-18.022309999999997,-13.10723,-18.34999,-12.45186,-17.69463
5.6,-12.779544999999999,-18.677675,-13.10723,-19.00535,-12.45186,-18.35
5.62,-12.45187,-18.677675,-12.45187,-19.00535,-12.45187,-18.35
5.64,-12.451875,-19.00536,-12.45188,-19.00536,-12.45187,-19.00536
5.66,-11.796515,-19.00536,-11.79652,-19.00536,-11.79651,-19.00536
5.68,-11.79652,-19.660725,-11.79652,-19.66072,-11.79652,-19.66073
5.7,4.58763,-20.31609,-3.93216,-20.31609,13.10742,-20.31609
5.72,15.728985000000002,-20.64376,16.38435,-20.97144,15.07362,-20.31608
5.74,14.745930000000001,-19.988374999999998,14.41824,-20.31606,15.07362,-19.66069
5.76,15.07361,-19.333,15.07361,-19.66068,15.07361,-19.00532
5.78,15.073615,-19.660674999999998,15.07361,-19.66068,15.07362,-19.66067
5.8,15.401285000000001,-19.332995,15.0736,-19.66067,15.72897,-19.00532
5.82,15.40129,-19.660674999999998,15.07361,-19.66067,15.72897,-19.66068
5.84,15.401285000000001,-19.660674999999998,15.0736,-19.66067,15.72897,-19.66068
5.86,15.40128,-19.660674999999998,15.72896,-19.66067,15.0736,-19.66068
5.88,15.073595000000001,-19.988355,15.07359,-20.31603,15.0736,-19.66068
5.9,15.07359,-19.988365,14.41823,-20.31604,15.72895,-19.66069
5.92,15.40127,-20.643735,15.07359,-20.97141,15.72895,-20.31606
5.94,15.07358,-20.971425,15.07358,-20.97142,15.07358,-20.97143
5.96,12.452095,-22.937525,12.4521,-22.93751,12.45209,-22.93754
5.98,12.779775,-22.60984,13.10745,-22.93752,12.4521,-22.28216
6.0,12.45209,-22.60984,12.45209,-22.93752,12.45209,-22.28216
6.02,11.796725,-22.937514999999998,11.79673,-22.93751,11.79672,-22.93752
6.04,11.79672,-23.592885000000003,11.79672,-23.59288,11.79672,-23.59289
6.06,11.79671,-24.248255,11.79671,-24.24825,11.79671,-24.24826
6.08,12.124385,-24.903615000000002,12.45207,-24.90361,11.7967,-24.90362
6.1,11.7967,-25.558985,11.7967,-25.55898,11.7967,-25.55899
6.12,12.124375,-25.55899,11.79669,-25.55899,12.45206,-25.55899
6.14,11.79669,-25.55899,11.79669,-25.55899,11.79669,-25.55899
6.16,12.124365000000001,-25.886675,11.79668,-26.21435,12.45205,-25.559
6.18,12.124355000000001,-26.21436,11.79667,-26.21436,12.45204,-26.21436
6.2,12.45203,-27.197409999999998,11.79667,-27.52509,13.10739,-26.86973
6.22,12.779710000000001,-27.52509,12.45203,-27.52509,13.10739,-27.52509
6.24,14.745825,-27.525095,13.10739,-28.18046,16.38426,-26.86973
6.26,17.69502,-27.197400000000002,17.69502,-27.52508,17.69502,-26.86972
6.28,17.039645,-26.86972,17.03964,-26.86972,17.03965,-26.86972
6.3,17.03965,-26.542035,17.03965,-26.86971,17.03965,-26.21436
6.32,17.039645,-27.197395,17.03964,-27.52507,17.03965,-26.86972
6.34,17.039645,-27.197400000000002,17.03964,-27.52508,17.03965,-26.86972
6.36,17.03964,-27.52508,17.03964,-27.52508,17.03964,-27.52508
6.38,17.03964,-27.197405,17.03964,-27.52508,17.03964,-26.86973
6.4,17.039634999999997,-27.197400000000002,17.03963,-27.52508,17.03964,-26.86972
6.42,17.039634999999997,-26.86972,17.03963,-26.86972,17.03964,-26.86972
6.44,16.71195,-26.869725000000003,16.38427,-26.86972,17.03963,-26.86973
6.46,17.039625,-27.197405,17.03963,-27.52508,17.03962,-26.86973
6.48,17.03963,-27.197409999999998,17.03963,-27.52509,17.03963,-26.86973
6.5,16.711945,-27.197405,17.03962,-27.52508,16.38427,-26.86973
6.52,16.384265,-27.197415,16.38426,-27.52509,16.38427,-26.86974
6.54,16.384265,-27.197415,16.38426,-27.52509,16.38427,-26.86974
6.56,16.38427,-27.197415,16.38427,-27.52509,16.38427,-26.86974
6.58,16.38426,-27.197415,16.38426,-27.52509,16.38426,-26.86974
6.6,16.38426,-27.19742,16.38426,-27.5251,16.38426,-26.86974
6.62,16.056575000000002,-26.869745,15.72889,-26.86974,16.38426,-26.86975
6.64,16.056575000000002,-27.19742,15.72889,-27.5251,16.38426,-26.86974
