t_s,x,y,x_left,y_left,x_right,y_right
27.08,-19.6607,-37.027975,-19.6607,-37.35566,-19.6607,-36.70029
27.1,-19.333025,-37.355655,-19.00534,-38.01102,-19.66071,-36.70029
27.12,-19.33303,-37.683335,-19.00535,-38.01102,-19.66071,-37.35565
27.14,-19.00534,-37.68334,-19.00534,-38.01102,-19.00534,-37.35566
27.16,-19.33303,-38.011015,-19.00535,-38.01102,-19.66071,-38.01101
27.18,-19.33303,-38.01102,-19.00535,-38.01102,-19.66071,-38.01102
27.2,-19.00535,-38.338705000000004,-19.00535,-38.66639,-19.00535,-38.01102
27.22,-19.33304,-38.338705000000004,-19.66072,-38.66639,-19.00536,-38.01102
27.24,-19.66072,-38.666385,-19.66072,-38.66639,-19.66072,-38.66638
27.26,-19.33304,-38.66639,-19.00536,-38.66639,-19.66072,-38.66639
27.28,-19.333035000000002,-38.99407,-19.00536,-39.32175,-19.66071,-38.66639
27.3,-19.333035000000002,-39.321749999999994,-19.00536,-39.32176,-19.66071,-39.32174
27.32,-19.33303,-39.321745,-19.66071,-39.32175,-19.00535,-39.32174
27.34,-19.66071,-39.32175,-19.66071,-39.32175,-19.66071,-39.32175
27.36,-19.33303,-39.649435,-19.66071,-39.97712,-19.00535,-39.32175
27.38,-19.33303,-39.649435,-19.00535,-39.97712,-19.66071,-39.32175
27.4,-19.66071,-39.64943,-19.66071,-39.97711,-19.66071,-39.32175
27.42,-19.66071,-39.64943,-19.66071,-39.97711,-19.66071,-39.32175
27.44,-19.66071,-39.649429999999995,-19.66071,-39.97712,-19.66071,-39.32174
27.46,-19.988385,-39.64943,-19.6607,-39.97711,-20.31607,-39.32175
27.48,-19.6607,-40.304795,-19.6607,-40.63248,-19.6607,-39.97711
27.5,-19.98838,-40.304795,-20.31606,-40.63248,-19.6607,-39.97711
27.52,-19.98838,-40.304795,-20.31606,-40.63248,-19.6607,-39.97711
27.54,-20.316055,-40.960155,-20.31605,-41.28784,-20.31606,-40.63247
27.56,-20.316055,-40.96016,-20.31606,-41.28784,-20.31605,-40.63248
27.58,-19.66069,-40.96016,-19.66069,-41.28784,-19.66069,-40.63248
27.6,-19.333019999999998,-41.287845000000004,-19.6607,-41.94321,-19.00534,-40.63248
27.62,-19.00534,-41.615525000000005,-19.00534,-41.94321,-19.00534,-41.28784
27.64,-19.00534,-41.615525000000005,-19.00534,-41.94321,-19.00534,-41.28784
27.66,-39.32151,-41.94321,-19.00535,-41.94321,-59.63767,-41.94321
27.68,-18.67767,-41.943205,-19.00535,-41.94321,-18.34999,-41.9432
27.7,-18.67767,-42.59857,-19.00535,-42.59857,-18.34999,-42.59857
27.72,-18.349995,-42.926249999999996,-18.34999,-43.25393,-18.35,-42.59857
27.74,-19.00536,-42.926255,-19.00536,-43.25394,-19.00536,-42.59857
27.76,-18.35,-42.926255,-18.35,-43.25394,-18.35,-42.59857
27.78,-18.350005000000003,-43.253935,-18.35,-43.25394,-18.35001,-43.25393
27.8,-9.830195,-43.253945,-12.45169,-43.25395,-7.2087,-43.25394
27.82,-7.2087,-43.581625,-7.20869,-43.90931,-7.20871,-43.25394
27.84,-6.88102,-42.598585,-7.2087,-43.25395,-6.55334,-41.94322
27.86,-6.88103,-42.926265,-7.20871,-43.25395,-6.55335,-42.59858
27.88,-6.55335,-42.92626,-6.55335,-43.25394,-6.55335,-42.59858
27.9,-6.553355,-42.92627,-6.55335,-43.25395,-6.55336,-42.59859
27.92,-6.55336,-42.92627,-6.55336,-43.25395,-6.55336,-42.59859
27.94,-6.881045,-42.92627,-6.55336,-43.25395,-7.20873,-42.59859
27.96,-6.55336,-42.926265,-6.55336,-43.25395,-6.55336,-42.59858
27.98,-7.208724999999999,-42.926265,-7.20872,-43.25395,-7.20873,-42.59858
28.0,-7.208724999999999,-42.926265,-7.20872,-43.25395,-7.20873,-42.59858
28.02,-6.55336,-42.926265,-7.20872,-43.25395,-5.898,-42.59858
28.04,-2.9488149999999997,-43.25395,-3.2765,-43.25395,-2.62113,-43.25395
28.06,-3.2765050000000002,-42.926275000000004,-3.2765,-43.25396,-3.27651,-42.59859
28.08,-3.60418,-42.598585,-3.93186,-42.59859,-3.2765,-42.59858
28.1,-3.93186,-42.598585,-3.93186,-42.59859,-3.93186,-42.59858
28.12,-3.60418,-42.270894999999996,-3.2765,-42.59858,-3.93186,-41.94321
28.14,-3.9318549999999997,-42.270894999999996,-3.93185,-42.59858,-3.93186,-41.94321
28.16,-3.60417,-42.270894999999996,-3.27649,-42.59858,-3.93185,-41.94321
28.18,-3.60417,-42.2709,-3.27649,-42.59858,-3.93185,-41.94322
28.2,-3.604165,-42.59858,-3.93184,-42.59858,-3.27649,-42.59858
28.22,-3.27648,-42.598575,-3.27648,-42.59858,-3.27648,-42.59857
28.24,-3.604165,-42.270894999999996,-3.93184,-42.59858,-3.27649,-41.94321
28.26,-3.60416,-42.926255,-3.93184,-43.25394,-3.27648,-42.59857
28.28,-3.276485,-42.926255,-3.27648,-43.25394,-3.27649,-42.59857
28.3,-3.27649,-42.59857,-3.27649,-42.59857,-3.27649,-42.59857
28.32,-3.276485,-42.926255,-3.27648,-43.25394,-3.27649,-42.59857
28.34,-3.276485,-42.598575,-3.27649,-42.59858,-3.27648,-42.59857
28.36,-3.60416,-42.926255,-3.27648,-43.25394,-3.93184,-42.59857
28.38,-3.27648,-42.926255,-3.27648,-43.25394,-3.27648,-42.59857
28.4,-3.60416,-42.926255,-3.27648,-43.25394,-3.93184,-42.59857
28.42,-3.60416,-42.59857,-3.93184,-42.59857,-3.27648,-42.59857
28.44,-3.276485,-42.926255,-3.27648,-43.25394,-3.27649,-42.59857
28.46,-3.276485,-42.926255,-3.27648,-43.25394,-3.27649,-42.59857
28.48,-3.27648,-42.59857,-3.27648,-42.59857,-3.27648,-42.59857
28.5,-4.914899999999999,-42.926255,-3.93185,-43.25394,-5.89795,-42.59857
28.52,-4.9149,-42.926255,-5.24258,-43.25394,-4.58722,-42.59857
28.54,-4.58722,-42.926255,-4.58722,-43.25394,-4.58722,-42.59857
28.56,-4.914895,-42.598575,-5.24257,-42.59858,-4.58722,-42.59857
28.58,-4.5872150000000005,-42.926249999999996,-4.58722,-43.25393,-4.58721,-42.59857
28.6,-4.58722,-42.926255,-4.58722,-43.25394,-4.58722,-42.59857
28.62,-5.24258,-43.25393,-5.24258,-43.25393,-5.24258,-43.25393
28.64,-5.242585,-43.253935,-5.24258,-43.25394,-5.24259,-43.25393
28.66,-5.57026,-43.581615,-5.89794,-43.9093,-5.24258,-43.25393
28.68,0.0003849999999999687,-44.892340000000004,-1.96574,-44.56466,1.96651,-45.22002
28.7,0.98346,-45.22002500000001,1.31115,-45.87539,0.65577,-44.56466
28.72,0.655775,-44.236985000000004,0.65578,-44.56467,0.65577,-43.9093
28.74,1.311135,-44.23698,1.31114,-44.56466,1.31113,-43.9093
28.76,1.311135,-43.909305,1.31114,-43.90931,1.31113,-43.9093
28.78,1.6388150000000001,-43.909305,1.31114,-43.90931,1.96649,-43.9093
28.8,1.966495,-43.581625,1.9665,-43.90931,1.96649,-43.25394
28.82,1.31113,-43.581625,1.31113,-43.90931,1.31113,-43.25394
28.84,1.966495,-43.909305,1.9665,-43.90931,1.96649,-43.9093
28.86,1.9664949999999999,-43.581630000000004,1.31113,-43.90931,2.62186,-43.25395
28.88,9.175595,-44.564675,7.86484,-44.56467,10.48635,-44.56468
28.9,10.486335,-44.236995,10.48634,-44.56468,10.48633,-43.90931
28.92,10.158650000000002,-43.25396,9.83097,-43.90932,10.48633,-42.5986
28.94,10.814005,-42.92628,10.48633,-43.25396,11.14168,-42.5986
28.96,11.46936,-42.598600000000005,11.14168,-43.25396,11.79704,-41.94324
28.98,11.797035000000001,-42.270915,11.79704,-42.5986,11.79703,-41.94323
29.0,12.45239,-42.598605,12.45239,-42.59861,12.45239,-42.5986
29.02,12.780069999999998,-42.270925000000005,13.10775,-42.59861,12.45239,-41.94324
29.04,12.780065,-42.598605,12.45239,-42.59861,13.10774,-42.5986
29.06,12.452375,-42.270925000000005,12.45238,-42.59861,12.45237,-41.94324
29.08,13.107735,-41.943235,13.10774,-41.94324,13.10773,-41.94323
29.1,12.452365,-40.960184999999996,12.45237,-41.28787,12.45236,-40.6325
29.12,12.45236,-40.304825,12.45236,-40.63251,12.45236,-39.97714
29.14,12.124675,-39.649460000000005,11.797,-39.97715,12.45235,-39.32177
29.16,11.79699,-39.649455,11.79699,-39.97714,11.79699,-39.32177
29.18,11.79699,-39.649455,11.79699,-39.97714,11.79699,-39.32177
29.2,12.45235,-39.321775,12.45235,-39.32178,12.45235,-39.32177
29.22,12.452355,-38.99409,12.45236,-39.32177,12.45235,-38.66641
29.24,11.46931,-39.321775,12.45236,-39.32178,10.48626,-39.32177
29.26,8.847845,-39.649455,8.52016,-39.97714,9.17553,-39.32177
29.28,9.17553,-38.666405,9.17553,-39.32177,9.17553,-38.01104
29.3,8.52016,-38.33872,8.52016,-38.6664,8.52016,-38.01104
29.32,8.847840000000001,-38.338715,9.17552,-38.6664,8.52016,-38.01103
29.34,8.520154999999999,-38.011035,8.52016,-38.01104,8.52015,-38.01103
29.36,8.52016,-37.683355000000006,8.52016,-38.01104,8.52016,-37.35567
29.38,8.192475,-37.683350000000004,8.52016,-38.01104,7.86479,-37.35566
29.4,8.52016,-37.355665,8.52016,-38.01103,8.52016,-36.7003
29.42,7.8648,-37.027985,7.8648,-37.35567,7.8648,-36.7003
29.44,7.8648,-36.37262,7.8648,-36.70031,7.8648,-36.04493
29.46,8.19249,-36.37262,7.86481,-36.7003,8.52017,-36.04494
29.48,7.86481,-36.044435,7.86481,-36.7003,7.86481,-35.38857
29.5,8.520175,-36.044934999999995,7.86481,-36.04494,9.17554,-36.04493
29.52,17.040005,-38.01103,15.72925,-38.01103,18.35076,-38.01103
29.54,19.006124999999997,-38.011030000000005,19.00613,-38.6664,19.00612,-37.35566
29.56,19.33381,-37.355665,19.00613,-37.35567,19.66149,-37.35566
29.58,19.33381,-37.683355000000006,19.00613,-38.01104,19.66149,-37.35567
29.6,19.6615,-38.01104,19.6615,-38.01104,19.6615,-38.01104
29.62,20.316854999999997,-38.994085,20.31686,-39.32177,20.31685,-38.6664
29.64,20.31686,-38.99409,20.31686,-39.32177,20.31686,-38.66641
29.66,20.31686,-39.649455,20.31686,-39.97714,20.31686,-39.32177
29.68,23.593705,-40.960184999999996,21.62759,-40.6325,25.55982,-41.28787
29.7,28.181314999999998,-42.5986,28.18132,-42.5986,28.18131,-42.5986
29.72,28.50899,-42.270920000000004,28.18131,-42.5986,28.83667,-41.94324
29.74,28.836665,-41.943245000000005,28.83667,-42.59861,28.83666,-41.28788
29.76,28.83666,-41.94324,28.83666,-41.94324,28.83666,-41.94324
29.78,29.16434,-42.270925000000005,28.83666,-42.59861,29.49202,-41.94324
29.8,29.49202,-42.270925000000005,29.49202,-42.59861,29.49202,-41.94324
29.82,29.49202,-41.615565000000004,29.49202,-41.94325,29.49202,-41.28788
29.84,29.49202,-41.615565000000004,29.49202,-41.94325,29.49202,-41.28788
29.86,29.819699999999997,-41.615565000000004,29.49202,-41.94325,30.14738,-41.28788
29.88,29.49203,-40.960205,29.49203,-41.28789,29.49203,-40.63252
29.9,29.49203,-40.9602,29.49203,-41.28788,29.49203,-40.63252
29.92,29.49203,-40.9602,29.49203,-41.28788,29.49203,-40.63252
29.94,30.14739,-40.9602,30.14739,-41.28788,30.14739,-40.63252
29.96,30.802750000000003,-41.287875,30.14739,-41.28788,31.45811,-41.28787
29.98,39.977990000000005,-41.287875,38.66722,-41.28788,41.28876,-41.28787
30.0,42.927155,-40.960195,42.59948,-41.28788,43.25483,-40.63251
30.02,43.58251,-40.304835,43.25483,-40.63252,43.91019,-39.97715
30.04,44.23787,-40.63251,43.91019,-40.63251,44.56555,-40.63251
30.06,45.22091,-40.960195,45.22091,-41.28788,45.22091,-40.63251
30.08,45.22092,-40.960195,45.22092,-41.28788,45.22092,-40.63251
30.1,45.548604999999995,-41.287875,45.22092,-41.28788,45.87629,-41.28787
30.12,45.87629,-41.61556,45.87629,-41.94324,45.87629,-41.28788
30.14,45.87629,-41.61556,45.87629,-41.94324,45.87629,-41.28788
30.16,46.20397,-42.270920000000004,45.87629,-42.5986,46.53165,-41.94324
30.18,47.514705,-42.598605,46.53165,-42.59861,48.49776,-42.5986
30.2,51.119285000000005,-43.581655,51.11928,-43.90934,51.11929,-43.25397
30.22,51.446960000000004,-42.926285,51.11928,-43.25397,51.77464,-42.5986
30.24,51.446960000000004,-42.926285,51.77464,-43.25397,51.11928,-42.5986
30.26,51.446965,-42.926285,51.77464,-43.25397,51.11929,-42.5986
30.28,51.77465,-42.926285,51.77465,-43.25397,51.77465,-42.5986
30.3,51.774645,-42.270925000000005,51.77465,-42.59861,51.77464,-41.94324
30.32,51.446960000000004,-42.598595,51.77464,-42.5986,51.11928,-42.59859
30.34,51.11929,-42.598595,51.11929,-42.5986,51.11929,-42.59859
30.36,51.44697,-42.926275000000004,51.77465,-43.25396,51.11929,-42.59859
30.38,51.77465,-42.926275000000004,51.77465,-43.25396,51.77465,-42.59859
30.4,52.430005,-42.926275000000004,52.43001,-43.25396,52.43,-42.59859
30.42,52.43,-42.270915,52.43,-42.5986,52.43,-41.94323
