t_s,x,y,x_left,y_left,x_right,y_right
2.76,78.31656,2.94922,77.98889,3.2769,78.64423,2.62154
2.78,78.31656,3.604585,77.98889,3.93227,78.64423,3.2769
2.8,78.64424,3.932265,78.64424,4.58763,78.64424,3.2769
2.82,77.98888,3.932265,77.33352,3.93227,78.64424,3.93226
2.84,79.29961,3.2769,77.98888,3.93227,80.61034,2.62153
2.86,86.18098,2.62154,85.8533,2.62154,86.50866,2.62154
2.88,85.52562,4.25995,85.19794,3.93227,85.8533,4.58763
2.9,85.19795,4.91531,85.19795,5.24299,85.19795,4.58763
2.92,84.870265,5.8983550000000005,85.19795,5.89836,84.54258,5.89835
2.94,84.542585,6.226025,84.54259,5.89835,84.54258,6.5537
2.96,83.88722,6.88139,83.88722,7.20907,83.88722,6.55371
2.98,83.88723,7.536745,83.88723,7.86443,83.88723,7.20906
3.0,84.21491,7.864425,83.88723,7.86443,84.54259,7.86442
3.02,84.214915,7.536735,83.88724,7.86442,84.54259,7.20905
3.04,63.2432,-1.3107300000000002,77.33359,3.93221,49.15281,-6.55367
3.06,16.384325,-11.468975,22.93805,-11.14128,9.8306,-11.79667
3.08,12.45205,-8.84751,11.79669,-9.17519,13.10741,-8.51983
3.1,12.452055,-6.226065,11.7967,-6.55374,13.10741,-5.89839
3.12,12.452055,-4.9153400000000005,12.45206,-5.24301,12.45205,-4.58767
3.14,13.107425,-3.276935,12.45207,-3.27693,13.76278,-3.27694
3.16,12.77975,-1.31086,12.45207,-1.31085,13.10743,-1.31087
3.18,12.77976,-0.00013999999999825,12.45208,-0.0001400000000018,13.10744,-0.0001399999999947
3.2,11.796725,2.293615,11.79673,1.96594,11.79672,2.62129
3.22,10.813704999999999,4.587365,10.48603,4.58737,11.14138,4.58736
3.24,11.796765,6.225765,11.79676,5.89809,11.79677,6.55344
3.26,11.79678,7.86416,11.14142,7.86416,12.45214,7.86416
3.28,12.124475,9.17488,11.7968,9.17488,12.45215,9.17488
3.3,13.107524999999999,9.830245,12.45217,9.83025,13.76288,9.83024
3.32,13.435215,10.157924999999999,13.10754,10.48561,13.76289,9.83024
3.34,14.418255,9.830245,13.7629,10.48561,15.07361,9.17488
3.36,14.41825,9.174885,14.41825,9.83025,14.41825,8.51952
3.38,16.056665000000002,8.191855,14.41826,9.1749,17.69507,7.20881
3.4,42.599059999999994,4.587425,36.04537,4.58741,49.15275,4.58744
3.42,48.16973,6.225855,48.49742,5.89818,47.84204,6.55353
3.44,47.514365,7.208895,47.18669,7.2089,47.84204,7.20889
3.46,47.186675,7.536575,47.18668,7.86426,47.18667,7.20889
3.48,45.875955000000005,8.519615,45.87596,8.51962,45.87595,8.51961
3.5,45.548275000000004,8.847294999999999,45.2206,9.17498,45.87595,8.51961
3.52,45.548275000000004,9.830335,45.2206,9.83034,45.87595,9.83033
3.54,46.203635,10.15802,45.87596,10.4857,46.53131,9.83034
3.56,45.875945,10.15802,45.87595,10.4857,45.87594,9.83034
3.58,46.203615,10.158014999999999,45.87594,10.4857,46.53129,9.83033
3.6,45.875935,9.502655,45.87594,9.83034,45.87593,9.17497
3.62,45.548255,9.502655,45.22058,9.83034,45.87593,9.17497
3.64,45.87594,9.830325,45.87594,10.48569,45.87594,9.17496
3.66,45.220585,10.158005,45.22059,10.48569,45.22058,9.83032
3.68,45.548275000000004,10.813365000000001,45.2206,11.14105,45.87595,10.48568
3.7,45.54827,10.813365000000001,45.22059,11.14105,45.87595,10.48568
3.72,45.22059,10.813369999999999,45.22059,11.14105,45.22059,10.48569
3.74,45.548265,10.813365000000001,45.22059,11.14105,45.87594,10.48568
3.76,45.548265,11.141045,45.22059,11.79641,45.87594,10.48568
3.78,54.06805,10.158014999999999,51.77425,10.4857,56.36185,9.83033
3.8,55.3788,11.141055,55.70649,11.14106,55.05111,11.14105
3.82,55.3788,11.468734999999999,55.05112,11.79642,55.70648,11.14105
3.84,55.05112,12.779454999999999,55.05113,13.10714,55.05111,12.45177
3.86,54.723445,12.779454999999999,54.39577,13.10714,55.05112,12.45177
3.88,54.395775,12.779444999999999,54.39578,13.10713,54.39577,12.45176
3.9,54.06809,12.779444999999999,53.74041,13.10713,54.39577,12.45176
3.92,53.74041,12.124075000000001,53.74041,12.45176,53.74041,11.79639
3.94,53.412729999999996,11.14103,53.08505,11.7964,53.74041,10.48566
3.96,59.31102,9.17495,53.08505,10.48567,65.53699,7.86423
3.98,83.23197,7.20889,81.26586,7.20889,85.19808,7.20889
4.0,82.90429499999999,9.174985,83.23198,9.17499,82.57661,9.17498
4.02,81.92125,9.502665,81.92126,9.83035,81.92124,9.17498
4.04,81.265885,9.502665,81.26589,9.83035,81.26588,9.17498
4.06,80.28284,9.502665,79.95517,9.83035,80.61051,9.17498
4.08,80.282845,10.15803,79.95517,10.48571,80.61052,9.83035
4.1,80.282835,10.485710000000001,79.95516,10.48572,80.61051,10.4857
4.12,80.61051499999999,10.813385,80.61052,11.14107,80.61051,10.4857
4.14,80.282835,10.158024999999999,79.95516,10.48571,80.61051,9.83034
4.16,80.28283,9.174975,79.95515,9.83034,80.61051,8.51961
4.18,55.051235,-3.2770100000000006,70.78004,2.62131,39.32243,-9.17533
4.2,9.17542,-12.779900000000001,13.10767,-13.10758,5.24317,-12.45222
4.22,8.520005,-9.175385,7.86464,-9.83074,9.17537,-8.52003
4.24,9.830729999999999,-6.88162,9.17537,-7.2093,10.48609,-6.55394
4.26,10.15842,-4.587845,9.83074,-4.58784,10.4861,-4.58785
4.28,10.158425000000001,-3.604795,9.83075,-3.27711,10.4861,-3.93248
4.3,10.813780000000001,-2.62175,10.4861,-2.62175,11.14146,-2.62175
4.32,10.813775,-2.294065,10.4861,-1.96638,11.14145,-2.62175
4.34,10.813775,-1.638695,10.4861,-1.31101,11.14145,-1.96638
4.36,10.813775,-0.98333,10.4861,-0.65565,11.14145,-1.31101
4.38,10.813775,-0.32795999999999825,10.4861,-0.0002799999999965,11.14145,-0.65564
4.4,10.813775,0.32740999999999976,10.4861,0.65509,11.14145,-0.0002700000000004
4.42,10.813775,-0.000270000000000048,10.4861,0.65509,11.14145,-0.65563
4.44,11.14143,-0.00023999999999795,10.48608,-0.0002500000000011,11.79678,-0.0002299999999948
4.46,12.124475,1.3105,11.7968,1.3105,12.45215,1.3105
4.48,11.796795,1.63818,11.7968,1.96586,11.79679,1.3105
4.5,11.796795,1.310505,11.14144,1.96587,12.45215,0.65514
4.52,12.124475,0.6551450000000006,11.7968,1.31051,12.45215,-0.0002199999999987
4.54,12.452155,0.6551350000000026,12.45216,1.3105,12.45215,-0.0002299999999948
