t_s,x,y,x_left,y_left,x_right,y_right
3.78,15.40141,3.276935,15.7291,3.27693,15.07372,3.27694
3.8,16.056765,2.6215849999999996,15.72908,2.62158,16.38445,2.62159
3.82,16.38444,2.621595,16.38444,2.62159,16.38444,2.6216
3.84,16.712115,1.96624,16.38444,1.96624,17.03979,1.96624
3.86,17.03979,1.96624,17.03979,1.96624,17.03979,1.96624
3.88,17.039785000000002,2.29392,17.03979,1.96624,17.03978,2.6216
3.9,16.38442,1.96624,16.38442,1.96624,16.38442,1.96624
3.92,16.7121,2.293915,16.38442,1.96624,17.03978,2.62159
3.94,16.38442,2.29391,16.38442,1.96623,16.38442,2.62159
3.96,16.384414999999997,2.2939049999999996,16.38442,1.96623,16.38441,2.62158
3.98,17.039775,1.966215,17.03978,1.96622,17.03977,1.96621
4.0,17.03977,1.96621,17.03977,1.96621,17.03977,1.96621
4.02,16.71208,0.983155,16.3844,1.31084,17.03976,0.65547
4.04,26.542614999999998,9.500000000001174e-05,21.62733,-0.65526,31.4579,0.65545
4.06,35.717825000000005,0.3277800000000067,36.04552,0.0001000000000033,35.39013,0.65546000000001
4.08,35.062435,1.310835,34.73475,0.65547,35.39012,1.9662
4.1,35.39012,3.276945,35.39012,2.62158,35.39012,3.93231
4.12,35.39012,4.9153649999999995,35.39012,4.58768,35.39012,5.24305
4.14,35.39012,6.2261,35.39012,5.89842,35.39012,6.55378
4.16,35.7178,6.88147,35.39012,6.55379,36.04548,7.20915
4.18,36.04549,7.53684,36.04549,7.20916,36.04549,7.86452
4.2,36.045485,7.53684,36.04549,7.20916,36.04548,7.86452
4.22,36.04548,7.20916,36.04548,7.20916,36.04548,7.20916
4.24,36.70084,7.53684,36.70084,7.20916,36.70084,7.86452
4.26,36.70084,7.209155,36.70084,7.20916,36.70084,7.20915
4.28,37.683875,6.881465,36.70083,6.55379,38.66692,7.20914
4.3,49.152855,8.847545,46.53137,8.51986,51.77434,9.17523
4.32,52.102019999999996,8.84755,52.42971,8.51987,51.77433,9.17523
4.34,52.75737,9.50291,52.42969,9.17523,53.08505,9.83059
4.36,52.75736,9.502915000000002,52.42968,9.17523,53.08504,9.8306
4.38,52.429675,9.50292,52.42968,9.17524,52.42967,9.8306
4.4,53.085035000000005,8.847560000000001,53.08504,8.51988,53.08503,9.17524
4.42,52.75654,8.51988,53.08342,8.51988,52.42966,8.51988
4.44,52.42966,8.19219,52.42966,8.51987,52.42966,7.86451
4.46,52.429655,7.20915,52.42966,7.20915,52.42965,7.20915
4.48,52.42965,7.20915,52.42965,7.20915,52.42965,7.20915
4.5,52.42965,6.5537849999999995,52.42965,6.55379,52.42965,6.55378
4.52,53.085,5.898415,53.085,5.89842,53.085,5.89841
4.54,52.757315,5.24305,52.42964,5.24305,53.08499,5.24305
4.56,53.08499,4.5876850000000005,53.08499,4.58769,53.08499,4.58768
4.58,53.08498,3.93231,53.08498,3.93231,53.08498,3.93231
4.6,53.084965,1.966215,53.08497,1.96622,53.08496,1.96621
4.62,60.62169,1.6385049999999999,54.39569,0.65548,66.84769,2.62153
4.64,81.59357,3.6045749999999996,79.95513,3.27689,83.23201,3.93226
4.66,80.938185,2.94923,80.61051,3.27691,81.26586,2.62155
4.68,82.904265,0.32779499999999995,82.57659,1.31083,83.23194,-0.65524
4.7,84.542645,-6.225804999999999,83.88729,-4.5874,85.198,-7.86421
4.72,86.181035,-12.779415,85.85336,-11.14101,86.50871,-14.41782
4.74,87.491725,-18.022309999999997,87.16405,-17.03926,87.8194,-19.00536
4.76,89.457785,-20.64378,89.13011,-20.31609,89.78546,-20.97147
4.78,90.113145,-21.626855,89.78546,-21.62685,90.44083,-21.62686
4.8,91.42388,-21.954549999999998,91.0962,-22.28223,91.75156,-21.62687
4.82,92.07926499999999,-21.299195,91.75158,-21.62687,92.40695,-20.97152
4.84,92.40696,-20.643845,92.40696,-20.97152,92.40696,-20.31617
4.86,92.07928,-19.98848,92.40696,-20.31616,91.7516,-19.6608
4.88,90.76857,-18.677765,91.09625,-19.00544,90.44089,-18.35009
