t_s,x,y,x_left,y_left,x_right,y_right
2.72,48.170024999999995,7.20917,47.84234,7.20917,48.49771,7.20917
2.74,47.514665,7.86454,47.18698,7.86454,47.84235,7.86454
2.76,47.84235,8.519905,47.84235,8.51991,47.84235,8.5199
2.78,47.842349999999996,8.519905,47.18699,8.51991,48.49771,8.5199
2.8,47.842345,8.51991,47.84234,8.51991,47.84235,8.51991
2.82,47.514665,8.84759,47.18699,9.17527,47.84234,8.51991
2.84,47.186975000000004,8.847595,47.18697,9.17528,47.18698,8.51991
2.86,46.8593,9.175275,46.53162,9.17528,47.18698,9.17527
2.88,47.186975000000004,8.84759,46.53161,9.17527,47.84234,8.51991
2.9,54.06841,7.536885,52.42998,7.86457,55.70684,7.2092
2.92,54.723775,8.19225,55.05146,7.86457,54.39609,8.51993
2.94,54.06841,8.84762,53.74073,9.1753,54.39609,8.51994
2.96,53.740725,9.175305,53.74073,9.17531,53.74072,9.1753
2.98,53.74072,9.502984999999999,53.74072,9.83067,53.74072,9.1753
3.0,53.74071,9.175305,53.74071,9.17531,53.74071,9.1753
3.02,53.413025,9.175305,53.08535,9.17531,53.7407,9.1753
3.04,53.41302,9.175305,53.08534,9.17531,53.7407,9.1753
3.06,53.74069,8.847625,53.08533,9.17531,54.39605,8.51994
3.08,54.06837,9.17531,53.74069,9.17531,54.39605,9.17531
3.1,54.06836,9.502994999999999,53.74068,9.83068,54.39604,9.17531
3.12,54.06836,9.175315,53.74068,9.17532,54.39604,9.17531
3.14,54.06836,9.175315,53.74068,9.17532,54.39604,9.17531
3.16,54.06836,9.502994999999999,53.74068,9.83068,54.39604,9.17531
3.18,53.413,9.17531,53.08532,9.17531,53.74068,9.17531
3.2,53.413,8.847629999999999,53.08532,9.17531,53.74068,8.51995
3.22,53.74068,8.847625,53.74068,9.17531,53.74068,8.51994
3.24,53.741955,8.847625,53.74068,9.17531,53.74323,8.51994
3.26,53.413,8.847625,53.08532,9.17531,53.74068,8.51994
3.28,54.39605,8.192264999999999,53.08532,8.51994,55.70678,7.86459
3.3,55.706815,8.51996,55.70682,8.51996,55.70681,8.51996
3.32,55.37913,9.175325,55.05145,9.17533,55.70681,9.17532
3.34,55.37913,9.175325,55.05145,9.17533,55.70681,9.17532
3.36,55.37913,9.503005,55.05145,9.83069,55.70681,9.17532
3.38,55.05145,9.175325,55.05145,9.17533,55.05145,9.17532
3.4,54.72377,9.503005,54.39609,9.83069,55.05145,9.17532
3.42,54.72377,9.175325,54.39609,9.17533,55.05145,9.17532
3.44,54.72377,9.175325,54.39609,9.17533,55.05145,9.17532
3.46,54.723765,9.17532,54.39608,9.17532,55.05145,9.17532
3.48,54.72377,9.830684999999999,54.39609,9.83069,55.05145,9.83068
3.5,54.72377,9.502994999999999,54.39609,9.83068,55.05145,9.17531
3.52,54.723765,9.175315,54.39609,9.83068,55.05144,8.51995
3.54,54.723765,8.847635,54.39609,9.17532,55.05144,8.51995
3.56,58.328289999999996,7.209225,55.05144,8.51994,61.60514,5.89851
3.58,74.05732,2.949355,70.78043,3.93242,77.33421,1.96629
3.6,76.678845,3.9323949999999996,76.67885,3.27702,76.67884,4.58777
3.62,76.678865,5.898515,76.0235,5.89852,77.33423,5.89851
3.64,77.00655,7.20925,76.67887,7.20925,77.33423,7.20925
3.66,77.00655,7.864625,76.67887,7.86463,77.33423,7.86462
3.68,77.33423,8.192315,77.33423,8.52,77.33423,7.86463
3.7,77.66191,8.519995,77.33423,8.52,77.98959,8.51999
3.72,77.00655,8.519995,76.67887,8.52,77.33423,8.51999
3.74,77.66192,8.192309999999999,77.33424,8.51999,77.9896,7.86463
