t_s,x,y,x_left,y_left,x_right,y_right
3.84,19.33404,-1.310915,19.00636,-1.31091,19.66172,-1.31092
3.86,19.98941,-0.65556,19.66173,-0.65556,20.31709,-0.65556
3.88,20.31709,-0.0002050000000011,19.66173,-0.0002100000000027,20.97245,-0.0001999999999995
3.9,21.30013,-0.0002050000000011,20.97245,-0.0002100000000027,21.62781,-0.0001999999999995
3.92,21.955489999999998,0.32747500000000024,21.62781,0.65515,22.28317,-0.0001999999999995
3.94,22.93853,0.982845,21.6278,0.65516,24.24926,1.31053
3.96,38.339675,3.27661,36.70124,3.27661,39.97811,3.27661
3.98,38.995045,2.94893,38.66737,3.27661,39.32272,2.62125
4.0,39.32273,3.2766149999999996,38.66737,3.27661,39.97809,3.27662
4.02,39.650405,4.259665,39.32272,3.93198,39.97809,4.58735
4.04,39.65041,4.915035,39.32273,5.24271,39.97809,4.58736
4.06,39.6504,5.5703949999999995,39.32272,5.24271,39.97808,5.89808
4.08,39.32272,5.5704,39.32272,5.89808,39.32272,5.24272
4.1,39.32272,5.5703949999999995,39.32272,5.89807,39.32272,5.24272
4.12,39.6504,5.5703949999999995,39.32272,5.89808,39.97808,5.24271
4.14,40.305769999999995,5.57038,39.97808,5.89806,40.63346,5.2427
4.16,40.96114,5.57037,40.63346,5.89805,41.28882,5.24269
4.18,45.87641,6.22572,41.28882,5.24268,50.464,7.20876
4.2,65.865515,11.140945,63.57158,11.14094,68.15945,11.14095
4.22,67.504135,11.796305,67.50414,11.7963,67.50413,11.79631
4.24,67.50413499999999,12.123995,66.84877,12.45167,68.1595,11.79632
4.26,67.17646,12.45168,66.84878,12.45168,67.50414,12.45168
4.28,67.17646,12.45168,66.84878,12.45168,67.50414,12.45168
4.3,67.17646500000001,13.107035,66.84878,13.10703,67.50415,13.10704
4.32,67.176475,13.762395,66.84879,13.76239,67.50416,13.7624
4.34,67.176485,13.762395,66.8488,13.76239,67.50417,13.7624
4.36,67.83185,14.745435,67.50417,15.07311,68.15953,14.41776
4.38,68.15953,15.073115,67.50417,15.07311,68.81489,15.07312
4.4,67.83185,15.4008,67.50417,15.72848,68.15953,15.07312
4.42,68.4872,15.07312,68.15952,15.72848,68.81488,14.41776
4.44,68.81491,14.417755,68.15952,15.07312,69.4703,13.76239
4.46,69.79805,13.434709999999999,69.47037,13.76239,70.12573,13.10703
4.48,68.48732,12.779340000000001,68.15964,13.10702,68.815,12.45166
4.5,68.15964,11.468610000000002,68.15964,11.79629,68.15964,11.14093
4.52,66.19356,10.157879999999999,66.19356,10.48556,66.19356,9.8302
4.54,64.88284,9.174825,64.88284,9.83019,64.88284,8.51946
4.56,63.57212,8.84714,63.57212,9.17482,63.57212,8.51946
4.58,62.26141,9.17482,62.26141,9.17482,62.26141,9.17482
4.6,60.95069,8.84713,60.95069,9.17481,60.95069,8.51945
4.62,60.623014999999995,9.17481,60.29533,9.17481,60.9507,9.17481
4.64,59.63998,9.502490000000002,59.63998,9.83017,59.63998,9.17481
4.66,58.98462,9.830175,58.98462,9.83017,58.98462,9.83018
4.68,58.001580000000004,11.140905,57.6739,11.1409,58.32926,11.14091
4.7,57.346215,12.12395,57.01853,11.79627,57.6739,12.45163
4.72,57.01854,13.76236,56.36318,13.76236,57.6739,13.76236
4.74,57.34621,15.40076,57.01853,15.07308,57.67389,15.72844
4.76,57.018525,16.383795,57.67389,17.03916,56.36316,15.72843
4.78,54.396895,15.400745,54.39692,15.07306,54.39687,15.72843
4.8,54.72462,18.022195,54.39693,17.69451,55.05231,18.34988
4.82,54.069289999999995,19.988284999999998,53.7416,19.6606,54.39698,20.31597
4.84,54.06931,21.954375,53.74162,21.62669,54.397,22.28206
4.86,53.741645,22.93742,53.74164,22.93742,53.74165,22.93742
4.88,54.06933,23.592795000000002,53.74165,23.59279,54.39701,23.5928
4.9,54.06933,23.920485,53.74165,24.24816,54.39701,23.59281
4.92,54.06933,23.592815,53.74165,23.59281,54.39701,23.59282
4.94,54.06933,23.265140000000002,53.74165,23.59282,54.39701,22.93746
4.96,54.06933,23.265145,53.74165,23.59282,54.39701,22.93747
4.98,54.06933,23.26515,53.74165,23.59283,54.39701,22.93747
5.0,42.272270000000006,11.14088,49.80924,17.03917,34.7353,5.24259
5.02,-2.9484500000000002,-6.55401,2.62223,-4.58792,-8.51913,-8.5201
5.04,-6.225345,-5.243265,-7.2084,-5.89864,-5.24229,-4.58789
5.06,-5.56998,-3.6048299999999998,-5.89766,-3.93252,-5.2423,-3.27714
5.08,-4.914625,-0.98336,-5.2423,-1.31105,-4.58695,-0.65567
5.1,-4.9146350000000005,0.65507,-5.24232,0.65506,-4.58695,0.65508
5.12,-4.91464,1.310445,-5.24232,1.31044,-4.58696,1.31045
5.14,-4.58697,1.6381350000000001,-4.58697,1.96581,-4.58697,1.31046
5.16,-4.25929,1.96582,-4.58697,1.96582,-3.93161,1.96582
5.18,-3.9316199999999997,1.63815,-4.58697,1.96582,-3.27627,1.31048
5.2,-2.29337,-2.9493400000000003,-2.62101,-1.9663,-1.96573,-3.93238
5.22,-1.3103550000000048,-2.94935,-1.96572,-2.62167,-0.65499000000001,-3.27703
5.24,-0.98268,-2.94935,-1.31036,-2.62167,-0.655,-3.27703
5.26,-0.98268,-2.621665,-1.31036,-2.62167,-0.655,-2.62166
5.28,-0.98268,-2.293985,-1.31036,-1.96631,-0.655,-2.62166
5.3,-0.98268,-2.62167,-1.31036,-2.62167,-0.655,-2.62167
5.32,-1.31036,-2.29399,-1.31036,-1.96631,-1.31036,-2.62167
5.34,-0.98268,-2.62167,-1.31036,-2.62167,-0.655,-2.62167
5.36,-0.98268,-1.966305,-1.31036,-1.96631,-0.655,-1.9663
5.38,-0.98268,-1.63862,-1.31036,-1.31094,-0.655,-1.9663
5.4,-0.6550050000000013,-1.63862,-1.31036,-1.31094,0.0003499999999974,-1.9663
5.42,-0.6550100000000013,-1.966305,-1.31037,-1.96631,0.0003499999999974,-1.9663
5.44,-0.3273300000000013,-2.293985,-0.65501,-1.96631,0.0003499999999974,-2.62166
5.46,-0.65501,-2.62166,-0.65501,-2.62166,-0.65501,-2.62166
5.48,0.9835499999999999,4.5873099999999996,-1.31033,1.96586,3.27743,7.20876
5.5,9.503540000000001,8.847165,9.17584,9.17484,9.83124,8.51949
5.52,8.848189999999999,8.847165,8.52051,9.17484,9.17587,8.51949
5.54,8.848189999999999,8.847169999999998,8.52051,9.17485,9.17587,8.51949
5.56,8.192820000000001,8.51949,7.86514,8.51949,8.5205,8.51949
5.58,8.192815,8.191815,7.86514,8.51949,8.52049,7.86414
5.6,7.865125,7.53645,7.86513,7.86413,7.86512,7.20877
5.62,7.20976,7.53645,7.20976,7.86413,7.20976,7.20877
5.64,6.88208,7.53645,6.5544,7.86413,7.20976,7.20877
5.66,6.5544,6.88108,6.5544,7.20876,6.5544,6.5534
5.68,7.20977,7.20876,5.89903,6.5534,8.52051,7.86412
5.7,24.57708,10.485565,20.97254,10.48556,28.18162,10.48557
5.72,27.19857,11.14092,27.52626,11.14092,26.87088,11.14092
5.74,26.870885,10.813244999999998,26.21553,11.14092,27.52624,10.48557
5.76,27.853920000000002,10.81324,27.52624,11.14092,28.1816,10.48556
5.78,27.85391,10.81324,27.52623,11.14092,28.18159,10.48556
5.8,28.509265,10.81324,28.18159,11.14092,28.83694,10.48556
5.82,27.8539,10.813234999999999,27.52622,11.14091,28.18158,10.48556
5.84,27.52622,10.81323,27.52622,11.14091,27.52622,10.48555
5.86,32.113805,11.79626,27.52622,11.1409,36.70139,12.45162
5.88,43.91054,14.090029999999999,43.25516,14.41771,44.56592,13.76235
5.9,43.25518,13.76234,43.25518,13.76234,43.25518,13.76234
5.92,42.9275,14.090019999999999,42.59982,14.4177,43.25518,13.76234
5.94,42.927495,14.417695,42.59982,14.41769,43.25517,14.4177
5.96,0.0014199999999995327,14.09001,42.59982,14.41769,-42.59698,13.76233
5.98,42.27214,14.41769,41.94446,14.41769,42.59982,14.41769
6.0,42.272135000000006,14.41769,41.94445,15.07305,42.59982,13.76233
6.02,42.272135000000006,14.09,41.94445,14.41768,42.59982,13.76232
6.04,42.27214,13.434645,41.94446,13.76233,42.59982,13.10696
6.06,42.272135,13.434645,41.94446,13.76232,42.59981,13.10697
6.08,41.944445,13.434640000000002,41.94444,13.76232,41.94445,13.10696
6.1,41.944445,13.434640000000002,41.94445,13.76232,41.94444,13.10696
6.12,41.289085,13.76232,41.28908,13.76232,41.28909,13.76232
6.14,40.9614,13.434640000000002,40.63372,13.76232,41.28908,13.10696
6.16,44.238335,15.073035,41.28911,14.41767,47.18756,15.7284
6.18,48.49846,16.383775,48.49846,16.38377,48.49846,16.38378
6.2,47.515405,16.383775,47.18772,16.38377,47.84309,16.38378
6.22,46.860055,16.711455,46.53238,17.03914,47.18773,16.38377
6.24,46.20469,16.711455,45.87701,17.03913,46.53237,16.38378
6.26,46.204679999999996,16.383775,45.877,16.38377,46.53236,16.38378
6.28,46.204679999999996,16.383775,45.877,16.38377,46.53236,16.38378
6.3,45.54932,16.711460000000002,45.22164,17.03914,45.877,16.38378
6.32,45.549315,16.38378,45.22163,16.38378,45.877,16.38378
6.34,46.53244,16.711455,45.22164,16.38377,47.84324,17.03914
6.36,51.77565,18.349874999999997,51.12027,18.34987,52.43103,18.34988
6.38,50.46494,18.677565,50.46494,18.34988,50.46494,19.00525
