t_s,x,y,x_left,y_left,x_right,y_right
35.18,32.440915000000004,-28.50844,32.76859,-28.83612,32.11324,-28.18076
35.2,32.11324,-28.508445000000002,32.7686,-28.83612,31.45788,-28.18077
35.22,31.785565,-28.50844,32.11324,-28.83612,31.45789,-28.18076
35.24,32.113245,-28.50844,32.11324,-28.83612,32.11325,-28.18076
35.26,31.785565,-28.50844,32.11324,-28.83612,31.45789,-28.18076
35.28,31.785565,-28.836125000000003,32.11324,-28.83612,31.45789,-28.83613
35.3,32.113245,-28.836125000000003,32.11325,-28.83612,32.11324,-28.83613
35.32,32.7686,-29.163809999999998,32.7686,-29.49149,32.7686,-28.83613
35.34,34.079305000000005,-29.163809999999998,34.0793,-29.49149,34.07931,-28.83613
35.36,34.406980000000004,-29.81917,34.73466,-30.14685,34.0793,-29.49149
35.38,34.73466,-29.819175,34.73466,-30.14685,34.73466,-29.4915
35.4,34.73466,-29.81918,34.73466,-30.14686,34.73466,-29.4915
35.42,35.06234,-29.81918,35.39002,-30.14686,34.73466,-29.4915
35.44,35.390025,-30.14686,35.39002,-30.14686,35.39003,-30.14686
35.46,35.717695,-29.81918,36.04537,-30.14686,35.39002,-29.4915
35.48,35.39002,-29.81918,35.39002,-30.14686,35.39002,-29.4915
35.5,35.717695,-29.81918,36.04537,-30.14686,35.39002,-29.4915
35.52,35.717695,-29.81918,36.04537,-30.14686,35.39002,-29.4915
35.54,35.717695,-29.81918,36.04538,-30.14686,35.39001,-29.4915
35.56,36.37305,-29.819185,36.70073,-30.14686,36.04537,-29.49151
35.58,36.045365000000004,-30.14687,36.04536,-30.14687,36.04537,-30.14687
35.6,36.37304,-30.80223,36.70072,-30.80223,36.04536,-30.80223
35.62,36.70072,-31.129915,36.70072,-31.45759,36.70072,-30.80224
35.64,37.3561,-30.146875,37.35609,-30.14687,37.35611,-30.14688
35.66,37.683765,-30.47456,38.01144,-30.80224,37.35609,-30.14688
35.68,37.683765,-30.14688,38.01144,-30.14688,37.35609,-30.14688
35.7,37.683765,-30.47456,38.01144,-30.80224,37.35609,-30.14688
35.72,37.68376,-30.47456,38.01144,-30.80224,37.35608,-30.14688
35.74,37.027635000000004,-30.47456,37.35608,-30.80224,36.69919,-30.14688
35.76,37.68376,-30.802245,38.01144,-30.80224,37.35608,-30.80225
35.78,37.683769999999996,-30.802245,38.01144,-30.80224,37.3561,-30.80225
35.8,37.68377,-31.129925,38.01145,-31.4576,37.35609,-30.80225
35.82,37.683775,-31.45761,38.01145,-31.45761,37.3561,-31.45761
35.84,35.71767,-30.146880000000003,35.38998,-30.80224,36.04536,-29.49152
35.86,38.339150000000004,-29.819195,38.66683,-30.14687,38.01147,-29.49152
35.88,38.01146,-29.819200000000002,38.66682,-30.14688,37.3561,-29.49152
35.9,37.68378,-29.819200000000002,38.01146,-30.14688,37.3561,-29.49152
35.92,37.683775,-30.14688,38.01145,-30.14688,37.3561,-30.14688
35.94,37.356094999999996,-30.47456,37.35609,-30.80224,37.3561,-30.14688
35.96,37.356094999999996,-30.47456,37.35609,-30.80224,37.3561,-30.14688
35.98,37.68377,-30.47456,37.35609,-30.80224,38.01145,-30.14688
36.0,38.666795,-30.47456,38.66679,-30.80224,38.6668,-30.14688
36.02,39.322145,-31.12992,39.32214,-31.4576,39.32215,-30.80224
36.04,39.977495000000005,-30.146880000000003,39.97749,-30.80224,39.9775,-29.49152
36.06,39.64981,-29.819200000000002,39.97749,-30.14688,39.32213,-29.49152
36.08,39.649815000000004,-29.819200000000002,39.97749,-30.14688,39.32214,-29.49152
36.1,39.649805,-29.819195,39.97748,-30.14687,39.32213,-29.49152
36.12,39.64981,-29.819195,39.97749,-30.14687,39.32213,-29.49152
36.14,39.97749,-29.163835,39.97749,-29.49151,39.97749,-28.83616
36.16,40.305175,-29.16383,40.63285,-29.49151,39.9775,-28.83615
36.18,40.960544999999996,-28.50847,41.28822,-28.83615,40.63287,-28.18079
36.2,40.960544999999996,-29.163835,41.28822,-29.49151,40.63287,-28.83616
36.22,41.28823,-28.836154999999998,41.28823,-28.83615,41.28823,-28.83616
36.24,41.288235,-28.83616,41.28823,-28.83616,41.28824,-28.83616
36.26,43.909695,-29.163845000000002,41.94359,-30.14688,45.8758,-28.18081
36.28,53.084865,-28.508485,53.08486,-28.83616,53.08487,-28.18081
36.3,52.429495,-27.853125,52.42949,-28.1808,52.4295,-27.52545
36.32,53.08613,-28.508485,53.08485,-28.83616,53.08741,-28.18081
36.34,53.412535,-28.508490000000002,53.74021,-28.83617,53.08486,-28.18081
36.36,53.740215,-28.508495,53.74021,-28.83617,53.74022,-28.18082
36.38,54.0679,-28.836174999999997,54.39558,-28.83617,53.74022,-28.83618
36.4,54.39558,-28.836174999999997,54.39558,-28.83617,54.39558,-28.83618
36.42,56.034,-28.83618,54.39557,-28.83618,57.67243,-28.83618
36.44,63.898430000000005,-28.508499999999998,64.22611,-28.83618,63.57075,-28.18082
36.46,63.243065,-27.52546,63.57074,-27.52546,62.91539,-27.52546
36.48,63.570745,-27.19778,64.2261,-27.52546,62.91539,-26.8701
36.5,63.898425,-27.19778,64.2261,-27.52546,63.57075,-26.8701
36.52,63.898425,-27.525455,64.2261,-27.52545,63.57075,-27.52546
36.54,64.226115,-27.52546,64.22611,-27.52546,64.22612,-27.52546
36.56,63.898444999999995,-27.52546,64.22612,-27.52546,63.57077,-27.52546
36.58,64.553805,-27.85314,64.88148,-28.18082,64.22613,-27.52546
36.6,63.898444999999995,-27.52546,64.22612,-27.52546,63.57077,-27.52546
36.62,63.89845,-27.85314,64.22613,-28.18082,63.57077,-27.52546
36.64,63.898444999999995,-27.85314,64.22612,-28.18082,63.57077,-27.52546
36.66,64.226125,-28.508499999999998,64.22612,-28.83618,64.22613,-28.18082
36.68,73.728955,-26.542425,68.81367,-27.52546,78.64424,-25.55939
36.7,84.54254,-26.54242,84.54254,-26.8701,84.54254,-26.21474
36.72,84.54252,-26.870105000000002,84.54252,-26.8701,84.54252,-26.87011
36.74,84.870195,-26.870105000000002,85.19788,-26.8701,84.54251,-26.87011
36.76,84.54251,-27.197789999999998,84.54251,-27.52547,84.54251,-26.87011
36.78,84.21482,-27.525464999999997,84.5425,-27.52546,83.88714,-27.52547
36.8,84.21481,-27.52547,84.54249,-27.52547,83.88713,-27.52547
36.82,84.21481,-27.85315,84.54249,-28.18083,83.88713,-27.52547
36.84,83.55945,-28.18083,83.88713,-28.18083,83.23177,-28.18083
36.86,83.887125,-27.85315,84.54248,-28.18083,83.23177,-27.52547
36.88,83.559455,-28.18083,83.88713,-28.18083,83.23178,-28.18083
36.9,83.559455,-27.853155,83.88713,-28.18083,83.23178,-27.52548
36.92,83.231775,-28.18083,83.23177,-28.18083,83.23178,-28.18083
36.94,83.559455,-28.50851,83.88713,-28.83619,83.23178,-28.18083
36.96,82.9041,-28.50851,83.23178,-28.83619,82.57642,-28.18083
36.98,82.576425,-28.50851,83.23178,-28.83619,81.92107,-28.18083
