t_s,x,y,x_left,y_left,x_right,y_right
3.38,19.661375,20.64413,25.55971,20.97182,13.76304,20.31644
3.4,10.813870000000001,20.316450000000003,10.48619,20.97181,11.14155,19.66109
3.42,11.469245,20.31645,11.14157,20.97182,11.79692,19.66108
3.44,11.469245,19.988770000000002,11.79693,20.97182,11.14156,19.00572
3.46,11.14157,19.988770000000002,11.14158,20.97182,11.14156,19.00572
3.48,11.141575,19.661095,11.14158,20.31646,11.14157,19.00573
3.5,11.141580000000001,19.988775,11.14159,20.97182,11.14157,19.00573
3.52,11.141585,19.98878,11.14159,20.97183,11.14158,19.00573
3.54,10.486225000000001,19.661105,10.48623,20.31647,10.48622,19.00574
3.56,10.486235,19.661105,10.48624,20.31647,10.48623,19.00574
3.58,10.48624,19.661115,10.48624,20.31648,10.48624,19.00575
3.6,10.486245,19.661115,10.48625,20.31648,10.48624,19.00575
3.62,10.48625,19.333440000000003,10.48626,20.31649,10.48624,18.35039
3.64,10.81393,19.005755,10.48626,19.66112,11.1416,18.35039
3.66,17.367585,17.695025,12.45233,19.00575,22.28284,16.3843
3.68,43.58238,16.711994999999998,38.01174,17.69504,49.15302,15.72895
3.7,51.446830000000006,16.38432,51.77452,17.69505,51.11914,15.07359
3.72,51.774505000000005,15.07359,51.77451,15.72896,51.7745,14.41822
3.74,51.774505000000005,14.418225,51.77451,15.07359,51.7745,13.76286
3.76,51.774505000000005,14.09054,51.77451,15.07359,51.7745,13.10749
3.78,51.774505000000005,13.76286,51.77451,14.41823,51.7745,13.10749
3.8,51.7745,14.41822,51.77451,15.07359,51.77449,13.76285
3.82,51.44682,14.418215,51.11915,15.07358,51.77449,13.76285
3.84,51.7745,14.418215,51.77451,15.07358,51.77449,13.76285
3.86,51.7745,15.401254999999999,51.77451,16.3843,51.77449,14.41821
3.88,51.774495,15.72894,51.7745,16.38431,51.77449,15.07357
3.9,51.44682,16.056615,51.77451,16.3843,51.11913,15.72893
3.92,51.11913,16.384305,51.11914,17.03967,51.11912,15.72894
