t_s,x,y,x_left,y_left,x_right,y_right
2.22,13.435205,-11.141105,13.10752,-11.1411,13.76289,-11.14111
2.24,13.435205,-11.468785,13.10752,-11.79646,13.76289,-11.14111
2.26,13.435205,-11.79646,13.76288,-11.79645,13.10753,-11.79647
2.28,21.627315000000003,-9.502690000000001,16.38435,-10.48573,26.87028,-8.51965
2.3,33.424009999999996,-10.813405,33.424,-11.14108,33.42402,-10.48573
2.32,32.768635,-9.502675,32.76863,-9.83035,32.76864,-9.175
2.34,32.768635,-9.174995,32.76863,-9.17499,32.76864,-9.175
2.36,32.113275,-9.174995,32.11327,-9.83035,32.11328,-8.51964
2.38,32.113275,-8.847315,32.11327,-9.17499,32.11328,-8.51964
2.4,32.113275,-9.502675,32.11327,-9.83035,32.11328,-9.175
2.42,32.113275,-9.50268,32.11327,-9.83035,32.11328,-9.17501
2.44,32.113285000000005,-9.502675,32.11328,-9.83035,32.11329,-9.175
2.46,32.113285000000005,-9.830359999999999,32.11328,-9.83035,32.11329,-9.83037
2.48,39.322345,-9.830359999999999,36.70086,-9.17499,41.94383,-10.48573
2.5,41.28847,-10.15804,41.28847,-11.14108,41.28847,-9.175
2.52,40.633105,-9.502675,40.6331,-9.83035,40.63311,-9.175
2.54,40.6331,-10.158035,40.6331,-10.48571,40.6331,-9.83036
2.56,40.633105,-10.15803,40.6331,-10.48571,40.63311,-9.83035
2.58,40.96078,-9.830355,40.6331,-9.83035,41.28846,-9.83036
2.6,41.616125,-10.158045000000001,41.9438,-10.48572,41.28845,-9.83037
2.62,41.28844,-10.158045000000001,41.28844,-10.48572,41.28844,-9.83037
2.64,41.288435,-10.158045000000001,41.28844,-10.48572,41.28843,-9.83037
2.66,41.288425000000004,-10.158045000000001,41.28842,-10.48572,41.28843,-9.83037
2.68,41.288415,-10.158045000000001,41.28841,-10.48572,41.28842,-9.83037
2.7,41.288415,-10.485725,41.28841,-10.48572,41.28842,-10.48573
2.72,41.61609,-11.14109,41.28841,-11.14108,41.94377,-11.1411
2.74,41.943765,-11.468775,41.94376,-11.79645,41.94377,-11.1411
2.76,42.926815,-11.796455,41.94376,-11.79645,43.90987,-11.79646
2.78,45.875995,-13.434864999999999,45.87599,-13.76254,45.876,-13.10719
2.8,45.548315,-12.124134999999999,45.87599,-12.45181,45.22064,-11.79646
2.82,45.54831,-11.796455,45.87599,-12.45181,45.22063,-11.1411
2.84,45.220625,-12.124130000000001,45.22062,-12.4518,45.22063,-11.79646
2.86,45.22062,-12.451815,45.22061,-12.45181,45.22063,-12.45182
2.88,44.892939999999996,-12.451815,45.22061,-12.45181,44.56527,-12.45182
2.9,44.565265,-12.45182,44.56526,-12.45181,44.56527,-12.45183
2.92,44.565265,-12.779495,44.56526,-13.10717,44.56527,-12.45182
2.94,44.23758,-12.451815,43.9099,-12.45181,44.56526,-12.45182
2.96,43.909905,-12.124134999999999,43.9099,-12.45181,43.90991,-11.79646
2.98,43.909905,-12.124130000000001,43.9099,-12.4518,43.90991,-11.79646
3.0,43.909905,-12.77949,43.9099,-13.10716,43.90991,-12.45182
3.02,42.2715,-11.46876,43.25455,-12.4518,41.28845,-10.48572
3.04,39.322355,-10.813395,39.32235,-11.14107,39.32236,-10.48572
3.06,39.322365000000005,-9.830345,39.32236,-10.4857,39.32237,-9.17499
3.08,39.322365000000005,-9.502665,39.32236,-9.83034,39.32237,-9.17499
3.1,38.66701,-9.174975,38.66701,-9.83033,38.66701,-8.51962
3.12,38.667015,-8.847294999999999,38.66701,-9.17497,38.66702,-8.51962
3.14,38.011655000000005,-8.519615,38.01165,-9.17497,38.01166,-7.86426
3.16,37.356295,-8.191925000000001,37.35629,-8.5196,37.3563,-7.86425
3.18,37.028625,-8.191925000000001,37.3563,-8.5196,36.70095,-7.86425
3.2,37.3563,-7.86425,37.3563,-8.5196,37.3563,-7.2089
3.22,36.700945000000004,-7.864245,36.70094,-7.86424,36.70095,-7.86425
3.24,36.700945000000004,-8.191925000000001,36.70094,-8.5196,36.70095,-7.86425
3.26,36.700945000000004,-8.191925000000001,36.70094,-8.5196,36.70095,-7.86425
3.28,36.373265,-8.191925000000001,36.04558,-8.5196,36.70095,-7.86425
3.3,37.028620000000004,-8.191925000000001,36.70094,-8.5196,37.3563,-7.86425
3.32,37.68397,-8.19193,37.35629,-8.5196,38.01165,-7.86426
3.34,37.68397,-7.864255,38.01165,-7.86425,37.35629,-7.86426
3.36,38.01165,-8.519615,37.35628,-9.17497,38.66702,-7.86426
3.38,54.72355,-5.8981449999999995,49.80827,-5.24278,59.63883,-6.55351
3.4,60.6219,-6.225825,60.94959,-7.20886,60.29421,-5.24279
3.42,60.29421,-5.570460000000001,60.29421,-5.89813,60.29421,-5.24279
3.44,60.94956,-6.225825,60.94956,-6.5535,60.94956,-5.89815
3.46,60.949555000000004,-6.22583,60.94956,-6.5535,60.94955,-5.89816
3.48,60.94955,-6.225835,60.94955,-6.55351,60.94955,-5.89816
3.5,59.638819999999996,-5.898155,60.29418,-6.55351,58.98346,-5.2428
3.52,57.672725,-6.225835,58.32809,-6.55351,57.01736,-5.89816
3.54,55.05126,-6.5535049999999995,55.70663,-6.5535,54.39589,-6.55351
3.56,52.42978,-7.86422,53.08514,-7.86422,51.77442,-7.86422
3.58,49.8083,-8.519575,50.46367,-8.51957,49.15293,-8.51958
3.6,47.5145,-9.830295,47.84219,-9.83029,47.18681,-9.8303
3.62,45.220704999999995,-10.157975,45.87607,-10.48565,44.56534,-9.8303
3.64,43.254594999999995,-10.157975,43.90996,-10.48565,42.59923,-9.8303
3.66,41.28849,-9.502604999999999,41.28849,-9.83028,41.28849,-9.17493
3.68,39.65007,-9.174925,39.97775,-9.17492,39.32239,-9.17493
3.7,38.339330000000004,-9.174925,38.66701,-9.17492,38.01165,-9.17493
3.72,36.37323,-10.157965,36.70091,-10.48564,36.04555,-9.83029
3.74,35.06249,-10.157965,35.39017,-10.48564,34.73481,-9.83029
3.76,33.75175,-10.813324999999999,34.07943,-11.141,33.42407,-10.48565
3.78,32.7687,-11.79636,32.7687,-11.79635,32.7687,-11.79637
3.8,32.44101,-12.124035,32.76869,-12.45171,32.11333,-11.79636
3.82,33.424054999999996,-12.124035,32.11332,-12.45171,34.73479,-11.79636
3.84,36.04554,-14.74549,36.04553,-15.07316,36.04555,-14.41782
3.86,36.045550000000006,-12.451715,36.04554,-13.10707,36.04556,-11.79636
3.88,36.700915,-11.796355,36.70091,-12.45171,36.70092,-11.141
3.9,37.028605,-11.468675000000001,36.70092,-11.79635,37.35629,-11.141
3.92,37.356285,-11.468665000000001,37.35628,-11.79634,37.35629,-11.14099
3.94,37.356295,-11.468665000000001,37.35629,-11.79634,37.3563,-11.14099
3.96,37.356295,-10.8133,37.35629,-11.14097,37.3563,-10.48563
3.98,37.356305,-9.83025,37.3563,-10.48561,37.35631,-9.17489
4.0,36.373275,-8.847190000000001,36.70095,-9.17487,36.0456,-8.51951
4.02,36.0456,-7.208785000000001,36.04559,-8.51951,36.04561,-5.89806
4.04,35.71795,-3.2765649999999997,36.04562,-3.27656,35.39028,-3.27657
4.06,36.04564,-3.604235,36.04564,-4.58727,36.04564,-2.6212
4.08,37.02867,-2.9488649999999996,36.70099,-3.27654,37.35635,-2.62119
4.1,38.011705,-2.94887,38.0117,-3.27654,38.01171,-2.6212
4.12,38.011700000000005,-3.2765449999999996,38.01169,-3.27654,38.01171,-3.27655
4.14,38.667065,-3.604225,38.66706,-3.9319,38.66707,-3.27655
4.16,38.66706,-4.259575,38.66706,-3.93189,38.66706,-4.58726
4.18,39.32242,-5.897975,39.32242,-5.89797,39.32242,-5.89798
4.2,39.322424999999996,-6.881005,39.32242,-7.20868,39.32243,-6.55333
4.22,39.977795,-6.55314,39.97779,-7.20832,39.9778,-5.89796
4.24,39.9778,-5.89795,39.9778,-6.55331,39.9778,-5.24259
4.26,40.305485000000004,-5.897945,39.9778,-6.5533,40.63317,-5.24259
4.28,41.288525,-5.242585,41.28852,-5.89794,41.28853,-4.58723
4.3,40.960855,-4.587225,41.28853,-5.24258,40.63318,-3.93187
4.32,40.305495,-2.9488149999999997,40.63317,-3.93185,39.97782,-1.96578
4.34,39.977824999999996,-1.3104,39.97782,-1.96576,39.97783,-0.65504
4.36,39.977824999999996,0.9833749999999971,39.97782,0.0003399999999942,39.97783,1.96641
4.38,39.322465,2.6218,39.32246,1.96644,39.32247,3.27716
4.4,15.401554999999998,0.0003700000000000925,29.49197,1.96646,1.31114,-1.96572
4.42,-38.011055,-13.762250000000002,-33.42341,-11.79615,-42.5987,-15.72835
4.44,-42.598765,-12.451505000000001,-42.59878,-13.76224,-42.59875,-11.14077
4.46,-42.59876,-9.174665000000001,-42.59876,-9.83002,-42.59876,-8.51931
4.48,-42.598765,-7.863935,-42.59877,-8.51929,-42.59876,-7.20858
4.5,-42.59877,-6.88089,-42.59877,-7.20856,-42.59877,-6.55322
4.52,-42.59877,-7.208575,-42.59877,-7.86393,-42.59877,-6.55322
4.54,-42.598775,-7.2085799999999995,-42.59878,-7.86393,-42.59877,-6.55323
4.56,-42.598775,-7.208585,-42.59878,-7.20858,-42.59877,-7.20859
4.58,-42.59877,-7.20859,-42.59877,-7.20858,-42.59877,-7.2086
4.6,-42.59877,-7.53627,-42.59877,-7.86394,-42.59877,-7.2086
4.62,-42.59883,-9.83004,-42.59879,-9.17467,-42.59887,-10.48541
4.64,-42.598915000000005,-12.123819999999998,-42.59893,-13.10686,-42.5989,-11.14078
4.66,-42.5989,-10.81308,-42.5989,-11.14075,-42.5989,-10.48541
4.68,-42.598905,-10.15773,-42.59891,-10.4854,-42.5989,-9.83006
4.7,-42.598905,-10.813095,-42.59891,-11.14077,-42.5989,-10.48542
4.72,-42.598905,-10.813085000000001,-42.59891,-11.14076,-42.5989,-10.48541
4.74,-42.598905,-10.485415,-42.59891,-10.48541,-42.5989,-10.48542
4.76,-42.598905,-10.813095,-42.59891,-11.14077,-42.5989,-10.48542
4.78,-42.5989,-10.48541,-42.5989,-11.14076,-42.5989,-9.83006
4.8,-42.59891,-10.15774,-42.59891,-10.48541,-42.59891,-9.83007
4.82,-42.598915,-10.157744999999998,-42.59892,-10.48542,-42.59891,-9.83007
4.84,-42.598915,-9.502379999999999,-42.59892,-9.83005,-42.59891,-9.17471
4.86,-42.598915,-9.502375,-42.59892,-9.83005,-42.59891,-9.1747
4.88,-42.59892,-10.157744999999998,-42.59892,-10.48542,-42.59892,-9.83007
4.9,-42.598925,-10.81311,-42.59893,-10.48542,-42.59892,-11.1408
4.92,-42.59893,-11.140795,-42.59893,-11.79615,-42.59893,-10.48544
4.94,-42.598925,-11.796165,-42.59893,-11.79616,-42.59892,-11.79617
4.96,-42.59893,-12.451525,-42.59893,-13.10688,-42.59893,-11.79617
4.98,-42.598955000000004,-10.813125,-42.59896,-10.48544,-42.59895,-11.14081
5.0,-42.598945,-10.813125,-42.59895,-11.1408,-42.59894,-10.48545
5.02,-42.598945,-11.468485000000001,-42.59895,-11.79616,-42.59894,-11.14081
5.04,-42.59894,-10.813115,-42.59894,-11.14079,-42.59894,-10.48544
5.06,-42.598935,-10.813115,-42.59894,-11.14079,-42.59893,-10.48544
5.08,-42.598945,-11.1408,-42.59895,-11.14079,-42.59894,-11.14081
5.1,-42.598945,-11.468485000000001,-42.59895,-11.79616,-42.59894,-11.14081
5.12,-42.598925,-11.140805,-42.59895,-11.79616,-42.5989,-10.48545
5.14,-42.598659999999995,-12.779225,-42.59871,-11.79617,-42.59861,-13.76228
5.16,-42.598625,-13.10691,-42.59863,-13.76227,-42.59862,-12.45155
5.18,-42.598635,-12.779225,-42.59863,-13.1069,-42.59864,-12.45155
5.2,-42.59864,-13.106915,-42.59864,-13.10691,-42.59864,-13.10692
5.22,-42.598645000000005,-12.779235,-42.59865,-13.10691,-42.59864,-12.45156
5.24,-42.598635,-13.106925,-42.59864,-13.76228,-42.59863,-12.45157
5.26,-42.59863,-13.43461,-42.59864,-13.76228,-42.59862,-13.10694
5.28,-42.598625,-12.779245,-42.59863,-13.10692,-42.59862,-12.45157
5.3,-42.598625,-13.10693,-42.59863,-13.10692,-42.59862,-13.10694
5.32,-42.598625,-12.779250000000001,-42.59863,-13.10692,-42.59862,-12.45158
5.34,-42.59863,-13.434615,-42.59863,-13.76229,-42.59863,-13.10694
5.36,-42.598645000000005,-13.7623,-42.59865,-13.76229,-42.59864,-13.76231
5.38,-42.598645000000005,-14.41766,-42.59865,-14.41765,-42.59864,-14.41767
5.4,-42.598645000000005,-14.745345,-42.59865,-15.07302,-42.59864,-14.41767
5.42,-42.598645000000005,-14.745345,-42.59865,-15.07302,-42.59864,-14.41767
5.44,-42.59863,-14.745355,-42.59865,-15.72839,-42.59861,-13.76232
5.46,-28.83587,-15.400745,-31.45736,-15.07305,-26.21438,-15.72844
5.48,-26.54208,-14.74538,-26.2144,-15.72842,-26.86976,-13.76234
5.5,-27.19745,-14.090019999999999,-27.52513,-14.41769,-26.86977,-13.76235
5.52,-26.86978,-14.417705,-26.86978,-14.4177,-26.86978,-14.41771
5.54,-26.869785,-14.090025,-26.86979,-14.4177,-26.86978,-13.76235
5.56,-26.54211,-14.090025,-26.86979,-14.4177,-26.21443,-13.76235
5.58,-26.214435,-14.090025,-26.21444,-14.4177,-26.21443,-13.76235
5.6,-25.886755,-14.090029999999999,-26.21444,-14.4177,-25.55907,-13.76236
5.62,-25.886755,-13.762355,-26.21444,-14.41771,-25.55907,-13.107
5.64,-25.55907,-12.779315,-25.55907,-13.10699,-25.55907,-12.45164
5.66,-25.231385,-12.123954999999999,-25.55907,-12.45163,-24.9037,-11.79628
5.68,-24.9037,-11.796285000000001,-24.9037,-11.79628,-24.9037,-11.79629
5.7,-24.57601,-11.796285000000001,-24.9037,-12.45164,-24.24832,-11.14093
5.72,-22.60991,-11.140925,-24.24833,-12.45164,-20.97149,-9.83021
5.74,-13.107050000000001,-9.50252,-14.4178,-9.17483,-11.7963,-9.83021
5.76,-12.123999999999999,-9.174835,-11.79632,-9.83019,-12.45168,-8.51948
5.78,-12.123995,-9.17483,-12.45168,-9.17482,-11.79631,-9.17484
5.8,-11.468634999999999,-9.502514999999999,-11.79632,-9.83019,-11.14095,-9.17484
5.82,-11.468634999999999,-9.502514999999999,-11.79632,-9.83019,-11.14095,-9.17484
5.84,-11.140945,-9.502510000000001,-11.14095,-9.83018,-11.14094,-9.17484
5.86,-11.140935,-10.157869999999999,-11.14094,-10.48554,-11.14093,-9.8302
5.88,-5.242615,-9.829985,-7.8641,-9.1744,-2.62113,-10.48557
5.9,-2.62113,-11.14093,-2.62113,-11.79629,-2.62113,-10.48557
5.92,-2.6211349999999998,-10.485565,-2.62114,-10.48556,-2.62113,-10.48557
5.94,-2.6211349999999998,-10.157879999999999,-2.62114,-10.48556,-2.62113,-9.8302
5.96,-2.6211349999999998,-10.485565,-2.62114,-11.14092,-2.62113,-9.83021
5.98,-2.9488149999999997,-10.157885,-2.62114,-10.48556,-3.27649,-9.83021
6.0,-3.2764949999999997,-10.157885,-3.2765,-10.48556,-3.27649,-9.83021
6.02,-3.2764949999999997,-9.8302,-3.2765,-9.83019,-3.27649,-9.83021
6.04,-3.2764949999999997,-10.157885,-3.27649,-10.48556,-3.2765,-9.83021
6.06,-3.2764949999999997,-10.157885,-3.2765,-10.48556,-3.27649,-9.83021
6.08,-2.94882,-10.813244999999998,-3.2765,-11.14092,-2.62114,-10.48557
6.1,-2.2934650000000003,-11.140925,-2.62115,-11.14092,-1.96578,-11.14093
6.12,-0.9827600000000001,-11.468615,-1.31044,-11.79629,-0.65508,-11.14094
6.14,-0.655084999999995,-11.468625,-0.65508999999999,-11.7963,-0.65508,-11.14095
6.16,-0.655089999999995,-11.468630000000001,-0.65508999999999,-11.7963,-0.65509,-11.14096
6.18,-0.32742000000000143,-11.79631,-0.6551,-11.7963,0.0002599999999972,-11.79632
6.2,0.655620000000005,-12.77936,0.65562000000001,-13.10703,0.65562,-12.45169
6.22,0.98329,-13.107045,0.65561,-13.10704,1.31097,-13.10705
6.24,1.63865,-13.43473,1.31097,-13.7624,1.96633,-13.10706
6.26,6.226235,-12.45169,5.24318,-12.45168,7.20929,-12.4517
6.28,7.20928,-12.45169,7.20928,-12.45168,7.20928,-12.4517
6.3,7.864635,-12.77938,7.86463,-13.10705,7.86464,-12.45171
6.32,8.192315,-12.77939,7.86463,-13.10706,8.52,-12.45172
6.34,8.51999,-12.779395000000001,8.51999,-13.10707,8.51999,-12.45172
6.36,8.51999,-13.10708,8.51999,-13.10707,8.51999,-13.10709
6.38,9.17534,-13.43476,9.17534,-13.76243,9.17534,-13.10709
6.4,9.17534,-13.762450000000001,9.17534,-13.76244,9.17534,-13.76246
6.42,18.351770000000002,-11.796365,12.45217,-13.10708,24.25137,-10.48565
6.44,29.819505,-13.76246,30.14718,-14.41781,29.49183,-13.10711
6.46,29.491815000000003,-12.451735,29.49181,-13.10709,29.49182,-11.79638
6.48,29.491805,-12.779415,29.4918,-13.10709,29.49181,-12.45174
6.5,29.491795000000003,-12.77942,29.49179,-13.10709,29.4918,-12.45175
6.52,29.491795000000003,-12.779425,29.49179,-13.1071,29.4918,-12.45175
6.54,29.16411,-13.762465,29.49179,-13.76246,28.83643,-13.76247
6.56,29.491785,-13.434785000000002,29.49178,-13.76246,29.49179,-13.10711
6.58,29.491785,-13.434785000000002,29.49178,-13.76246,29.49179,-13.10711
6.6,30.14714,-13.434785000000002,30.14714,-13.76246,30.14714,-13.10711
