t_s,x,y,x_left,y_left,x_right,y_right
2.32,-29.16378,13.1075,-29.49146,13.76287,-28.8361,12.45213
2.34,-28.8361,12.124445000000001,-28.8361,12.45213,-28.8361,11.79676
2.36,-28.50842,10.158339999999999,-28.8361,10.48603,-28.18074,9.83065
2.38,-31.457594999999998,6.22614,-30.80221,6.55383,-32.11298,5.89845
2.4,-32.11296,6.22614,-32.11296,6.55382,-32.11296,5.89846
2.42,-32.11296,5.898465,-32.11296,6.55383,-32.11296,5.2431
2.44,-31.78528,4.915414999999999,-32.11295,5.2431,-31.45761,4.58773
2.46,-31.785275,3.932365,-32.11295,4.58773,-31.4576,3.277
2.48,-31.78528,2.94932,-32.11296,3.277,-31.4576,2.62164
2.5,-31.785269999999997,2.293955,-32.11295,2.62164,-31.45759,1.96627
2.52,-31.785269999999997,0.98322,-32.11295,1.31091,-31.45759,0.65553
2.54,-31.785275,-0.3275149999999979,-32.11295,0.0001700000000042,-31.4576,-0.6552
2.56,-31.129915,-1.310575,-31.45759,-0.65521,-30.80224,-1.96594
2.58,-31.129925,-2.293625,-31.4576,-1.96594,-30.80225,-2.62131
2.6,-30.474565,-2.948995,-30.80224,-2.62131,-30.14689,-3.27668
2.62,-29.819205,-3.6043649999999996,-30.14688,-3.27668,-29.49153,-3.93205
2.64,-29.163854999999998,-4.58742,-29.49153,-3.93205,-28.83618,-5.24279
2.66,-20.64404,-7.864275,-25.55932,-7.20889,-15.72876,-8.51966
2.68,-12.12421,-8.519665,-11.79652,-8.51967,-12.4519,-8.51966
2.7,-13.107265,-7.53662,-13.10726,-7.20894,-13.10727,-7.8643
2.72,-12.779585,-8.51966,-13.10726,-8.51966,-12.45191,-8.51966
2.74,-12.779585,-8.847349999999999,-13.10726,-8.51967,-12.45191,-9.17503
2.76,-12.779595,-9.83039,-13.10727,-9.83039,-12.45192,-9.83039
2.78,-12.779595,-10.81344,-13.10727,-10.48575,-12.45192,-11.14113
2.8,-12.451925,-11.141135,-12.45192,-11.14113,-12.45193,-11.14114
2.82,-12.451925,-12.124179999999999,-12.45192,-11.79649,-12.45193,-12.45187
2.84,-12.12425,-12.45187,-12.45193,-12.45187,-11.79657,-12.45187
2.86,-11.796575,-12.779554999999998,-11.79657,-12.45187,-11.79658,-13.10724
2.88,-11.796575,-13.43492,-12.45193,-13.10724,-11.14122,-13.7626
2.9,-11.141225,-13.762605,-11.14122,-13.7626,-11.14123,-13.76261
2.92,-10.813545000000001,-14.745655,-11.14122,-14.41797,-10.48587,-15.07334
2.94,-11.14123,-15.073345,-11.14122,-15.07334,-11.14124,-15.07335
2.96,-11.141235,-15.401035,-11.14123,-15.07335,-11.14124,-15.72872
2.98,-23.92061,-16.384104999999998,-8.51975,-16.38409,-39.32147,-16.38412
3.0,11.141425,-17.03949,10.48606,-17.03949,11.79679,-17.03949
3.02,10.486055,-16.38412,10.48606,-16.38412,10.48605,-16.38412
3.04,11.14142,-16.38413,11.14143,-16.38413,11.14141,-16.38413
3.06,10.813735000000001,-16.711815,10.48606,-16.38413,11.14141,-17.0395
3.08,11.14141,-17.367179999999998,11.14142,-17.0395,11.1414,-17.69486
3.1,10.81373,-18.02255,10.48605,-17.69486,11.14141,-18.35024
3.12,11.14141,-18.677915,11.14142,-18.35023,11.1414,-19.0056
3.14,11.469085,-19.66097,11.14141,-19.0056,11.79676,-20.31634
3.16,11.469085,-20.644015,11.14141,-20.31633,11.79676,-20.9717
3.18,11.469075,-21.299385,11.1414,-20.9717,11.79675,-21.62707
3.2,11.796755000000001,-21.954755,11.79676,-21.62707,11.79675,-22.28244
3.22,12.12443,-22.610125,11.79676,-22.28244,12.4521,-22.93781
3.24,12.779785,-23.2655,12.45211,-22.93781,13.10746,-23.59319
3.26,14.090505,-24.57624,13.10746,-23.59319,15.07355,-25.55929
3.28,25.231805,-27.85311,22.93801,-26.87006,27.5256,-28.83616
3.3,25.887185000000002,-27.525415000000002,26.21488,-27.52542,25.55949,-27.52541
3.32,25.887165,-27.52541,25.55949,-26.87005,26.21484,-28.18077
3.34,26.214835,-28.18077,26.21484,-28.18077,26.21483,-28.18077
3.36,26.214835,-28.180774999999997,26.21484,-28.18077,26.21483,-28.18078
3.38,26.214840000000002,-28.836135,25.55948,-28.83613,26.8702,-28.83614
3.4,26.21485,-29.163825000000003,25.55949,-28.83614,26.87021,-29.49151
3.42,26.54253,-30.47455,26.21486,-30.14687,26.8702,-30.80223
3.44,27.197885,-31.785285,26.87021,-31.4576,27.52556,-32.11297
3.46,27.525554999999997,-31.785289999999996,27.52556,-31.45761,27.52555,-32.11297
3.48,27.853225000000002,-32.112985,27.52555,-32.11298,28.1809,-32.11299
3.5,28.180905,-32.112985,27.52555,-32.11298,28.83626,-32.11299
3.52,28.180905000000003,-32.768345,28.18091,-32.11298,28.1809,-33.42371
3.54,28.508585,-33.751405000000005,28.18091,-33.42372,28.83626,-34.07909
3.56,28.508585,-34.734455,28.18091,-34.07909,28.83626,-35.38982
3.58,28.508585,-35.717505,28.18091,-35.38982,28.83626,-36.04519
3.6,28.83626,-36.045185000000004,28.83626,-36.04518,28.83626,-36.04519
3.62,28.836264999999997,-36.045195,28.83627,-36.04519,28.83626,-36.0452
3.64,28.508595,-36.045195,28.18092,-36.04519,28.83627,-36.0452
3.66,28.5086,-36.045195,28.18092,-36.04519,28.83628,-36.0452
3.68,28.18092,-37.028245,28.18092,-36.70056,28.18092,-37.35593
3.7,30.47471,-38.666669999999996,28.18093,-38.01129,32.76849,-39.32205
3.72,48.497425,-41.943560000000005,45.22056,-41.28819,51.77429,-42.59893
3.74,50.13589,-40.305144999999996,50.46358,-40.63283,49.8082,-39.97746
3.76,49.80821,-38.666735,49.15285,-38.66673,50.46357,-38.66674
3.78,50.135895,-38.66674,49.80822,-38.66674,50.46357,-38.66674
3.8,50.791255,-38.666735,50.46358,-38.66673,51.11893,-38.66674
3.82,51.446605,-38.339065,51.11893,-38.66674,51.77428,-38.01139
3.84,52.101965,-38.011385000000004,51.77429,-38.01138,52.42964,-38.01139
3.86,52.10196,-38.66675,51.77428,-38.66675,52.42964,-38.66675
3.88,52.10196,-38.666754999999995,51.77428,-38.66675,52.42964,-38.66676
3.9,52.757315,-38.994434999999996,52.42964,-38.66675,53.08499,-39.32212
3.92,52.429635000000005,-39.322125,52.42964,-39.32212,52.42963,-39.32213
3.94,54.06805,-40.305175,52.42963,-39.32212,55.70647,-41.28823
3.96,65.537115,-41.94362,63.57098,-41.94362,67.50325,-41.94362
3.98,66.5202,-39.977515,66.84789,-40.63288,66.19251,-39.32215
4.0,65.864845,-38.99447,65.53717,-38.66679,66.19252,-39.32215
4.02,65.864845,-38.66678,65.53717,-38.66678,66.19252,-38.66678
4.04,65.864845,-38.66678,65.53717,-38.66678,66.19252,-38.66678
4.06,66.520195,-38.339105,66.19252,-38.66678,66.84787,-38.01143
4.08,66.520195,-38.01142,66.19252,-38.01142,66.84787,-38.01142
4.1,67.175555,-38.01142,66.84788,-38.01142,67.50323,-38.01142
4.12,67.175565,-37.35606,66.84789,-37.35606,67.50324,-37.35606
4.14,67.83093,-37.356055,67.50325,-37.35605,68.15861,-37.35606
4.16,68.15862,-37.35606,68.15862,-37.35606,68.15862,-37.35606
4.18,68.81399,-37.683745,68.81399,-37.35606,68.81399,-38.01143
4.2,60.62182,-41.615915,68.15862,-39.32215,53.08502,-43.90968
4.22,7.209125,-46.531045000000006,19.66118,-47.18643,-5.24293,-45.87566
4.24,-9.175165,-39.64967,-10.48591,-41.28809,-7.86442,-38.01125
4.26,-7.8644,-35.389765,-7.86439,-36.04513,-7.86441,-34.7344
4.28,-7.53672,-33.09599,-7.8644,-33.42367,-7.20904,-32.76831
4.3,-6.55367,-32.44063,-7.20903,-32.11294,-5.89831,-32.76832
4.32,-4.915265,-34.40674,-5.24294,-33.42369,-4.58759,-35.38979
4.34,-4.259905,-36.045159999999996,-4.58758,-35.38979,-3.93223,-36.70053
4.36,-1.9648700000000001,-38.33897,-2.6215,-37.35591,-1.30824,-39.32203
4.38,-6.499999999998174e-05,-40.960465,-0.65542,-39.97741,0.65529,-41.94352
4.4,-1.9662050000000002,-47.514125,1.31066,-45.87572,-5.24307,-49.15253
4.42,-13.10753,-48.49715500000001,-13.10752,-49.15252,-13.10754,-47.84179
4.44,-11.79679,-46.20336,-11.79679,-47.18641,-11.79679,-45.22031
4.46,-11.79679,-44.89263,-11.79679,-44.56495,-11.79679,-45.22031
4.48,-11.469100000000001,-44.56494,-11.79678,-44.56494,-11.14142,-44.56494
4.5,-11.141425,-44.56493,-11.14142,-44.56493,-11.14143,-44.56493
4.52,-12.124465,-43.90956,-12.45214,-43.90956,-11.79679,-43.90956
4.54,-11.79678,-43.909555,-11.79678,-43.90955,-11.79678,-43.90956
4.56,-12.12446,-43.25419,-12.45214,-43.25419,-11.79678,-43.25419
4.58,-12.452145,-42.926495,-12.45214,-43.25417,-12.45215,-42.59882
4.6,-12.452145,-42.59882,-13.1075,-42.59882,-11.79679,-42.59882
4.62,-13.107505,-41.94346,-13.1075,-41.94345,-13.10751,-41.94347
4.64,-13.435195,-42.92651,-13.1075,-41.94346,-13.76289,-43.90956
4.66,-15.401315,-43.581875,-15.72899,-43.90956,-15.07364,-43.25419
4.68,-15.72899,-41.61577,-15.72898,-41.94345,-15.729,-41.28809
4.7,-16.384355,-41.28808,-16.38435,-41.28808,-16.38436,-41.28808
4.72,-16.712040000000002,-40.63271,-17.03971,-40.63271,-16.38437,-40.63271
4.74,-17.039724999999997,-40.6327,-17.03972,-40.6327,-17.03973,-40.6327
4.76,-17.36741,-39.97733,-17.69509,-39.97733,-17.03973,-39.97733
4.78,-17.695095000000002,-39.64965,-17.69509,-39.97733,-17.6951,-39.32197
4.8,-17.69509,-40.305009999999996,-18.35045,-39.97732,-17.03973,-40.6327
4.82,-5.5707,-42.271145000000004,-10.486,-41.28808,-0.6554,-43.25421
4.84,0.983045,-41.288105,1.31074,-41.94347,0.65535,-40.63274
4.86,-1.0000000000010001e-05,-39.32201,-0.65537,-39.32201,0.65535,-39.32201
4.88,0.983025,-39.64969,0.65535,-39.97737,1.3107,-39.32201
4.9,0.983015,-39.64969,0.65534,-39.32201,1.31069,-39.97737
4.92,1.6383649999999998,-39.322015,1.31069,-39.32201,1.96604,-39.32202
4.94,1.966045,-39.32201,1.96605,-39.32201,1.96604,-39.32201
4.96,1.966035,-39.322015,1.96604,-39.32201,1.96603,-39.32202
4.98,1.966035,-39.649694999999994,1.31068,-39.32201,2.62139,-39.97738
5.0,10.813515,-44.564975000000004,5.24287,-42.59886,16.38416,-46.53109
