t_s,x,y,x_left,y_left,x_right,y_right
5.92,-20.97148,21.95495,-20.97148,22.28263,-20.97148,21.62727
5.94,-21.62684,20.64422,-21.62684,20.9719,-21.62684,20.31654
5.96,-21.62685,19.66118,-21.62685,19.66118,-21.62685,19.66118
5.98,-21.62686,19.3335,-21.62686,19.00582,-21.62686,19.66118
6.0,-22.28222,18.678134999999997,-22.28222,18.35045,-22.28222,19.00582
6.02,-22.28222,19.005815,-22.28222,19.00581,-22.28222,19.00582
6.04,-18.67767,18.678125,-21.62686,18.35045,-15.72848,19.0058
6.06,-11.468475,19.98883,-11.79617,19.66115,-11.14078,20.31651
6.08,-11.140815,20.971870000000003,-11.1408,20.31651,-11.14083,21.62723
6.1,-11.140795,22.282604999999997,-11.14082,22.2826,-11.14077,22.28261
6.12,-11.140775,22.61029,-11.14077,22.28261,-11.14078,22.93797
6.14,-11.46846,22.61029,-11.79614,22.93797,-11.14078,22.28261
6.16,-11.14078,22.28261,-11.14078,22.28261,-11.14078,22.28261
6.18,-11.14079,22.28261,-11.14079,22.28261,-11.14079,22.28261
6.2,-11.14079,22.610284999999998,-11.14079,22.2826,-11.14079,22.93797
6.22,-11.14079,23.593335000000003,-11.14079,23.59333,-11.14079,23.59334
6.24,-11.468465,23.593345,-11.14079,23.59334,-11.79614,23.59335
6.26,-11.46847,23.593335000000003,-11.14079,23.59334,-11.79615,23.59333
6.28,-11.796145,23.593335000000003,-11.79614,23.59333,-11.79615,23.59334
6.3,-11.79615,23.59333,-11.79615,23.59333,-11.79615,23.59333
6.32,-11.79615,23.59333,-11.79615,23.59333,-11.79615,23.59333
6.34,-11.79615,22.937975,-11.79615,22.93797,-11.79615,22.93798
6.36,-12.123830000000002,22.937975,-11.79615,22.93797,-12.45151,22.93798
6.38,-12.123830000000002,21.954935,-12.45151,21.62725,-11.79615,22.28262
6.4,-11.796155,22.28261,-11.79615,22.28261,-11.79616,22.28261
6.42,-11.1408,22.28261,-11.1408,22.28261,-11.1408,22.28261
6.44,-11.1408,22.28261,-11.1408,22.28261,-11.1408,22.28261
6.46,-10.48544,21.627245000000002,-10.48544,21.62724,-10.48544,21.62725
6.48,-10.48544,21.29956,-10.48544,21.62724,-10.48544,20.97188
6.5,-6.553179999999999,20.644185,-10.48543,20.31651,-2.62093,20.97186
6.52,12.124960000000002,21.627205,9.83116,20.97184,14.41876,22.28257
6.54,14.091065,23.92098,13.76339,23.5933,14.41874,24.24866
6.56,14.746424999999999,24.248655,14.41875,24.24865,15.0741,24.24866
6.58,15.401785,24.904015,15.0741,24.90401,15.72947,24.90402
6.6,16.05714,25.23169,15.72946,24.90401,16.38482,25.55937
6.62,17.04018,25.23169,17.04018,24.90401,17.04018,25.55937
6.64,17.367855,24.904,17.04018,24.904,17.69553,24.904
6.66,17.69554,24.5763,17.69554,24.90398,17.69554,24.24862
6.68,18.023220000000002,24.24862,17.69554,24.24862,18.3509,24.24862
6.7,18.350895,23.920920000000002,18.3509,23.59324,18.35089,24.2486
6.72,17.695535,23.92092,18.3509,23.59323,17.04017,24.24861
6.74,11.79722,23.92093,12.4526,23.59325,11.14184,24.24861
6.76,11.79721,23.59324,11.79721,23.59324,11.79721,23.59324
6.78,11.469539999999999,23.920915,11.79722,23.59323,11.14186,24.2486
6.8,11.14186,23.59323,11.14186,23.59323,11.14186,23.59323
6.82,11.141855,23.59322,11.14185,23.59322,11.14186,23.59322
