t_s,x,y,x_left,y_left,x_right,y_right
14.7,94.37332,-7.536575,94.37332,-7.20889,94.37332,-7.86426
14.72,94.701,-6.881215,95.02868,-6.55353,94.37332,-7.2089
14.74,94.37332,-6.55354,94.37332,-6.55354,94.37332,-6.55354
14.76,94.373325,-6.55354,94.37332,-5.89818,94.37333,-7.2089
14.78,94.70100500000001,-6.553545,94.37332,-5.89818,95.02869,-7.20891
14.8,94.701005,-6.22586,95.02868,-5.89818,94.37333,-6.55354
14.82,95.028685,-6.553535,95.02868,-5.89817,95.02869,-7.2089
14.84,95.028685,-6.881215,95.02868,-6.55353,95.02869,-7.2089
14.86,95.028685,-6.881215,95.02868,-6.55353,95.02869,-7.2089
14.88,95.028685,-6.553535,95.02868,-5.89817,95.02869,-7.2089
14.9,90.44112,-9.830305,95.68404,-7.20889,85.1982,-12.45172
14.92,33.42418,-24.903444999999998,51.11912,-20.31596,15.72924,-29.49093
14.94,-0.9826399999999988,-30.146295000000002,-1.96569,-30.80164,0.0004100000000022,-29.49095
14.96,0.00040999999999865,-27.19721,0.0004199999999983,-26.86952,0.000399999999999,-27.5249
14.98,0.3280599999999999,-26.869535,0.0003799999999998,-26.86953,0.65574,-26.86954
15.0,1.966445,-26.54188,1.96645,-26.21419,1.96644,-26.86957
15.02,2.62179,-26.541885,2.62179,-26.2142,2.62179,-26.86957
15.04,3.27714,-25.886535000000002,3.27714,-25.55885,3.27714,-26.21422
15.06,3.277125,-26.214225,3.27713,-26.21422,3.27712,-26.21423
15.08,3.2771150000000002,-26.214225,3.27712,-26.21422,3.27711,-26.21423
15.1,3.2771,-26.541905,3.2771,-26.21422,3.2771,-26.86959
15.12,3.27709,-26.541915,3.27709,-26.21423,3.27709,-26.8696
15.14,2.94941,-26.541915,2.62173,-26.21423,3.27709,-26.8696
15.16,3.277085,-27.197285,3.27708,-26.8696,3.27709,-27.52497
15.18,3.60477,-27.197285,3.93245,-26.8696,3.27709,-27.52497
15.2,3.93245,-27.197285,3.93245,-26.8696,3.93245,-27.52497
15.22,3.932455,-27.197285,3.93245,-26.8696,3.93246,-27.52497
15.24,1.9663500000000005,-27.52496,3.93245,-27.52496,0.0002500000000011,-27.52496
15.26,-0.3274349999999995,-26.869594999999997,-0.65512,-26.86959,0.0002500000000011,-26.8696
15.28,-0.32742999999999944,-25.558880000000002,0.0002500000000011,-24.90352,-0.65511,-26.21424
15.3,-0.3274250000000014,-26.214245,-0.65511,-25.55888,0.0002599999999972,-26.86961
15.32,0.00024499999999955,-26.21424,0.000239999999998,-26.21424,0.0002500000000011,-26.21424
15.34,0.32793000000000055,-26.214239999999997,0.0002500000000011,-25.55888,0.65561,-26.8696
15.36,0.6556,-26.869605,0.6556,-26.8696,0.6556,-26.86961
15.38,1.310965,-26.869605,1.31096,-26.8696,1.31097,-26.86961
15.4,0.983295,-26.541925,0.65561,-26.21424,1.31098,-26.86961
15.42,1.310975,-26.541925,1.31097,-26.21424,1.31098,-26.86961
15.44,0.983295,-25.886564999999997,0.65561,-25.55888,1.31098,-26.21425
15.46,0.65562,-25.558885,0.65562,-24.90352,0.65562,-26.21425
15.48,0.65562,-25.23121,0.65562,-24.90353,0.65562,-25.55889
15.5,0.6556150000000001,-25.558895,0.65561,-24.90353,0.65562,-26.21426
15.52,0.3279349999999986,-25.886575,0.65561,-25.55889,0.0002599999999972,-26.21426
15.54,0.00025499999999915,-25.886575,0.0002500000000011,-25.55889,0.0002599999999972,-26.21426
15.56,0.0002500000000011,-26.214255,0.0002500000000011,-25.55889,0.0002500000000011,-26.86962
15.58,-0.32742999999999944,-25.886575,0.0002500000000011,-25.55889,-0.65511,-26.21426
15.6,2.621724999999999,-24.90354,0.000239999999998,-25.55889,5.24321,-24.24819
15.62,11.79694,-22.937465,11.79693,-22.2821,11.79695,-23.59283
15.64,10.81389,-22.93746,10.48621,-22.2821,11.14157,-23.59282
15.66,11.14157,-23.265145,11.14157,-22.93746,11.14157,-23.59283
15.68,11.14156,-23.265145,11.14156,-22.93746,11.14156,-23.59283
15.7,11.141555,-23.265145,11.14156,-22.93746,11.14155,-23.59283
15.72,11.469225000000002,-23.592835,11.7969,-22.93747,11.14155,-24.2482
15.74,11.46922,-23.592825,11.7969,-22.93746,11.14154,-24.24819
