t_s,x,y,x_left,y_left,x_right,y_right
2.44,61.27718,45.22052,61.60486,45.22052,60.9495,45.22052
2.46,65.20938,45.22052,64.22631,45.22052,66.19245,45.22052
2.48,67.17548500000001,45.22052,66.8478,45.22052,67.50317,45.22052
2.5,67.503175,45.22052,67.50317,45.22052,67.50318,45.22052
2.52,67.1755,45.22052,67.50318,45.22052,66.84782,45.22052
2.54,66.847825,45.22052,66.84782,45.22052,66.84783,45.22052
2.56,65.864785,45.22052,66.19246,45.22052,65.53711,45.22052
2.58,65.864785,45.22052,66.19246,45.22052,65.53711,45.22052
2.6,65.537095,45.22052,66.19245,45.22052,64.88174,45.22052
2.62,65.53708,45.22052,65.53708,45.22052,65.53708,45.22052
2.64,66.84779,45.22052,66.84779,45.22052,66.84779,45.22052
2.66,67.83081,45.22052,67.50313,45.22052,68.15849,45.22052
2.68,69.4692,45.22052,69.4692,45.22052,69.4692,45.22052
2.7,70.779915,45.22052,70.77991,45.22052,70.77992,45.22052
2.72,71.43528,45.22052,71.43528,45.22052,71.43528,45.22052
2.74,71.76295999999999,45.22052,72.09063,45.22052,71.43529,45.22052
2.76,72.090655,45.22052,72.09065,45.22052,72.09066,45.22052
2.78,72.418335,45.22052,72.74601,45.22052,72.09066,45.22052
2.8,72.41834,45.22052,72.74602,45.22052,72.09066,45.22052
2.82,71.762985,45.22052,72.09066,45.22052,71.43531,45.22052
2.84,71.107625,45.22052,71.4353,45.22052,70.77995,45.22052
2.86,70.12458000000001,45.22052,70.77994,45.22052,69.46922,45.22052
2.88,69.469225,45.22052,69.46922,45.22052,69.46923,45.22052
2.9,69.14154500000001,45.22052,69.46922,45.22052,68.81387,45.22052
2.92,68.813865,45.22052,69.46922,45.22052,68.15851,45.22052
2.94,68.486195,45.22052,68.81387,45.22052,68.15852,45.22052
2.96,67.830845,45.22052,68.15852,45.22052,67.50317,45.22052
2.98,67.175485,45.22052,67.50316,45.22052,66.84781,45.22052
3.0,67.50316000000001,45.22052,68.15852,45.22052,66.8478,45.22052
3.02,66.84779,45.22052,67.50315,45.22052,66.19243,45.22052
3.04,65.53706,45.22052,66.19242,45.22052,64.8817,45.22052
3.06,63.24329,45.22052,64.22633,45.22052,62.26025,45.22052
3.08,61.60488,45.22052,62.26024,45.22052,60.94952,45.22052
3.1,59.966480000000004,45.22052,60.29416,45.22052,59.6388,45.22052
3.12,60.949545,45.22052,62.26027,45.22052,59.63882,45.22052
3.14,58.655755,45.22052,59.6388,45.22052,57.67271,45.22052
3.16,56.68966,45.22052,57.01734,45.22052,56.36198,45.22052
3.18,56.03428,45.22052,56.36196,45.22052,55.7066,45.22052
3.2,55.37891,45.22052,55.70659,45.22052,55.05123,45.22052
3.22,55.05122,45.22052,55.05122,45.22052,55.05122,45.22052
3.24,55.05122,45.22052,55.05122,45.22052,55.05122,45.22052
3.26,55.378895,45.22052,55.70657,45.22052,55.05122,45.22052
3.28,55.378895,45.22052,55.70657,45.22052,55.05122,45.22052
