t_s,x,y,x_left,y_left,x_right,y_right
2.46,-7.86422,10.158104999999999,-7.86422,9.83042,-7.86422,10.48579
2.48,-6.88118,9.830435,-6.5535,9.83043,-7.20886,9.83044
2.5,-6.55351,9.502755,-6.55351,9.17507,-6.55351,9.83044
2.52,-6.225845,9.502765,-5.89816,9.17508,-6.55353,9.83045
2.54,-6.881215,9.502770000000002,-6.55353,9.17509,-7.2089,9.83045
2.56,-5.898175,10.485805,-7.20891,9.83044,-4.58744,11.14117
2.58,5.898505,12.45188,3.93238,11.79652,7.86463,13.10724
2.6,7.864625,12.77956,8.52,13.10724,7.20925,12.45188
2.62,6.55387,12.45188,7.20924,12.45188,5.8985,12.45188
2.64,3.9324,11.796524999999999,4.58777,11.79652,3.27703,11.79653
2.66,2.29397,11.141165,3.27702,11.14116,1.31092,11.14117
2.68,0.6555450000000002,10.813485,1.31091,10.4858,0.0001800000000002,11.14117
2.7,-0.3275099999999979,11.14116,0.0001700000000042,11.14116,-0.65519,11.14116
2.72,-0.655195,11.468834999999999,-0.6552,11.14115,-0.65519,11.79652
2.74,0.00017000000000065,11.468834999999999,0.0001700000000042,11.14115,0.0001699999999971,11.79652
2.76,16.05672,15.728685,10.48605,14.41796,21.62739,17.03941
2.78,25.559645,17.367085,26.21501,17.0394,24.90428,17.69477
2.8,25.559635,17.0394,25.55963,17.0394,25.55964,17.0394
2.82,26.215,17.0394,26.215,17.0394,26.215,17.0394
2.84,26.542675,16.71171,26.87035,16.38403,26.215,17.03939
2.86,27.19804,16.05635,27.52572,15.72867,26.87036,16.38403
2.88,27.19804,15.728665,27.52572,15.72866,26.87036,15.72867
2.9,27.198045,16.056335,27.52572,15.72865,26.87037,16.38402
2.92,26.87037,16.05633,27.52573,15.72865,26.21501,16.38401
2.94,26.542695000000002,15.728645,26.87037,15.72864,26.21502,15.72865
2.96,26.215015,15.400965,26.87037,15.07328,25.55966,15.72865
2.98,26.542695000000002,15.073285,26.87038,15.07328,26.21501,15.07329
3.0,25.55964,15.073285,26.21501,15.07328,24.90427,15.07329
3.02,-4.5874250000000005,9.175115,9.83075,11.14116,-19.0056,7.20907
3.04,-49.808045,2.293935,-49.15256,3.27696,-50.46353,1.31091
3.06,-50.135850000000005,1.3108849999999999,-49.8082,0.65553,-50.4635,1.96624
3.08,-50.135815,1.63855,-49.80813,1.31087,-50.4635,1.96623
3.1,-50.13582,1.6385399999999999,-49.80814,1.31086,-50.4635,1.96622
3.12,-50.13582,0.6554949999999999,-49.80814,0.65549,-50.4635,0.6555
3.14,-50.13584,0.6555,-49.80816,0.6555,-50.46352,0.6555
3.16,-50.13584,0.00013999999999825,-49.80816,0.0001400000000018,-50.46352,0.0001399999999947
3.18,-50.135850000000005,-0.32753500000000113,-49.80816,-0.65522,-50.46354,0.0001499999999978
3.2,-50.1359,-1.31054,-49.80822,-1.31054,-50.46358,-1.31054
3.22,-50.1359,-0.9828650000000001,-49.80822,-1.31055,-50.46358,-0.65518
3.24,-50.1359,-1.638225,-49.80822,-1.96591,-50.46358,-1.31054
3.26,-50.1359,-1.63823,-49.80822,-1.31055,-50.46358,-1.96591
3.28,-50.1359,-1.9659149999999999,-49.80822,-1.96592,-50.46358,-1.96591
3.3,-50.1359,-2.293595,-49.80822,-2.62128,-50.46358,-1.96591
3.32,-50.1359,-2.2936,-49.80822,-2.62128,-50.46358,-1.96592
3.34,-50.135895,-2.293605,-49.80822,-2.62129,-50.46357,-1.96592
3.36,-50.135885,-2.29361,-49.80821,-2.62129,-50.46356,-1.96593
3.38,-50.135865,-2.293615,-49.80819,-2.6213,-50.46354,-1.96593
3.4,-50.135835,-2.94898,-49.80816,-3.27666,-50.46351,-2.6213
3.42,-50.13581,-2.9489900000000002,-49.80814,-3.27667,-50.46348,-2.62131
3.44,-50.135785,-2.9489900000000002,-49.80811,-3.27667,-50.46346,-2.62131
3.46,-50.135755,-2.949,-49.80808,-3.27668,-50.46343,-2.62132
3.48,-50.135729999999995,-2.62133,-49.80806,-3.27669,-50.4634,-1.96597
3.5,-50.13569,-2.29366,-49.80802,-2.62134,-50.46336,-1.96598
3.52,-50.13565,-1.9659849999999999,-49.80798,-2.62135,-50.46332,-1.31062
3.54,-50.13561,-1.63832,-49.80794,-1.966,-50.46328,-1.31064
3.56,-50.13557,-1.63833,-49.8079,-1.96601,-50.46324,-1.31065
3.58,-47.186405,1.9661399999999998,-49.80787,-1.96602,-44.56494,5.8983
3.6,-10.158015,6.55364,-19.66092,4.58756,-0.65511,8.51972
3.62,3.27717,8.51971,4.5879,8.51971,1.96644,8.51971
3.64,1.63875,7.86434,1.96643,7.86434,1.31107,7.86434
3.66,0.655694999999999,7.53665,1.31106,7.20897,0.0003299999999981,7.86433
3.68,-0.6550549999999989,7.536645,0.0003200000000021,7.20896,-1.31043,7.86433
3.7,-1.965805,7.20896,-1.31044,7.20896,-2.62117,7.20896
3.72,-3.276555,6.88128,-2.62119,6.5536,-3.93192,7.20896
3.74,-4.259625,6.553595,-3.93194,6.55359,-4.58731,6.5536
3.76,-4.259650000000001,5.898235,-3.93196,5.89823,-4.58734,5.89824
3.78,-4.259665,5.57056,-3.93198,5.24288,-4.58735,5.89824
3.8,-3.60432,26.54208,-3.27664,5.24288,-3.932,47.84128
3.82,-2.62128,5.570565,-2.62128,5.24288,-2.62128,5.89825
3.84,-1.9659149999999999,5.57056,-1.96592,5.24288,-1.96591,5.89824
3.86,-9.50268,4.259855,-3.93203,4.58752,-15.07333,3.93219
3.88,-20.316295,2.949155,-19.66094,2.62147,-20.97165,3.27684
3.9,-19.6609,3.2768249999999997,-19.6609,3.27682,-19.6609,3.27683
3.92,-19.33322,3.6045049999999996,-19.00554,3.27682,-19.6609,3.93219
3.94,-19.33322,3.6045,-19.00554,3.27682,-19.6609,3.93218
3.96,-19.33323,3.6045049999999996,-19.00555,3.27682,-19.66091,3.93219
3.98,-19.988590000000002,3.6045049999999996,-19.66091,3.27682,-20.31627,3.93219
4.0,-19.988595,2.9491449999999997,-19.66091,2.62146,-20.31628,3.27683
4.02,-19.988599999999998,2.6214649999999997,-19.66092,2.62146,-20.31628,2.62147
4.04,-19.660919999999997,2.2937849999999997,-19.00556,1.9661,-20.31628,2.62147
4.06,-19.33325,1.966105,-19.00557,1.9661,-19.66093,1.96611
4.08,-16.05642,3.27682,-19.00557,1.9661,-13.10727,4.58754
4.1,20.316605,10.485785,12.45211,8.5197,28.1811,12.45187
4.12,30.147255,11.7965,31.45799,11.7965,28.83652,11.7965
4.14,29.164189999999998,11.468810000000001,29.49187,11.79649,28.83651,11.14113
4.16,29.164175,10.81344,29.49186,10.48576,28.83649,11.14112
4.18,28.83649,10.813435,28.83649,10.48575,28.83649,11.14112
4.2,29.164165,10.81343,29.49185,10.48575,28.83648,11.14111
4.22,29.164160000000003,10.485745,29.49184,10.48574,28.83648,10.48575
4.24,29.491835000000002,9.830385,29.49183,9.83038,29.49184,9.83039
4.26,30.1472,9.5027,30.1472,9.17502,30.1472,9.83038
4.28,37.356265,11.468785,35.39013,10.48574,39.3224,12.45183
4.3,40.305454999999995,11.796465,40.63314,11.79646,39.97777,11.79647
4.32,40.633134999999996,11.468785,40.63313,11.1411,40.63314,11.79647
4.34,40.63315,11.79646,41.28851,11.79646,39.97779,11.79646
4.36,40.63315,10.813414999999999,40.63315,10.48573,40.63315,11.1411
4.38,40.96083,10.813410000000001,41.28851,10.48573,40.63315,11.14109
4.4,38.994735,9.830375,40.63316,10.48573,37.35631,9.17502
4.42,30.802590000000002,7.8643,31.45796,7.8643,30.14722,7.8643
4.44,32.11332,7.864305,32.11332,7.8643,32.11332,7.86431
4.46,33.42404,7.8643,33.42404,7.20894,33.42404,8.51966
4.48,33.751705,7.536625,34.07939,7.20894,33.42402,7.86431
4.5,34.079385,7.53663,34.07939,7.20895,34.07938,7.86431
4.52,34.407065,7.536625,34.73475,7.20894,34.07938,7.86431
4.54,34.407065,7.20895,34.73475,7.20895,34.07938,7.20895
4.56,22.610390000000002,4.915225,32.76863,6.5536,12.45215,3.27685
4.58,-28.180805,-3.93204,-15.07344,-1.96598,-41.28817,-5.8981
4.6,-50.13568,-7.536505,-49.80801,-7.86418,-50.46335,-7.20883
4.62,-50.135645,-7.53653,-49.80796,-7.86421,-50.46333,-7.20885
4.64,-50.13565,-7.5365400000000005,-49.80797,-7.86422,-50.46333,-7.20886
4.66,-50.13566,-7.86423,-49.80798,-7.86423,-50.46334,-7.86423
4.68,-50.13566,-7.86424,-49.80798,-7.86424,-50.46334,-7.86424
4.7,-50.135665,-8.5196,-49.80798,-8.5196,-50.46335,-8.5196
4.72,-50.13568,-8.847290000000001,-49.808,-9.17497,-50.46336,-8.51961
4.74,-50.135684999999995,-8.519615,-49.808,-8.51962,-50.46337,-8.51961
4.76,-50.135695,-8.51962,-49.80801,-8.51962,-50.46338,-8.51962
4.78,-44.565045,-6.553555,-47.8419,-7.20891,-41.28819,-5.8982
4.8,-39.322075,-6.22589,-38.66671,-6.55357,-39.97744,-5.89821
4.82,-39.64976,-6.2258949999999995,-39.32208,-6.55358,-39.97744,-5.89821
4.84,-39.64976,-5.89822,-39.32208,-5.89822,-39.97744,-5.89822
