t_s,x,y,x_left,y_left,x_right,y_right
4.76,6.554145,-24.903575,6.55415,-24.90358,6.55414,-24.90357
4.78,6.55414,-25.231245,6.55414,-25.55893,6.55414,-24.90356
4.8,6.226465,-26.214284999999997,6.55415,-26.21429,5.89878,-26.21428
4.82,6.226455,-26.869639999999997,6.55414,-26.21428,5.89877,-27.525
4.84,5.8987750000000005,-27.52501,6.55414,-27.52501,5.24341,-27.52501
4.86,5.571095,-28.508055,5.89878,-28.18038,5.24341,-28.83573
4.88,5.89877,-29.491104999999997,5.89877,-29.49111,5.89877,-29.4911
4.9,5.57109,-29.491104999999997,5.89878,-29.49111,5.2434,-29.4911
4.92,5.571085,-29.81879,5.89877,-29.49111,5.2434,-30.14647
4.94,5.89877,-30.80183,5.89877,-30.80183,5.89877,-30.80183
4.96,5.571095,-31.4572,5.89878,-31.4572,5.24341,-31.4572
4.98,4.915735,-31.78488,5.24342,-31.4572,4.58805,-32.11256
5.0,7.209515,-33.095595,4.58806,-32.76793,9.83097,-33.42326
5.02,17.695425,-36.700045,17.04005,-36.70005,18.3508,-36.70004
5.04,18.02311,-35.389314999999996,18.3508,-35.38932,17.69542,-35.38931
5.06,17.36775,-34.733959999999996,17.69543,-34.73397,17.04007,-34.73395
5.08,17.36775,-34.733955,17.69543,-34.73396,17.04007,-34.73395
5.1,17.695435000000003,-34.73395,17.69544,-34.73395,17.69543,-34.73395
5.12,17.36776,-34.733955,17.69544,-34.73396,17.04008,-34.73395
5.14,17.36776,-35.06163,17.04008,-35.38931,17.69544,-34.73395
5.16,17.36777,-35.389305,17.69545,-35.38931,17.04009,-35.3893
5.18,17.695445,-35.061625,17.69545,-35.38931,17.69544,-34.73394
5.2,17.695445,-34.733935,17.69545,-34.73394,17.69544,-34.73393
5.22,21.955334999999998,-36.044645,18.35082,-34.73394,25.55985,-37.35535
5.24,36.37347,-38.666045,35.39042,-39.32141,37.35652,-38.01068
5.26,38.339555000000004,-35.38923,38.66724,-36.04459,38.01187,-34.73387
5.28,38.667235000000005,-32.4401,38.66724,-32.76779,38.66723,-32.11241
5.3,38.99492,-32.11241,39.3226,-32.11242,38.66724,-32.1124
5.32,38.99493,-32.11241,39.32261,-32.11241,38.66725,-32.11241
5.34,38.99494,-32.112415,39.32262,-32.11242,38.66726,-32.11241
5.36,38.994945,-32.112404999999995,39.32263,-32.11241,38.66726,-32.1124
5.38,38.011915,-31.784724999999998,38.66728,-32.11241,37.35655,-31.45704
5.4,37.02888,-32.112404999999995,37.35656,-32.11241,36.7012,-32.1124
5.42,36.37353,-30.473985,36.70121,-30.80167,36.04585,-30.1463
5.44,35.718180000000004,-27.85253,36.04586,-28.83558,35.3905,-26.86948
5.46,35.39052,-23.26497,35.39052,-24.90339,35.39052,-21.62655
5.48,36.0459,-16.383634999999998,36.70126,-17.69437,35.39054,-15.0729
5.5,35.718235,-10.485355,36.04592,-11.79609,35.39055,-9.17462
5.52,36.04592,-5.89781,36.04592,-6.55318,36.04592,-5.24244
5.54,35.718244999999996,-1.96562,36.04593,-3.27635,35.39056,-0.65489
5.56,36.04592,1.63888,36.04592,1.31119,36.04592,1.96657
5.58,36.04592,3.932655,36.04592,3.27729,36.04592,4.58802
5.6,36.373605,5.898745,36.70129,5.24338,36.04592,6.55411
5.62,36.373605,6.88179,36.70129,6.55411,36.04592,7.20947
5.64,36.373599999999996,7.864825,36.70128,7.86482,36.04592,7.86483
5.66,36.373605,8.520195000000001,36.70129,8.52019,36.04592,8.5202
5.68,36.373605,9.175555,36.70129,9.17555,36.04592,9.17556
5.7,35.718244999999996,9.175555,36.04593,9.17555,35.39056,9.17556
5.72,35.390564999999995,8.84787,35.39057,9.17555,35.39056,8.52019
5.74,35.718235,7.864825,36.04592,7.86482,35.39055,7.86483
5.76,34.735195000000004,6.88178,35.39056,7.20946,34.07983,6.5541
5.78,34.40751,6.554095,34.73519,6.55409,34.07983,6.5541
5.8,34.07983,6.22642,34.07983,6.5541,34.07983,5.89874
5.82,33.42447,5.898735,33.42447,5.89873,33.42447,5.89874
5.84,33.424465,5.57105,33.42447,5.89873,33.42446,5.24337
5.86,33.424465,4.588005,33.42447,4.588,33.42446,4.58801
5.88,33.096785,3.9326350000000003,33.42447,3.93263,32.7691,3.93264
5.9,33.424465,3.27727,33.42447,3.27727,33.42446,3.27727
5.92,33.424465,2.949585,33.42447,3.27726,33.42446,2.62191
5.94,33.09678,3.277265,33.42446,3.27726,32.7691,3.27727
5.96,32.769095,2.6218950000000003,32.7691,2.6219,32.76909,2.62189
5.98,32.769095,1.63885,32.7691,1.96653,32.76909,1.31117
6.0,32.769095,-1.3102949999999993,32.7691,0.0004300000000014,32.76909,-2.62102
6.02,41.28884,-7.863900000000001,39.32273,-6.55318,43.25495,-9.17462
6.04,41.61654,-11.79609,41.94423,-11.79609,41.28885,-11.79609
6.06,41.288855,-11.468415,41.28886,-11.7961,41.28885,-11.14073
6.08,41.28886,-10.81305,41.28886,-11.14073,41.28886,-10.48537
6.1,41.616545,-10.81305,41.94423,-10.48537,41.28886,-11.14073
6.12,40.633505,-12.12377,41.28887,-11.79609,39.97814,-12.45145
6.14,39.978155,-14.41754,39.97816,-13.76218,39.97815,-15.0729
6.16,39.32279,-16.38363,39.32279,-15.72827,39.32279,-17.03899
6.18,25.232370000000003,-18.022095,35.39059,-17.69438,15.07415,-18.34981
6.2,-9.17455,-19.988304999999997,-3.93157,-19.66061,-14.41753,-20.316
6.22,-13.76219,-19.33298,-14.41755,-19.66066,-13.10683,-19.0053
6.24,-13.105554999999999,-20.971405,-13.10683,-20.31604,-13.10428,-21.62677
6.26,-13.10683,-25.23129,-13.10683,-24.24824,-13.10683,-26.21434
6.28,-12.779155,-26.214345,-12.45147,-26.21435,-13.10684,-26.21434
6.3,-12.451485,-26.542035,-12.45148,-26.21436,-12.45149,-26.86971
6.32,-12.451495,-26.86971,-12.45149,-26.86971,-12.4515,-26.86971
6.34,-12.4515,-27.197385,-12.4515,-26.86971,-12.4515,-27.52506
6.36,-14.745284999999999,-27.852755000000002,-12.45149,-28.18043,-17.03908,-27.52508
6.38,-27.52505,-24.24828,-25.55893,-24.90364,-29.49117,-23.59292
6.4,-28.835774999999998,-21.95451,-28.83578,-22.93756,-28.83577,-20.97146
6.42,-29.163445,-19.988419999999998,-28.83576,-20.31611,-29.49113,-19.66073
6.44,-30.14647,-19.333055,-30.14647,-19.66074,-30.14647,-19.00537
6.46,-30.47414,-19.005375,-30.14646,-19.00538,-30.80182,-19.00537
6.48,-29.818765,-18.350009999999997,-30.14644,-19.00538,-29.49109,-17.69464
6.5,-29.818759999999997,-16.383925,-29.49108,-17.03929,-30.14644,-15.72856
