t_s,x,y,x_left,y_left,x_right,y_right
2.38,-6.553515,-1.3106849999999999,-6.55352,-1.31069,-6.55351,-1.31068
2.4,3.2770349999999984,-1.31068,0.0001699999999971,-1.31068,6.5539,-1.31068
2.42,9.503055,-1.310675,9.83074,-1.31068,9.17537,-1.31067
2.44,9.175374999999999,-1.31068,9.17537,-1.31068,9.17538,-1.31068
2.46,9.503055,-1.31068,9.83073,-1.31068,9.17538,-1.31068
2.48,9.503055,-1.31068,9.83073,-1.31068,9.17538,-1.31068
2.5,9.83073,-1.31068,9.83073,-1.31068,9.83073,-1.31068
2.52,10.15841,-1.96605,10.48609,-1.96605,9.83073,-1.96605
2.54,11.469125,-1.96605,10.48607,-1.96605,12.45218,-1.96605
2.56,28.18104,-1.96605,24.90417,-1.96605,31.45791,-1.96605
2.58,32.768635,-1.96605,33.424,-1.96605,32.11327,-1.96605
2.6,33.096315000000004,-1.638365,33.42399,-1.96605,32.76864,-1.31068
2.62,33.423985,-1.31068,34.07934,-1.31068,32.76863,-1.31068
2.64,33.751665,-1.966045,34.07934,-1.96604,33.42399,-1.96605
2.66,34.079345,-1.63837,34.07934,-1.31069,34.07935,-1.96605
2.68,33.751665,-1.96605,34.07934,-1.96605,33.42399,-1.96605
2.7,33.75166,-1.9660549999999999,34.07934,-1.96606,33.42398,-1.96605
2.72,33.75166,-1.96606,34.07934,-1.96606,33.42398,-1.96606
2.74,33.75166,-1.96606,34.07934,-1.96606,33.42398,-1.96606
2.76,33.096295,-2.62142,33.42397,-2.62142,32.76862,-2.62142
2.78,32.768605,-2.6214250000000003,34.07933,-2.62143,31.45788,-2.62142
2.8,26.214914999999998,-2.621435,27.52565,-2.62143,24.90418,-2.62144
2.82,26.214905,-3.27679,26.2149,-3.27679,26.21491,-3.27679
2.84,26.54259,-2.949115,26.87027,-3.2768,26.21491,-2.62143
2.86,26.542585,-2.94911,26.87026,-2.62143,26.21491,-3.27679
2.88,26.542585,-2.94911,26.87026,-2.62143,26.21491,-3.27679
2.9,26.54258,-2.62143,26.87026,-2.62143,26.2149,-2.62143
2.92,26.542585,-2.94911,26.87026,-3.27679,26.21491,-2.62143
2.94,26.542585,-2.62143,26.87026,-2.62143,26.21491,-2.62143
2.96,25.887225,-2.62143,26.2149,-2.62143,25.55955,-2.62143
2.98,25.887225,-2.62143,26.2149,-2.62143,25.55955,-2.62143
3.0,34.73471,-2.6214250000000003,30.1471,-2.62143,39.32232,-2.62142
3.02,44.565295,-2.62142,44.56529,-2.62142,44.5653,-2.62142
3.04,43.909935000000004,-2.293735,43.90993,-2.62142,43.90994,-1.96605
3.06,44.237615000000005,-2.29374,44.5653,-1.96606,43.90993,-2.62142
3.08,44.237610000000004,-2.62142,44.56529,-2.62142,43.90993,-2.62142
3.1,43.90992,-2.29374,44.56528,-2.62142,43.25456,-1.96606
3.12,43.909915,-2.62142,43.90991,-2.62142,43.90992,-2.62142
3.14,43.25455,-2.62142,43.90991,-2.62142,42.59919,-2.62142
3.16,44.237595,-2.9491,43.90991,-3.27678,44.56528,-2.62142
3.18,60.62187,-2.2937149999999997,55.70656,-1.96604,65.53718,-2.62139
3.2,67.17560499999999,-2.6213949999999997,68.15866,-2.6214,66.19255,-2.62139
3.22,65.864865,-2.62139,66.19254,-2.62139,65.53719,-2.62139
3.24,66.84789,-2.62139,66.84789,-2.62139,66.84789,-2.62139
3.26,67.175555,-2.94908,67.50324,-3.27676,66.84787,-2.6214
3.28,67.830905,-3.2767549999999996,68.15858,-3.27676,67.50323,-3.27675
3.3,67.8309,-3.2767549999999996,68.15858,-3.27676,67.50322,-3.27675
3.32,67.830895,-3.27675,68.15857,-3.27675,67.50322,-3.27675
3.34,67.83089,-2.621385,68.15857,-2.62139,67.50321,-2.62138
3.36,67.83089,-3.27675,68.15857,-3.27675,67.50321,-3.27675
3.38,67.830885,-3.27675,68.15856,-3.27675,67.50321,-3.27675
3.4,68.158565,-3.2767549999999996,68.81392,-3.27676,67.50321,-3.27675
3.42,67.83088000000001,-3.27675,68.15856,-3.27675,67.5032,-3.27675
3.44,67.830875,-3.2767549999999996,68.15855,-3.27676,67.5032,-3.27675
3.46,68.81392,-2.9490749999999997,68.15855,-3.27676,69.46929,-2.62139
3.48,80.282915,-2.621375,77.9891,-2.62138,82.57673,-2.62137
3.5,83.55978999999999,-2.621365,84.54283,-2.62137,82.57675,-2.62136
3.52,83.55978,-2.62136,83.88746,-2.62136,83.2321,-2.62136
3.54,83.55977,-2.621365,83.88745,-2.62137,83.23209,-2.62136
3.56,83.55977,-2.621365,83.88745,-2.62137,83.23209,-2.62136
3.58,83.559765,-2.949045,83.88744,-3.27673,83.23209,-2.62136
3.6,83.887445,-2.621365,84.5428,-2.62137,83.23209,-2.62136
3.62,83.88744,-2.62136,84.5428,-2.62136,83.23208,-2.62136
3.64,80.93828500000001,-3.276725,83.88744,-2.62136,77.98913,-3.93209
3.66,44.89296,-5.570545,57.67267,-5.24285,32.11325,-5.89824
3.68,1.3109699999999997,-6.55361,7.20928,-6.5536,-4.58734,-6.55362
3.7,-1.3105099999999998,-5.898245,-1.31052,-5.89825,-1.3105,-5.89824
3.72,-0.655150000000005,-5.242885,-0.65515,-5.24289,-0.65515000000001,-5.24288
3.74,-0.32748500000000186,-5.242885,0.0001899999999963,-5.24289,-0.65516,-5.24288
3.76,0.3278699999999981,-5.24289,0.65555,-5.24289,0.0001899999999963,-5.24289
3.78,0.655534999999995,-5.24289,0.65553999999999,-5.24289,0.65553,-5.24289
3.8,0.98321,-5.898255,1.31089,-5.89826,0.65553,-5.89825
3.82,0.98321,-5.57058,1.31089,-5.89826,0.65553,-5.2429
3.84,-6.55354,-5.5705849999999995,-4.58743,-5.89826,-8.51965,-5.24291
3.86,-7.8642900000000004,-5.5705849999999995,-7.8643,-5.89827,-7.86428,-5.2429
3.88,-32.44029,-5.5705849999999995,-7.86429,-5.24291,-57.01629,-5.89826
3.9,-7.53661,-5.24291,-7.20893,-5.24291,-7.86429,-5.24291
3.92,-7.536614999999999,-5.57059,-7.20894,-5.24291,-7.86429,-5.89827
3.94,-7.208935,-5.24291,-7.20894,-5.24291,-7.20893,-5.24291
3.96,-6.8812549999999995,-5.24291,-6.55358,-5.24291,-7.20893,-5.24291
3.98,-6.8812549999999995,-5.24291,-6.55358,-5.24291,-7.20893,-5.24291
4.0,-6.2259,-5.570595,-5.89822,-5.24292,-6.55358,-5.89827
4.02,-5.24286,-5.898275,-5.24286,-5.89828,-5.24286,-5.89827
4.04,-4.915185,-5.89828,-4.58751,-5.89828,-5.24286,-5.89828
4.06,-4.259825,-5.89828,-3.93215,-5.89828,-4.5875,-5.89828
4.08,-3.60446,-5.898275,-3.27679,-5.89828,-3.93213,-5.89827
4.1,-4.259825,-5.89828,-3.27678,-5.89828,-5.24287,-5.89828
4.12,-5.89825,-5.5706,-5.89825,-5.89828,-5.89825,-5.24292
4.14,-31.12961,-5.24292,-56.36097,-5.24292,-5.89825,-5.24292
4.16,-5.57057,-5.24292,-5.24289,-5.24292,-5.89825,-5.24292
4.18,-4.91521,-5.24292,-4.58753,-5.24292,-5.24289,-5.24292
4.2,-4.915215,-5.24292,-4.58754,-5.24292,-5.24289,-5.24292
4.22,-4.91521,-5.24292,-4.58753,-5.24292,-5.24289,-5.24292
4.24,-4.91521,-5.24293,-4.58753,-5.24293,-5.24289,-5.24293
4.26,-3.604485,-5.570615,-4.58754,-5.8983,-2.62143,-5.24293
4.28,8.192185,-5.242935,5.89838,-5.24293,10.48599,-5.24294
4.3,10.813669999999998,-5.242935,11.14135,-5.24294,10.48599,-5.24293
4.32,11.469024999999998,-5.57062,11.7967,-5.24294,11.14135,-5.8983
4.34,11.7967,-6.22599,11.7967,-5.89831,11.7967,-6.55367
4.36,12.452055,-6.55367,13.10741,-6.55367,11.7967,-6.55367
4.38,12.124369999999999,-6.55367,12.45205,-6.55367,11.79669,-6.55367
4.4,11.796695,-6.553675,12.45205,-6.55368,11.14134,-6.55367
4.42,11.469014999999999,-6.553675,11.79669,-6.55367,11.14134,-6.55368
4.44,11.14134,-6.55368,11.7967,-6.55368,10.48598,-6.55368
4.46,11.796705,-6.553675,11.14133,-6.55368,12.45208,-6.55367
4.48,28.836309999999997,-6.553675,25.55944,-6.55368,32.11318,-6.55367
4.5,32.113175,-6.225995,32.76854,-6.55368,31.45781,-5.89831
4.52,31.785489999999996,-5.89831,32.11317,-5.89831,31.45781,-5.89831
4.54,32.11317,-5.89831,32.76853,-5.89831,31.45781,-5.89831
4.56,31.785485,-5.89831,32.11316,-5.89831,31.45781,-5.89831
4.58,31.130125,-5.89831,31.4578,-5.89831,30.80245,-5.89831
4.6,31.130125,-5.89831,31.4578,-5.89831,30.80245,-5.89831
4.62,31.130119999999998,-5.89831,31.4578,-5.89831,30.80244,-5.89831
4.64,30.474764999999998,-5.898305000000001,30.80244,-5.89831,30.14709,-5.8983
4.66,29.819405,-6.55367,30.14708,-6.55367,29.49173,-6.55367
4.68,29.491725,-6.2259899999999995,30.14708,-6.55368,28.83637,-5.8983
4.7,29.164045,-6.22599,29.49172,-6.55367,28.83637,-5.89831
4.72,29.16405,-6.225985,29.49173,-5.89831,28.83637,-6.55366
4.74,29.819415,-6.225985,29.49173,-6.55367,30.1471,-5.8983
4.76,44.237565000000004,-5.570615,39.32226,-5.24294,49.15287,-5.89829
4.78,53.41279,-5.898285,53.74047,-5.89829,53.08511,-5.89828
4.8,53.74045,-5.89829,53.74045,-5.89829,53.74045,-5.89829
4.82,54.72349,-6.22597,55.05117,-5.89829,54.39581,-6.55365
4.84,55.05117,-5.89829,55.70653,-5.89829,54.39581,-5.89829
4.86,54.72349,-5.898285,55.05117,-5.89829,54.39581,-5.89828
4.88,55.05117,-5.89828,55.70653,-5.89828,54.39581,-5.89828
4.9,55.05117,-5.89828,55.05117,-5.89828,55.05117,-5.89828
4.92,55.05117,-5.89828,55.70653,-5.89828,54.39581,-5.89828
4.94,55.378845,-5.898275,55.70652,-5.89828,55.05117,-5.89827
4.96,54.395804999999996,-5.898275,54.3958,-5.89828,54.39581,-5.89827
4.98,54.723485,-5.89828,55.05116,-5.89828,54.39581,-5.89828
5.0,58.983385,-5.570595,55.05116,-5.89828,62.91561,-5.24291
5.02,81.59371,-5.57056,77.98914,-5.89825,85.19828,-5.24287
5.04,85.85365,-5.242865,86.50902,-5.24287,85.19828,-5.24286
5.06,85.525955,-5.242865,85.85363,-5.24287,85.19828,-5.24286
5.08,85.52595,-5.242865,85.85363,-5.24287,85.19827,-5.24286
5.1,85.52594,-5.242865,85.85362,-5.24287,85.19826,-5.24286
5.12,85.853625,-5.24286,85.85362,-5.24286,85.85363,-5.24286
5.14,85.525935,-5.24286,85.85361,-5.24286,85.19826,-5.24286
5.16,86.181295,-5.242865,86.50897,-5.24287,85.85362,-5.24286
5.18,85.85362,-5.24286,85.85362,-5.24286,85.85362,-5.24286
5.2,86.1813,-5.24286,86.50898,-5.24286,85.85362,-5.24286
5.22,85.52594,-5.242865,85.85362,-5.24287,85.19826,-5.24286
5.24,85.198255,-5.24286,85.19825,-5.24286,85.19826,-5.24286
5.26,85.198255,-5.24286,85.19825,-5.24286,85.19826,-5.24286
5.28,81.921425,-5.57054,85.19826,-5.24286,78.64459,-5.89822
5.3,70.12477,-5.89823,72.09087,-5.89823,68.15867,-5.89823
5.32,69.141715,-5.89823,69.46939,-5.89823,68.81404,-5.89823
5.34,69.14171,-5.57055,69.46939,-5.24287,68.81403,-5.89823
5.36,69.14171,-5.89823,69.46939,-5.89823,68.81403,-5.89823
5.38,69.141705,-5.57055,69.46938,-5.89823,68.81403,-5.24287
5.4,68.81403,-5.89823,68.81403,-5.89823,68.81403,-5.89823
5.42,68.814025,-5.89823,69.46938,-5.89823,68.15867,-5.89823
5.44,68.81403,-5.89823,69.46939,-5.89823,68.15867,-5.89823
5.46,75.04004499999999,-5.89822,70.78013,-5.89823,79.29996,-5.89821
5.48,89.130545,-6.225885,87.81979,-5.89821,90.4413,-6.55356
5.5,90.113605,-5.8982,90.44129,-5.8982,89.78592,-5.8982
5.52,90.768955,-5.8982,91.09664,-5.8982,90.44127,-5.8982
