t_s,x,y,x_left,y_left,x_right,y_right
2.72,28.836419999999997,15.073355,28.18106,15.07336,29.49178,15.07335
2.74,28.836419999999997,15.073355,28.18106,15.07336,29.49178,15.07335
2.76,29.16409,14.417985,28.83641,14.41799,29.49177,14.41798
2.78,28.83641,14.41799,28.83641,14.41799,28.83641,14.41799
2.8,28.50873,15.07335,28.18105,15.07335,28.83641,15.07335
2.82,28.50872,14.745674999999999,28.18104,15.07336,28.8364,14.41799
2.84,28.836399999999998,14.74567,28.18104,15.07335,29.49176,14.41799
2.86,28.50872,14.74567,28.18104,15.07335,28.8364,14.41799
2.88,28.50872,14.090315,28.18104,14.418,28.8364,13.76263
2.9,28.50872,14.41799,28.18104,14.41799,28.8364,14.41799
2.92,28.50872,14.417995,28.18104,14.418,28.8364,14.41799
2.94,28.836399999999998,14.418,28.18104,14.418,29.49176,14.418
2.96,31.45787,14.745685,28.83639,14.41799,34.07935,15.07338
2.98,41.61618,18.02254,40.63311,17.69486,42.59925,18.35022
3.0,41.616195,19.333275,41.28852,19.00559,41.94387,19.66096
3.02,41.616195000000005,19.98865,41.28851,20.31634,41.94388,19.66096
3.04,42.27155,19.98864,41.94387,20.31632,42.59923,19.66096
3.06,41.943870000000004,19.660955,41.28851,19.66096,42.59923,19.66095
3.08,42.271545,19.660955,41.94386,19.66096,42.59923,19.66095
3.1,41.61618,19.66095,41.2885,19.66095,41.94386,19.66095
3.12,41.61618,19.660944999999998,41.2885,19.66095,41.94386,19.66094
3.14,41.61618,19.66095,41.2885,19.66095,41.94386,19.66095
3.16,41.2885,19.660944999999998,41.2885,19.66095,41.2885,19.66094
3.18,41.28849,19.66095,41.28849,19.66095,41.28849,19.66095
3.2,41.288489999999996,19.66095,40.63313,19.66095,41.94385,19.66095
3.22,40.96081,19.33326,40.63313,19.66094,41.28849,19.00558
3.24,40.960805,19.005575,40.63313,19.00558,41.28848,19.00557
3.26,47.84218,19.333264999999997,42.59922,19.00557,53.08514,19.66096
3.28,56.68973,19.988644999999998,56.36205,19.66097,57.01741,20.31632
3.3,56.03436,21.29937,55.70668,20.97169,56.36204,21.62705
3.32,57.017399999999995,21.95474,56.36204,22.28242,57.67276,21.62706
3.34,56.68972,21.299365,56.36204,21.62705,57.0174,20.97168
3.36,57.0174,20.643995,57.0174,20.97168,57.0174,20.31631
3.38,57.345079999999996,20.316305,57.0174,20.31631,57.67276,20.3163
3.4,57.34507,20.3163,57.01739,20.3163,57.67275,20.3163
3.42,57.345065,20.3163,57.01739,20.3163,57.67274,20.3163
3.44,57.345065,19.988619999999997,57.01739,20.3163,57.67274,19.66094
3.46,57.017385000000004,20.64398,57.01739,20.97166,57.01738,20.3163
3.48,57.345060000000004,19.988615,57.01738,20.3163,57.67274,19.66093
3.5,57.01738,19.00557,57.01738,19.00557,57.01738,19.00557
3.52,57.01738,18.67787,56.36202,19.00556,57.67274,18.35018
3.54,56.6897,18.0225,56.36202,18.35018,57.01738,17.69482
3.56,56.689695,18.35018,56.36202,18.35018,57.01737,18.35018
3.58,56.68969,18.35018,56.36201,18.35018,57.01737,18.35018
3.6,58.655805,18.677875,56.36201,18.35018,60.9496,19.00557
