t_s,x,y,x_left,y_left,x_right,y_right
3.02,71.108035,-0.3278250000000059,71.43571,-0.65551000000001,70.78036,-0.0001400000000018
3.04,71.43572,-0.655505000000005,71.43572,-0.65551000000001,71.43572,-0.6555
3.06,71.10804,-0.3278250000000059,71.43572,-0.65551000000001,70.78036,-0.0001400000000018
3.08,71.43572,-0.655505000000005,71.43572,-0.65551000000001,71.43572,-0.6555
3.1,71.7634,-0.6555150000000001,71.43572,-0.65552,72.09108,-0.65551
3.12,71.43572,-0.655510000000005,71.43572,-0.65551000000001,71.43572,-0.65551
3.14,71.43572,-0.655510000000005,71.43572,-0.65551000000001,71.43572,-0.65551
3.16,71.763405,-0.3278300000000039,71.43572,-0.65551000000001,72.09109,-0.0001499999999978
3.18,71.435725,-0.3278349999999989,71.43572,-0.65552,71.43573,-0.0001499999999978
3.2,71.43573,-0.00014500000000335002,71.43573,-0.0001500000000049,71.43573,-0.0001400000000018
3.22,71.10805,0.3275349999999976,71.43573,-0.0001500000000049,70.78037,0.65522
3.24,71.10805,0.655215,71.43573,0.65521,70.78037,0.65522
3.26,70.78037,0.9829049999999999,70.78037,0.65522,70.78037,1.31059
3.28,70.78037,1.638265,70.78037,1.31058,70.78037,1.96595
3.3,70.78037,1.63826,70.78037,1.31057,70.78037,1.96595
3.32,70.78037,1.9659400000000002,70.78037,1.31058,70.78037,2.6213
3.34,70.780365,2.9489850000000004,70.78036,2.6213,70.78037,3.27667
3.36,70.78036,2.9489850000000004,70.78036,2.6213,70.78036,3.27667
3.38,70.78036,3.6043450000000004,70.78036,3.27666,70.78036,3.93203
3.4,70.125,3.93203,70.125,3.27667,70.125,4.58739
3.42,65.20973,3.93203,66.84817,3.27667,63.57129,4.58739
3.44,64.554375,4.91507,63.57131,4.58738,65.53744,5.24276
3.46,65.537435,5.570444999999999,65.53744,5.24276,65.53743,5.89813
3.48,65.8651,5.242765,65.53742,5.24276,66.19278,5.24277
3.5,66.848135,4.5874,66.84814,4.5874,66.84813,4.5874
3.52,67.17581,4.259715,66.84813,3.93203,67.50349,4.5874
3.54,67.503485,3.932035,67.50349,3.93203,67.50348,3.93204
3.56,67.1758,3.604355,67.50348,3.27667,66.84812,3.93204
3.58,67.1758,3.604355,66.84812,3.27667,67.50348,3.93204
3.6,67.50348,3.604355,67.50348,3.27667,67.50348,3.93204
3.62,67.50348,3.604355,67.50348,3.27667,67.50348,3.93204
3.64,67.83116,3.276675,67.50348,3.27667,68.15884,3.27668
3.66,68.15884,3.604355,68.15884,3.27667,68.15884,3.93204
3.68,68.15884,3.276675,68.15884,3.27667,68.15884,3.27668
3.7,67.50348,2.948995,67.50348,2.62131,67.50348,3.27668
3.72,67.83116,2.948995,67.50348,2.62131,68.15884,3.27668
3.74,67.50348,2.621315,67.50348,2.62131,67.50348,2.62132
3.76,67.50348,2.621315,67.50348,2.62131,67.50348,2.62132
3.78,71.10799,3.9320399999999998,68.15884,2.62131,74.05714,5.24277
3.8,83.55998,6.5535,82.57693,5.89814,84.54303,7.20886
3.82,81.921575,7.536545,81.92158,7.20886,81.92157,7.86423
3.84,82.24925999999999,7.536545,81.92158,7.20886,82.57694,7.86423
3.86,82.90462,7.536545,82.57694,7.20886,83.2323,7.86423
3.88,83.2323,7.20886,83.2323,7.20886,83.2323,7.20886
3.9,83.2323,7.208855,83.2323,7.20885,83.2323,7.20886
3.92,83.2323,6.881175,83.2323,6.55349,83.2323,7.20886
3.94,83.88766,6.88117,83.88766,6.55349,83.88766,7.20885
3.96,83.88766,6.88117,83.88766,6.55349,83.88766,7.20885
3.98,84.21534,6.881165,83.88766,6.55348,84.54302,7.20885
4.0,81.266205,6.881165,83.2323,6.55348,79.30011,7.20885
4.02,78.64475,7.20884,78.64475,6.55348,78.64475,7.8642
4.04,78.64475,7.536525,78.64475,7.20884,78.64475,7.86421
4.06,78.644755,7.53652,78.64476,7.20884,78.64475,7.8642
4.08,78.64476,8.191885,78.64476,7.8642,78.64476,8.51957
4.1,78.97244,8.51956,78.64476,8.51956,79.30012,8.51956
4.12,79.30139500000001,8.191880000000001,79.30012,7.8642,79.30267,8.51956
4.14,78.97244,8.519555,78.64476,8.51955,79.30012,8.51956
4.16,79.62780000000001,8.847235000000001,79.30012,8.51955,79.95548,9.17492
4.18,79.95548,8.51955,79.95548,8.51955,79.95548,8.51955
4.2,84.215345,7.53651,79.95548,7.20883,88.47521,7.86419
4.22,113.37912,5.8981,109.4469,5.8981,117.31134,5.8981
4.24,116.655955,6.225785,117.31132,5.8981,116.00059,6.55347
4.26,116.0006,6.22579,116.0006,6.55347,116.0006,5.89811
4.28,116.000595,5.898105,116.00059,5.8981,116.0006,5.89811
4.3,116.00059,5.242745,116.00059,5.24274,116.00059,5.24275
4.32,116.000595,4.915065,116.0006,5.24274,116.00059,4.58739
4.34,116.65596,4.587375,116.65596,4.58737,116.65596,4.58738
4.36,117.31132,4.259695,117.31132,3.93201,117.31132,4.58738
4.38,117.311325,4.587375,117.31132,4.58737,117.31133,4.58738
4.4,117.63901,4.259695,117.31133,3.93201,117.96669,4.58738
4.42,118.29437,3.93202,117.96669,3.93201,118.62205,3.93203
4.44,119.27741,3.604335,119.27741,3.27665,119.27741,3.93202
4.46,119.2774,4.2597000000000005,119.2774,3.93201,119.2774,4.58739
4.48,118.949715,3.9320250000000003,119.2774,3.93202,118.62203,3.93203
4.5,118.62203,3.27667,118.62203,3.27667,118.62203,3.27667
4.52,79.95545,3.27667,99.61646,3.27666,60.29444,3.27668
4.54,23.921205,5.89817,44.56525,9.83031,3.27716,1.96603
4.56,-8.191815,-4.500000000007276e-05,-8.5195,-1.31078,-7.86413,1.31069
4.58,-6.8810649999999995,3.60446,-7.20874,3.27677,-6.55339,3.93215
4.6,-6.88107,4.915195000000001,-7.20875,4.58751,-6.55339,5.24288
4.62,-6.88108,5.2428799999999995,-7.20876,4.58751,-6.5534,5.89825
4.64,-6.881085000000001,5.898245,-7.20876,5.89824,-6.55341,5.89825
4.66,-7.20877,6.225935,-7.20877,5.89825,-7.20877,6.55362
4.68,-7.20877,5.89825,-7.20877,5.89825,-7.20877,5.89825
4.7,-6.88109,6.225925,-6.55341,5.89824,-7.20877,6.55361
4.72,-6.88109,6.553605,-7.20877,5.89824,-6.55341,7.20897
4.74,-6.88108,7.20896,-7.20876,6.5536,-6.5534,7.86432
4.76,-6.5534,8.191994999999999,-6.5534,7.86431,-6.5534,8.51968
4.78,-6.22571,8.51967,-6.55339,7.86431,-5.89803,9.17503
4.8,-5.89802,8.847349999999999,-5.89802,8.51967,-5.89802,9.17503
4.82,-6.2257,9.175025,-6.55338,9.17502,-5.89802,9.17503
4.84,-5.89801,8.847345,-5.89801,8.51966,-5.89801,9.17503
4.86,-6.2257,8.519665,-5.89802,8.51966,-6.55338,8.51967
4.88,-6.55338,7.864305,-6.55338,7.8643,-6.55338,7.86431
4.9,-6.2257,7.208935,-5.89802,7.20893,-6.55338,7.20894
4.92,-6.5533850000000005,7.536614999999999,-6.55338,7.20893,-6.55339,7.8643
4.94,-5.89802,7.53661,-5.89802,7.20893,-5.89802,7.86429
4.96,-5.24266,7.536614999999999,-5.24266,7.20893,-5.24266,7.8643
4.98,-6.5534,4.91517,-5.89801,6.55356,-7.20879,3.27678
5.0,-6.225855,0.9830350000000001,-5.89817,0.65535,-6.55354,1.31072
5.02,-6.5535049999999995,2.293765,-6.55351,1.96608,-6.5535,2.62145
5.04,-5.898575,1.966085,-5.899,1.96608,-5.89815,1.96609
5.06,-5.89814,1.638395,-5.89814,1.31071,-5.89814,1.96608
5.08,-5.8981449999999995,1.638395,-5.89814,1.31071,-5.89815,1.96608
5.1,-5.242785,1.63839,-5.24279,1.31071,-5.24278,1.96607
5.12,-5.242785,0.9830300000000001,-5.24278,0.65535,-5.24279,1.31071
5.14,-4.58744,0.32765999999999684,-4.58744,-2.0000000006348e-05,-4.58744,0.65534
5.16,-4.58745,-0.65538,-4.58745,-0.65538,-4.58745,-0.65538
5.18,-4.25978,-1.310745,-4.58746,-1.31075,-3.9321,-1.31074
5.2,-3.9320950000000003,-1.96611,-3.93209,-1.96611,-3.9321,-1.96611
5.22,-3.60442,-2.2937950000000003,-3.9321,-2.62148,-3.27674,-1.96611
5.24,-3.27674,-2.62148,-3.27674,-2.62148,-3.27674,-2.62148
5.26,-2.9490600000000002,-2.949165,-3.27674,-3.27685,-2.62138,-2.62148
5.28,-2.62138,-3.93221,-2.62138,-3.93221,-2.62138,-3.93221
5.3,-2.29371,-3.9322150000000002,-2.62139,-3.93222,-1.96603,-3.93221
5.32,-2.293705,-2.94918,-1.96603,-4.58758,-2.62138,-1.31078
5.34,8.192309999999999,8.19191,0.65558,5.89815,15.72904,10.48567
5.36,14.41834,9.830305,15.72908,9.8303,13.1076,9.83031
5.38,12.77992,10.48567,12.45224,9.83031,13.1076,11.14103
5.4,13.107585,10.48567,13.10759,10.48567,13.10758,10.48567
5.42,13.10757,10.485669999999999,13.10757,10.48566,13.10757,10.48568
5.44,13.10757,10.485665000000001,13.10757,10.48566,13.10757,10.48567
5.46,13.107565000000001,10.157985,13.10757,9.8303,13.10756,10.48567
5.48,12.779879999999999,10.157985,13.10756,9.8303,12.4522,10.48567
5.5,12.4522,9.830300000000001,12.4522,9.83029,12.4522,9.83031
5.52,13.10756,9.830295,13.10756,9.83029,13.10756,9.8303
5.54,12.4522,9.50261,12.4522,9.17493,12.4522,9.83029
5.56,12.4522,9.83029,12.4522,9.83029,12.4522,9.83029
5.58,12.4522,9.502604999999999,12.4522,9.17492,12.4522,9.83029
5.6,12.4522,9.174925,12.4522,9.17492,12.4522,9.17493
5.62,12.452195,9.502600000000001,12.4522,9.17492,12.45219,9.83028
5.64,11.79684,9.502604999999999,11.79684,9.17492,11.79684,9.83029
5.66,11.796835,9.830285,11.79684,9.83028,11.79683,9.83029
