t_s,x,y,x_left,y_left,x_right,y_right
3.46,78.31672,0.65595,77.98904,0.65596,78.6444,0.65594
3.48,78.972075,0.983625,78.64439,0.65595,79.29976,1.3113
3.5,78.972075,0.98361,78.64439,0.65594,79.29976,1.31128
3.52,79.299755,0.655915,79.29976,0.65592,79.29975,0.65591
3.54,82.57657,2.94969,78.6444,1.31128,86.50874,4.5881
3.56,97.64999499999999,6.226554999999999,95.6839,6.55423,99.61609,5.89888
3.58,98.63304,5.24352,98.30536,5.24352,98.96072,5.24352
3.6,98.305365,4.58816,98.30536,4.58817,98.30537,4.58815
3.62,97.97767999999999,3.9327949999999996,97.65,3.9328,98.30536,3.93279
3.64,97.32232,3.9327949999999996,96.99464,3.9328,97.65,3.93279
3.66,97.32232,3.9327949999999996,96.99464,3.9328,97.65,3.93279
3.68,97.32232,3.6051149999999996,96.99464,3.27744,97.65,3.93279
3.7,97.32232,3.27743,96.99464,3.27743,97.65,3.27743
3.72,97.650005,3.277425,96.99465,3.27743,98.30536,3.27742
3.74,97.32233,3.27743,96.99465,3.27743,97.65001,3.27743
3.76,97.977695,3.27743,97.65001,3.27743,98.30538,3.27743
3.78,98.305385,2.94975,97.65002,2.62207,98.96075,3.27743
3.8,97.97771,2.2943949999999997,97.65003,2.62208,98.30539,1.96671
3.82,97.650035,1.966715,97.65003,1.96672,97.65004,1.96671
3.84,97.97773,1.639025,97.65005,1.31135,98.30541,1.9667
3.86,98.633095,1.966705,98.30541,1.96671,98.96078,1.9667
3.88,99.61615,2.62207,98.96079,2.62207,100.27151,2.62207
3.9,100.27151,2.94975,99.61615,2.62207,100.92687,3.27743
3.92,100.59919500000001,3.6051149999999996,100.27151,3.27744,100.92688,3.93279
3.94,100.27152,4.260485,99.61616,3.93281,100.92688,4.58816
3.96,100.27152,4.588165,100.27152,4.58817,100.27152,4.58816
3.98,100.5992,4.915845,100.27152,4.58817,100.92688,5.24352
4.0,100.92688,4.915845,100.92688,4.58817,100.92688,5.24352
4.02,101.582235,5.571205,100.92688,5.24353,102.23759,5.89888
4.04,101.254555,6.226565,100.92688,5.89889,101.58223,6.55424
4.06,101.25455,6.55424,100.92687,6.55424,101.58223,6.55424
4.08,101.583505,6.554235,100.92942,6.55424,102.23759,6.55423
4.1,101.58223,6.226554999999999,101.58223,5.89888,101.58223,6.55423
4.12,101.58223,5.898875,100.92687,5.89888,102.23759,5.89887
4.14,101.90991,6.554235,101.58223,6.55423,102.23759,6.55424
4.16,101.58223,6.88192,101.58223,6.55424,101.58223,7.2096
4.18,101.90991,6.88192,101.58223,6.55424,102.23759,7.2096
4.2,102.23759,6.881925,102.23759,6.55425,102.23759,7.2096
4.22,102.565285,6.226565,102.2376,5.89889,102.89297,6.55424
4.24,102.565285,6.226554999999999,102.23761,6.55424,102.89296,5.89887
4.26,102.56529,5.898875,102.23761,5.89888,102.89297,5.89887
4.28,102.23761,5.243515,101.58225,5.24352,102.89297,5.24351
4.3,102.56529,4.588155,102.23761,4.58816,102.89297,4.58815
4.32,102.237615,4.588155,101.58225,4.58816,102.89298,4.58815
4.34,101.909935,4.26047,101.58225,3.9328,102.23762,4.58814
4.36,101.90994,4.26047,101.58226,3.93279,102.23762,4.58815
4.38,101.90994,3.932785,101.58226,3.93279,102.23762,3.93278
4.4,101.25458,3.6051149999999996,100.9269,3.9328,101.58226,3.27743
4.42,101.90994,3.27743,101.58226,3.27743,102.23762,3.27743
4.44,101.58226,3.27744,101.58226,3.27744,101.58226,3.27744
4.46,100.9269,3.27745,100.9269,3.27745,100.9269,3.27745
4.48,100.59922,2.622095,100.27154,2.6221,100.9269,2.62209
4.5,100.9269,1.966735,100.27154,1.96674,101.58226,1.96673
4.52,100.59922,0.9837,100.27154,1.31139,100.9269,0.65601
4.54,95.02858499999999,0.32834000000000174,95.68396,0.0006600000000034,94.37321,0.65602
4.56,94.37322,0.3283449999999998,93.71786,0.0006699999999995,95.02858,0.65602
4.58,94.37322,-0.654695,94.37322,-0.65469,94.37322,-0.6547
4.6,94.045545,-1.31006,93.71786,-1.31006,94.37323,-1.31006
4.62,94.045545,-1.63774,93.71787,-1.31006,94.37322,-1.96542
4.64,94.045545,-2.2931049999999997,93.71786,-1.96542,94.37323,-2.62079
4.66,93.39018,-3.276155,93.0625,-3.27615,93.71786,-3.27616
4.68,93.39019,-4.259205,93.06251,-4.58688,93.71787,-3.93153
4.7,93.39019,-5.24225,93.06251,-5.24224,93.71787,-5.24226
4.72,93.06251,-6.225295,92.40715,-5.89761,93.71787,-6.55298
4.74,93.06251,-7.208335,93.06251,-7.20833,93.06251,-7.20834
4.76,92.40715,-7.8637049999999995,92.40715,-7.8637,92.40715,-7.86371
4.78,92.07947,-8.519065,91.75179,-8.51906,92.40715,-8.51907
4.8,92.40715,-9.174430000000001,92.40715,-9.17442,92.40715,-9.17444
4.82,95.35629,-8.191385,92.40715,-9.17443,98.30543,-7.20834
4.84,101.254605,-7.20833,100.92692,-7.20832,101.58229,-7.20834
