t_s,x,y,x_left,y_left,x_right,y_right
4.02,24.904075,-24.24854,24.90408,-24.24854,24.90407,-24.24854
4.04,25.23176,-24.24854,25.55944,-24.24854,24.90408,-24.24854
4.06,25.231755,-24.248534999999997,25.55944,-24.24854,24.90407,-24.24853
4.08,25.231745,-24.248534999999997,25.55943,-24.24854,24.90406,-24.24853
4.1,33.42387,-22.610145,28.1809,-22.93782,38.66684,-22.28247
4.12,44.89291,-22.93781,45.22059,-22.9378,44.56523,-22.93782
4.14,43.90985,-22.28245,43.90985,-22.28245,43.90985,-22.28245
4.16,44.237525000000005,-22.28245,44.56521,-22.28245,43.90984,-22.28245
4.18,43.90983,-22.610129999999998,44.5652,-22.28245,43.25446,-22.93781
4.2,43.582135,-22.93781,43.90982,-22.93781,43.25445,-22.93781
4.22,43.582125000000005,-23.593165,43.90981,-23.59316,43.25444,-23.59317
4.24,43.25444,-23.26549,43.9098,-23.59317,42.59908,-22.93781
4.26,43.582115,-23.26549,43.9098,-23.59317,43.25443,-22.93781
4.28,51.446555000000004,-21.95476,47.18663,-22.28244,55.70648,-21.62708
4.3,62.587914999999995,-21.627074999999998,62.26022,-21.62707,62.91561,-21.62708
4.32,62.587925,-20.31636,62.91561,-20.31636,62.26024,-20.31636
4.34,63.243295,-20.316355,63.57098,-20.31636,62.91561,-20.31635
4.36,63.243285,-20.31635,63.57097,-20.31635,62.9156,-20.31635
4.38,63.243285,-19.988664999999997,63.57097,-19.66098,62.9156,-20.31635
4.4,63.24328,-20.31634,63.57096,-20.31634,62.9156,-20.31634
4.42,63.24328,-20.31634,63.57096,-20.31634,62.9156,-20.31634
4.44,63.570955,-19.98866,64.22632,-20.31634,62.91559,-19.66098
4.46,63.24327,-19.66098,63.57095,-19.66098,62.91559,-19.66098
4.48,63.243275,-20.31634,63.57096,-20.31634,62.91559,-20.31634
4.5,63.89864,-19.66097,63.57095,-19.66097,64.22633,-19.66097
4.52,70.45237,-19.66097,69.4693,-19.66097,71.43544,-19.66097
4.54,71.435445,-19.66096,72.09081,-19.66096,70.78008,-19.66096
4.56,71.76312,-19.333285,72.0908,-19.66096,71.43544,-19.00561
4.58,71.435435,-19.66097,72.0908,-19.66097,70.78007,-19.66097
4.6,72.09079,-20.316325,72.0908,-20.31632,72.09078,-20.31633
4.62,72.746155,-20.31633,72.74616,-20.31633,72.74615,-20.31633
4.64,73.073835,-20.971694999999997,73.40152,-20.97169,72.74615,-20.9717
4.66,73.401515,-20.9717,73.40152,-20.9717,73.40151,-20.9717
4.68,73.729195,-20.644019999999998,74.05688,-20.9717,73.40151,-20.31634
4.7,65.537045,-22.61007,73.4015,-20.97169,57.67259,-24.24845
