t_s,x,y,x_left,y_left,x_right,y_right
3.98,79.627455,45.874825,79.29978,45.87482,79.95513,45.87483
4.0,79.627455,45.87483,78.64442,45.87483,80.61049,45.87483
4.02,79.955135,45.87483,79.29978,45.87483,80.61049,45.87483
4.04,79.299775,45.87483,78.64442,45.87483,79.95513,45.87483
4.06,79.299775,45.87483,78.64442,45.87483,79.95513,45.87483
4.08,79.299775,45.87483,78.64442,45.87483,79.95513,45.87483
4.1,79.299775,45.87483,78.64442,45.87483,79.95513,45.87483
4.12,79.299775,45.87483,78.64442,45.87483,79.95513,45.87483
4.14,79.29977,45.87482,78.64441,45.87482,79.95513,45.87482
4.16,79.29977,45.87482,78.64441,45.87482,79.95513,45.87482
4.18,79.299765,45.87482,78.64441,45.87482,79.95512,45.87482
4.2,79.299775,45.87482,78.64442,45.87482,79.95513,45.87482
4.22,79.299775,45.87482,78.64442,45.87482,79.95513,45.87482
4.24,79.299775,45.874815,78.64442,45.87481,79.95513,45.87482
4.26,78.97209,45.87482,78.64441,45.87482,79.29977,45.87482
4.28,79.29977,45.87482,78.64441,45.87482,79.95513,45.87482
4.3,79.299775,45.874825,78.64442,45.87482,79.95513,45.87483
4.32,78.9721,45.87484,78.64442,45.87484,79.29978,45.87484
4.34,78.972095,45.87485,77.98906,45.87485,79.95513,45.87485
4.36,79.627455,45.87485,78.64442,45.87485,80.61049,45.87485
4.38,79.95513,45.87485,79.29978,45.87485,80.61048,45.87485
4.4,79.955125,45.87485,79.29977,45.87485,80.61048,45.87485
4.42,80.2828,45.874845,79.95512,45.87484,80.61048,45.87485
4.44,80.282795,45.874845,79.95512,45.87485,80.61047,45.87484
4.46,80.282795,45.87485,79.95512,45.87485,80.61047,45.87485
4.48,79.95512,45.874845,79.29976,45.87485,80.61048,45.87484
4.5,79.95512,45.874845,79.29977,45.87484,80.61047,45.87485
4.52,79.955125,45.87484,79.29977,45.87484,80.61048,45.87484
4.54,80.282805,45.87484,79.95513,45.87484,80.61048,45.87484
4.56,80.61048,45.87484,79.95512,45.87484,81.26584,45.87484
4.58,80.610475,45.87483,79.95512,45.87483,81.26583,45.87483
4.6,80.610475,45.87483,79.95512,45.87483,81.26583,45.87483
4.62,80.938155,45.87482,79.95512,45.87482,81.92119,45.87482
4.64,80.938155,45.87482,79.95512,45.87482,81.92119,45.87482
4.66,81.265835,45.87481,80.61048,45.87481,81.92119,45.87481
4.68,80.938145,45.87481,80.61047,45.87481,81.26582,45.87481
4.7,81.265825,45.87481,80.61047,45.87481,81.92118,45.87481
4.72,81.265815,45.8748,80.61046,45.8748,81.92117,45.8748
4.74,81.265815,45.87479,80.61046,45.87479,81.92117,45.87479
4.76,81.26581,45.874785,80.61045,45.87479,81.92117,45.87478
4.78,81.59349,45.87477,81.26581,45.87478,81.92117,45.87476
4.8,79.9551,45.87472,79.29974,45.87472,80.61046,45.87472
4.82,79.9551,45.874735,79.29974,45.87473,80.61046,45.87474
4.84,79.627425,45.87473,79.29975,45.87473,79.9551,45.87473
4.86,79.627425,45.87473,78.64439,45.87473,80.61046,45.87473
4.88,79.9551,45.87473,79.29974,45.87473,80.61046,45.87473
4.9,79.955095,45.87472,79.29974,45.87472,80.61045,45.87472
4.92,79.955095,45.87472,79.29974,45.87472,80.61045,45.87472
4.94,79.955095,45.87471,79.29974,45.87471,80.61045,45.87471
4.96,79.62741,45.874705,78.64437,45.87471,80.61045,45.8747
4.98,79.62741,45.87471,79.29973,45.87471,79.95509,45.87471
5.0,79.95509,45.87471,79.29974,45.87471,80.61044,45.87471
5.02,79.95509,45.8747,79.29973,45.8747,80.61045,45.8747
5.04,79.955085,45.8747,79.29973,45.8747,80.61044,45.8747
5.06,79.955085,45.8747,79.29973,45.8747,80.61044,45.8747
5.08,79.955085,45.874695,79.29973,45.87469,80.61044,45.8747
5.1,80.61044,45.874685,79.95509,45.87469,81.26579,45.87468
5.12,78.64431,45.874645,77.98896,45.87464,79.29966,45.87465
5.14,79.955035,45.874674999999996,79.29968,45.87467,80.61039,45.87468
5.16,80.28270499999999,45.87468,79.29967,45.87468,81.26574,45.87468
5.18,80.610375,45.87467,79.95503,45.87467,81.26572,45.87467
5.2,81.265725,45.874665,80.61037,45.87466,81.92108,45.87467
5.22,81.26572,45.87466,80.61037,45.87466,81.92107,45.87466
5.24,81.265715,45.87465,80.61036,45.87465,81.92107,45.87465
