t_s,x,y,x_left,y_left,x_right,y_right
3.14,28.508575,0.983055,28.18089,1.31074,28.83626,0.65537
3.16,29.16393,0.6553749999999949,28.83625,0.65537,29.49161,0.65537999999999
3.18,30.146985,0.327695000000003,30.14698,0.65538000000001,30.14699,9.9999999960687e-06
3.2,30.80235,-0.9830350000000001,30.80235,-0.65536,30.80235,-1.31071
3.22,31.45771,-1.6384,31.45771,-1.31072,31.45771,-1.96608
3.24,32.113074999999995,-2.293765,32.11307,-1.96609,32.11308,-2.62144
3.26,32.76844,-2.621445,32.76844,-2.62145,32.76844,-2.62144
3.28,33.096125,-2.29377,33.4238,-1.96609,32.76845,-2.62145
3.3,33.09613,-2.29377,32.76845,-1.96609,33.42381,-2.62145
3.32,33.09613,-2.62146,33.42381,-2.62146,32.76845,-2.62146
3.34,32.76844,-2.29378,32.76844,-1.9661,32.76844,-2.62146
3.36,31.78539,-1.638415,32.11307,-1.31074,31.45771,-1.96609
3.38,35.71761,-0.6553850000000012,31.45771,-1.31074,39.97751,-3.0000000002417e-05
3.4,63.57095,2.9490499999999997,58.32795,2.62138,68.81395,3.27672
3.42,68.81393499999999,3.93208,69.46931,3.27671,68.15856,4.58745
3.44,68.48623,5.89817,68.15855,5.89817,68.81391,5.89817
3.46,68.8139,6.55353,68.8139,6.55353,68.8139,6.55353
3.48,69.46926500000001,6.55353,69.46927,6.55353,69.46926,6.55353
3.5,69.14158499999999,7.5365649999999995,68.8139,7.86424,69.46927,7.20889
3.52,69.46927,7.5365649999999995,69.46927,7.86424,69.46927,7.20889
3.54,69.46927,7.5365649999999995,69.46927,7.86424,69.46927,7.20889
3.56,69.46927,7.53657,69.46927,7.86425,69.46927,7.20889
3.58,69.46927,7.5365649999999995,69.46927,7.86424,69.46927,7.20889
3.6,69.46927,7.208885,69.46927,7.20888,69.46927,7.20889
3.62,69.46927,6.5535250000000005,69.46927,6.55352,69.46927,6.55353
3.64,74.71225000000001,8.847280000000001,71.43537,8.5196,77.98913,9.17496
3.66,78.972175,9.17495,79.29987,9.17495,78.64448,9.17495
3.68,78.644485,9.502635000000001,78.64449,9.83031,78.64448,9.17496
3.7,78.64448,9.502635000000001,78.64448,9.83031,78.64448,9.17496
3.72,78.972155,8.51959,79.29984,9.17495,78.64447,7.86423
3.74,79.627505,7.5365400000000005,79.29983,7.86422,79.95518,7.20886
3.76,79.95517,6.225815,79.95517,6.5535,79.95517,5.89813
3.78,79.95516,6.225815,79.95516,6.55349,79.95516,5.89814
3.8,79.2998,7.20886,79.2998,7.20886,79.2998,7.20886
3.82,79.2998,7.864215,79.2998,7.86421,79.2998,7.86422
3.84,78.972115,7.536535,78.64444,7.86421,79.29979,7.20886
3.86,79.62748,7.53653,79.2998,7.86421,79.95516,7.20885
3.88,79.955155,6.88117,79.95515,7.20885,79.95516,6.55349
3.9,97.322515,11.79637,87.8196,9.83029,106.82543,13.76245
3.92,116.98372,14.09011,117.31141,14.4178,116.65603,13.76242
3.94,116.00064,14.745474999999999,116.00064,15.07315,116.00064,14.4178
3.96,116.65599,15.07316,116.65599,15.07316,116.65599,15.07316
3.98,116.98366,15.07316,116.65598,15.07316,117.31134,15.07316
4.0,116.98365,14.74548,117.31133,15.07316,116.65597,14.4178
4.02,117.31132,14.090115,117.31132,14.4178,117.31132,13.76243
4.04,117.31131,14.09011,117.31131,14.41779,117.31131,13.76243
4.06,116.65595,14.09011,116.65595,14.41779,116.65595,13.76243
4.08,114.03446,12.451705,116.65594,13.10707,111.41298,11.79634
4.1,110.429925,11.796335,110.10224,11.79633,110.75761,11.79634
4.12,110.75761,13.107065,110.75761,13.10706,110.75761,13.10707
4.14,110.75761,13.762425,110.75761,13.76242,110.75761,13.76243
4.16,110.757605,14.745470000000001,110.7576,14.41779,110.75761,15.07315
4.18,110.10225,15.07315,110.10225,15.07315,110.10225,15.07315
4.2,110.42992,15.728515,110.7576,15.72851,110.10224,15.72852
4.22,110.7576,16.383875000000003,110.7576,16.38387,110.7576,16.38388
4.24,123.20967999999999,17.36691,117.31131,17.6946,129.10805,17.03922
4.26,132.712595,17.694575,133.04029,17.69457,132.3849,17.69458
4.28,132.384895,19.005305,132.38489,19.0053,132.3849,19.00531
4.3,133.040255,20.31603,133.04026,20.31603,133.04025,20.31603
4.32,132.71257,20.97139,133.04025,20.97139,132.38489,20.97139
4.34,132.38488,21.62675,132.38488,21.62675,132.38488,21.62675
4.36,133.04024,22.282114999999997,133.04024,22.28211,133.04024,22.28212
4.38,132.38487500000002,23.92052,132.38487,23.59284,132.38488,24.2482
4.4,132.38487,25.231245,132.38487,24.90356,132.38487,25.55893
4.42,132.38487,26.541980000000002,132.38487,26.86966,132.38487,26.2143
4.44,132.384865,27.852705,132.38487,27.52502,132.38486,28.18039
4.46,128.452655,26.214315,132.38487,28.83575,124.52044,23.59288
4.48,66.192475,3.9321149999999996,88.47507,10.4857,43.90988,-2.62147
4.5,15.401295,-6.22592,17.03972,-7.20896,13.76287,-5.24288
4.52,17.695075000000003,2.0000000000020002e-05,17.69507,-0.65535,17.69508,0.65539
4.54,18.022750000000002,1.966415,17.69507,1.96673,18.35043,1.9661
4.56,19.333460000000002,2.9491449999999997,19.00578,2.62146,19.66114,3.27683
4.58,19.66113,2.94914,19.66113,3.27682,19.66113,2.62146
4.6,20.644170000000003,1.96609,20.31649,2.62145,20.97185,1.31073
4.62,21.29952,1.310715,20.97184,1.96608,21.6272,0.65535
4.64,21.627195,-0.6553799999999961,21.62719,-1.9999999992137e-05,21.6272,-1.31074
4.66,11.46898,-5.24291,19.00572,-3.27683,3.93224,-7.20899
4.68,-0.9830399999999999,-6.22595,-2.62147,-6.55363,0.65539,-5.89827
4.7,1.96611,-4.58754,1.96612,-4.58754,1.9661,-4.58754
4.72,1.31074,-4.259855,1.31074,-3.93218,1.31074,-4.58753
4.74,2.2937849999999997,-4.91522,1.9661,-4.58754,2.62147,-5.2429
4.76,2.6214649999999997,-4.91522,2.62146,-4.58754,2.62147,-5.2429
4.78,2.94914,-5.2429,2.62146,-5.2429,3.27682,-5.2429
4.8,2.94914,-5.2429,2.62146,-5.2429,3.27682,-5.2429
4.82,3.27682,-4.58754,3.27682,-4.58754,3.27682,-4.58754
4.84,2.621455,-3.93218,2.62145,-3.93218,2.62146,-3.93218
4.86,2.94914,-3.27682,3.27682,-3.27682,2.62146,-3.27682
4.88,2.62146,-3.6045,2.62146,-3.27682,2.62146,-3.93218
4.9,2.621455,-3.6045,2.62145,-3.27682,2.62146,-3.93218
4.92,3.27681,-4.58755,3.27681,-3.93219,3.27681,-5.24291
4.94,3.604495,-5.24291,3.27681,-4.58755,3.93218,-5.89827
4.96,3.93218,-5.24291,3.93218,-5.24291,3.93218,-5.24291
4.98,4.25986,-5.89827,3.93218,-5.89827,4.58754,-5.89827
5.0,4.58754,-5.57059,4.58754,-5.24291,4.58754,-5.89827
5.02,4.587545,-5.570595,4.58754,-5.24292,4.58755,-5.89827
5.04,4.9152249999999995,-5.57059,4.58754,-5.24291,5.24291,-5.89827
5.06,5.24291,-5.89827,5.24291,-5.89827,5.24291,-5.89827
5.08,5.242905,-6.55363,5.2429,-5.89827,5.24291,-7.20899
5.1,17.36724,-5.242929999999999,11.79658,-5.24292,22.9379,-5.24294
