t_s,x,y,x_left,y_left,x_right,y_right
2.62,41.943675,-2.29365,41.94368,-2.62133,41.94367,-1.96597
2.64,42.271355,-2.29365,41.94368,-2.62133,42.59903,-1.96597
2.66,41.94368,-2.2936449999999997,41.94369,-2.62132,41.94367,-1.96597
2.68,42.271365,-2.29366,41.94369,-2.62134,42.59904,-1.96598
2.7,42.271365,-2.94902,41.94369,-2.62134,42.59904,-3.2767
2.72,42.599045000000004,-3.2767049999999998,42.59905,-3.2767,42.59904,-3.27671
2.74,40.632945,-4.915115,41.94369,-4.58743,39.3222,-5.2428
2.76,38.339155,-4.91512,38.01148,-5.2428,38.66683,-4.58744
2.78,38.994524999999996,-4.91512,38.66685,-5.2428,39.3222,-4.58744
2.8,38.994524999999996,-4.91512,38.66685,-5.2428,39.3222,-4.58744
2.82,38.994524999999996,-4.58744,38.66685,-5.2428,39.3222,-3.93208
2.84,39.322205,-4.25976,39.32221,-4.58744,39.3222,-3.93208
2.86,38.994524999999996,-3.9320700000000004,39.32221,-4.58743,38.66684,-3.27671
2.88,38.99453,-3.9320700000000004,38.66685,-4.58743,39.32221,-3.27671
2.9,52.757265000000004,0.00010500000000002174,48.49736,-1.31062,57.01717,1.31083
2.92,58.983315000000005,1.63852,58.98332,1.31084,58.98331,1.9662
2.94,58.327955,1.966205,58.32796,1.31084,58.32795,2.62157
2.96,58.32795,2.29389,58.32795,1.96621,58.32795,2.62157
2.98,58.000275,2.94925,57.6726,2.62157,58.32795,3.27693
3.0,57.672585,2.62158,57.67259,2.62158,57.67258,2.62158
3.02,57.672585,2.2939,57.67259,1.96622,57.67258,2.62158
3.04,57.672585,2.2939,57.67259,1.96622,57.67258,2.62158
3.06,57.017224999999996,1.31086,57.01723,1.31086,57.01722,1.31086
3.08,57.34491,0.983185,57.01724,0.65551,57.67258,1.31086
3.1,57.017224999999996,0.655505,57.01723,0.65551,57.01722,0.6555
3.12,56.361869999999996,-0.32752999999999755,56.36188,-0.65521,56.36186,0.0001500000000049
3.14,56.689555,-0.98289,56.36187,-1.31057,57.01724,-0.65521
3.16,67.503165,0.000130000000000019,64.88168,-0.65523,70.12465,0.65549
3.18,69.46931000000001,0.3278250000000009,70.12468,0.0001400000000018,68.81394,0.65551
3.2,68.81395,0.3278349999999989,68.81396,0.0001499999999978,68.81394,0.65552
3.22,68.158595,-0.3275199999999995,68.1586,-0.6552,68.15859,0.000160000000001
3.24,67.503235,-0.3275099999999979,67.50324,-0.65519,67.50323,0.0001700000000042
3.26,67.503235,-0.3274999999999999,67.50324,-0.65518,67.50323,0.0001800000000002
3.28,68.158595,-0.655179999999995,68.1586,-0.65518,68.15859,-0.65517999999999
3.3,67.83091,-1.310535,68.1586,-1.31054,67.50322,-1.31053
3.32,67.83091,-0.98285,67.50324,-1.31053,68.15858,-0.65517
3.34,67.830915,-1.6381999999999999,68.1586,-1.96588,67.50323,-1.31052
