t_s,x,y,x_left,y_left,x_right,y_right
2.02,-41.943625,2.62133,-41.94364,2.62133,-41.94361,2.62133
2.04,-39.649815000000004,2.2936449999999997,-41.28824,2.62133,-38.01139,1.96596
2.06,-20.644085,-0.00014999999999998348,-24.904,0.65522,-16.38417,-0.65552
2.08,-16.38416,-0.0001499999999978,-16.38416,-0.0001499999999978,-16.38416,-0.0001499999999978
2.1,-15.073425,-0.3278349999999989,-15.72879,-0.0001499999999978,-14.41806,-0.65552
2.12,-12.451975000000001,-0.65552,-13.10734,-0.65552,-11.79661,-0.65552
2.14,-11.46894,-1.31088,-11.79662,-0.65552,-11.14126,-1.96624
2.16,-11.14127,-1.638565,-11.14127,-1.31088,-11.14127,-1.96625
2.18,-12.124334999999999,-1.638555,-11.79665,-1.31087,-12.45202,-1.96624
2.2,-13.762755,-1.63856,-13.10739,-1.31088,-14.41812,-1.96624
2.22,-15.728864999999999,-1.96624,-15.0735,-1.96624,-16.38423,-1.96624
2.24,-17.694975,-1.96624,-17.03961,-1.96624,-18.35034,-1.96624
2.26,-19.661095,-1.96624,-19.00573,-1.96624,-20.31646,-1.96624
2.28,-21.954884999999997,-2.621595,-21.6272,-2.62159,-22.28257,-2.6216
2.3,-23.92101,-2.949275,-23.59332,-2.62159,-24.2487,-3.27696
2.32,-25.88713,-3.604635,-25.55944,-3.27695,-26.21482,-3.93232
2.34,-27.853245,-3.932315,-27.52556,-3.93231,-28.18093,-3.93232
2.36,-29.819364999999998,-4.91536,-29.49168,-4.58768,-30.14705,-5.24304
2.38,-20.644195,-5.243055,-26.21485,-5.24305,-15.07354,-5.24306
2.4,-12.779725,-5.243055,-11.79667,-5.24305,-13.76278,-5.24306
2.42,-15.401215,-5.243045,-15.07353,-5.24304,-15.7289,-5.24305
2.44,-15.728925,-5.570735,-15.72892,-5.24305,-15.72893,-5.89842
2.46,-16.71199,-5.898415,-16.38431,-5.89841,-17.03967,-5.89842
2.48,-17.69505,-6.553775,-17.69505,-5.89841,-17.69505,-7.20914
2.5,-18.350434999999997,-7.536825,-18.35043,-7.20914,-18.35044,-7.86451
2.52,-18.35046,-8.519874999999999,-18.35046,-8.51987,-18.35046,-8.51988
2.54,-7.864555,-11.141335000000002,-16.38437,-9.8306,0.65526,-12.45207
2.56,13.762715,-14.090475000000001,13.7627,-14.41815,13.76273,-13.7628
2.58,11.468945000000001,-12.45206,11.79662,-12.45206,11.14127,-12.45206
2.6,12.124305,-11.796685,11.79663,-11.79669,12.45198,-11.79668
2.62,13.107295,-10.158245,12.45194,-10.48593,13.76265,-9.83056
2.64,16.384085,-8.519815,15.72872,-8.51982,17.03945,-8.51981
2.66,19.005525,-6.8813949999999995,18.35016,-7.20908,19.66089,-6.55371
2.68,21.626975,-5.57065,20.97161,-5.89833,22.28234,-5.24297
2.7,22.937705,-5.24296,22.9377,-5.24296,22.93771,-5.24296
2.72,22.937714999999997,-4.91527,22.93771,-4.58759,22.93772,-5.24295
2.74,24.24848,-5.570635,22.28236,-5.24295,26.2146,-5.89832
2.76,34.07909,-5.89832,33.42371,-5.89832,34.73447,-5.89832
2.78,32.4407,-5.570655,32.76837,-5.24297,32.11303,-5.89834
2.8,31.785355000000003,-6.8813949999999995,32.11303,-6.55371,31.45768,-7.20908
2.82,30.474655,-7.864445,30.80233,-7.20908,30.14698,-8.51981
2.84,30.146994999999997,-8.847505,30.14699,-8.51982,30.147,-9.17519
2.86,29.491645,-10.158245,29.49164,-9.83056,29.49165,-10.48593
2.88,29.49165,-11.468985,29.49165,-11.1413,29.49165,-11.79667
2.9,28.836275,-11.468995,28.83628,-11.14131,28.83627,-11.79668
2.92,28.83626,-11.469005,28.83626,-11.14132,28.83626,-11.79669
2.94,6.553685000000001,-14.418144999999999,19.6611,-13.10742,-6.55373,-15.72887
2.96,-40.960625,-21.627115000000003,-39.97759,-20.3164,-41.94366,-22.93783
2.98,-41.943664999999996,-19.33333,-41.94367,-20.31638,-41.94366,-18.35028
3.0,-41.943664999999996,-18.35027,-41.94367,-18.35027,-41.94366,-18.35027
3.02,-41.943664999999996,-16.71186,-41.94367,-17.03954,-41.94366,-16.38418
3.04,-41.943664999999996,-15.07346,-41.94367,-15.07346,-41.94366,-15.07346
3.06,-41.943664999999996,-15.07346,-41.94367,-15.07346,-41.94366,-15.07346
3.08,-41.943664999999996,-14.74578,-41.94367,-15.07346,-41.94366,-14.4181
3.1,-41.943664999999996,-14.745775,-41.94367,-14.41809,-41.94366,-15.07346
3.12,-41.943664999999996,-14.4181,-41.94367,-14.4181,-41.94366,-14.4181
3.14,-41.943664999999996,-14.090420000000002,-41.94367,-13.76274,-41.94366,-14.4181
3.16,-41.943664999999996,-13.76274,-41.94367,-13.76274,-41.94366,-13.76274
3.18,-41.943664999999996,-13.10738,-41.94367,-13.10738,-41.94366,-13.10738
3.2,-41.943664999999996,-13.43506,-41.94367,-13.10738,-41.94366,-13.76274
3.22,-41.943664999999996,-13.43506,-41.94367,-13.76274,-41.94366,-13.10738
3.24,-41.943664999999996,-12.45202,-41.94367,-12.45202,-41.94366,-12.45202
3.26,-41.943664999999996,-13.435065,-41.94367,-13.10738,-41.94366,-13.76275
3.28,-41.943664999999996,-13.762755,-41.94367,-13.76275,-41.94366,-13.76276
3.3,-41.943664999999996,-14.745805,-41.94367,-14.41812,-41.94366,-15.07349
3.32,-41.943664999999996,-15.401174999999999,-41.94367,-15.07349,-41.94366,-15.72886
3.34,-41.943664999999996,-16.05654,-41.94367,-15.72886,-41.94366,-16.38422
3.36,-41.943664999999996,-16.056545,-41.94367,-15.72886,-41.94366,-16.38423
3.38,-41.943664999999996,-16.711914999999998,-41.94367,-16.38423,-41.94366,-17.0396
3.4,-41.943664999999996,-17.694965,-41.94367,-17.69496,-41.94366,-17.69497
3.42,-41.943664999999996,-18.350335,-41.94367,-17.69497,-41.94366,-19.0057
3.44,-41.943664999999996,-20.644129999999997,-41.94367,-19.66108,-41.94366,-21.62718
3.46,-41.943664999999996,-20.644145,-41.94367,-20.97183,-41.94366,-20.31646
3.48,-41.943664999999996,-21.299509999999998,-41.94367,-20.97182,-41.94366,-21.6272
3.5,-41.943664999999996,-22.610245,-41.94367,-22.28256,-41.94366,-22.93793
3.52,-41.943664999999996,-23.265615,-41.94367,-22.93793,-41.94366,-23.5933
3.54,-41.943664999999996,-24.248665000000003,-41.94367,-24.24866,-41.94366,-24.24867
3.56,-41.943664999999996,-24.576349999999998,-41.94367,-24.24867,-41.94366,-24.90403
