t_s,x,y,x_left,y_left,x_right,y_right
2.68,-2.62139,3.60455,-2.62138,3.93223,-2.6214,3.27687
2.7,-2.62139,3.27687,-2.62139,3.27687,-2.62139,3.27687
2.72,-1.966035,3.276865,-1.96603,3.27686,-1.96604,3.27687
2.74,2.621539999999995,1.310785,0.65544999999999,1.96614,4.58763,0.65543
2.76,4.587635000000001,1.31078,4.58764,1.31078,4.58763,1.31078
2.78,4.25996,1.31077,3.93228,1.31077,4.58764,1.31077
2.8,4.58764,0.98309,4.58764,1.31077,4.58764,0.65541
2.82,4.587635000000001,1.310775,4.58764,1.31077,4.58763,1.31078
2.84,5.2429950000000005,1.310775,5.243,1.31077,5.24299,1.31078
2.86,5.570675,1.310765,5.243,1.31076,5.89835,1.31077
2.88,5.898350000000001,1.638445,5.89836,1.96612,5.89834,1.31077
2.9,11.79664,1.9661300000000002,6.55372,1.96612,17.03956,1.96614
2.92,29.491545000000002,2.949185,27.52544,2.6215,31.45765,3.27687
2.94,31.457665,2.621505,31.45767,2.6215,31.45766,2.62151
2.96,32.113015000000004,2.6215,32.11302,2.6215,32.11301,2.6215
2.98,32.113020000000006,2.6215,32.11303,2.6215,32.11301,2.6215
3.0,32.113015000000004,2.621505,32.11302,2.6215,32.11301,2.62151
3.02,32.113020000000006,2.949185,32.11303,2.6215,32.11301,3.27687
3.04,32.76838,2.94918,32.76838,2.6215,32.76838,3.27686
3.06,32.768384999999995,2.9491750000000003,32.76839,2.62149,32.76838,3.27686
3.08,33.096064999999996,2.94917,33.42375,3.27685,32.76838,2.62149
3.1,34.40679,2.949165,33.42375,2.62148,35.38983,3.27685
3.12,60.29378,5.570655,51.11864,5.24295,69.46892,5.89836
3.14,72.418165,7.536765,74.05656,7.86444,70.77977,7.20909
3.16,70.452095,7.536754999999999,70.12442,7.20907,70.77977,7.86444
3.18,70.77978,7.864435,70.77978,7.86443,70.77978,7.86444
3.2,71.107465,7.864435,70.77979,7.86443,71.43514,7.86444
3.22,71.10747,7.86443,70.77979,7.86443,71.43515,7.86443
3.24,71.435155,7.53674,71.43516,7.86442,71.43515,7.20906
3.26,71.43515,7.20906,71.43515,7.20906,71.43515,7.20906
3.28,72.090525,7.536735,72.09053,7.86441,72.09052,7.20906
3.3,72.41821,7.53673,72.09053,7.86441,72.74589,7.20905
3.32,72.7459,7.536735,72.7459,7.86441,72.7459,7.20906
