t_s,x,y,x_left,y_left,x_right,y_right
2.34,92.40717000000001,39.977145,92.40718,39.97714,92.40716,39.97715
2.36,91.75181,40.632515,91.75182,41.28788,91.7518,39.97715
2.38,88.47497,36.700325,91.75182,39.32178,85.19812,34.07887
2.4,42.926805,16.056345,59.63872,22.93767,26.21489,9.17502
2.42,-7.2089300000000005,0.6552999999999995,-3.27668,-7.0000000000903e-05,-11.14118,1.31067
2.44,-8.84739,4.25983,-8.5197,3.93214,-9.17508,4.58752
2.46,-8.84739,6.8812999999999995,-9.17506,6.55361,-8.51972,7.20899
2.48,-8.519715,7.209,-8.5197,7.86436,-8.51973,6.55364
2.5,-7.864355,6.881315,-7.86434,7.209,-7.86437,6.55363
2.52,-8.192035,6.881315,-7.86435,7.209,-8.51972,6.55363
2.54,-8.192029999999999,6.553635,-7.86434,7.209,-8.51972,5.89827
2.56,-8.192029999999999,4.9152249999999995,-8.5197,5.24291,-7.86436,4.58754
2.58,-17.367145,-1.63843,-11.79652,1.31071,-22.93777,-4.58757
2.6,-25.23158,-2.949165,-25.55925,-3.27685,-24.90391,-2.62148
2.62,-25.559260000000002,-1.310745,-25.55925,-1.31075,-25.55927,-1.31074
2.64,-25.559260000000002,-0.32768999999999804,-25.55925,-9.9999999960687e-06,-25.55927,-0.65537
2.66,-25.559255,-0.32768,-25.55925,0.0,-25.55926,-0.65536
2.68,-25.55925,0.327675,-25.55924,0.65535,-25.55926,0.0
2.7,-25.55925,0.32768,-25.55924,0.65536,-25.55926,0.0
2.72,-25.55925,0.32768,-25.55924,0.65536,-25.55926,0.0
2.74,-25.886924999999998,0.32768,-25.55924,0.65536,-26.21461,0.0
2.76,-26.214605,0.9830450000000001,-26.2146,1.31072,-26.21461,0.65537
2.78,-26.542279999999998,1.310735,-26.21459,1.31073,-26.86997,1.31074
2.8,-26.86996,1.63841,-26.86995,1.96609,-26.86997,1.31073
2.82,-26.214595000000003,1.3107250000000001,-26.21459,1.31073,-26.2146,1.31072
2.84,-11.141155,5.8982399999999995,-17.69483,4.58752,-4.58748,7.20896
2.86,-0.3275499999999988,7.864325,-0.65522,7.86432,0.0001200000000025,7.86433
2.88,0.3278100000000009,8.5197,0.0001400000000018,8.5197,0.65548,8.5197
2.9,1.310845,8.51971,1.31086,9.17507,1.31083,7.86435
2.92,1.966205,7.536665,1.96621,7.86434,1.9662,7.20899
2.94,1.6385299999999998,8.192029999999999,1.31086,8.51971,1.9662,7.86435
2.96,1.96621,8.519715,1.96622,8.51971,1.9662,8.51972
2.98,2.62157,8.8474,2.62158,9.17508,2.62156,8.51972
3.0,2.621575,8.847394999999999,2.62158,9.17508,2.62157,8.51971
3.02,4.587665,8.519705,3.27694,8.51971,5.89839,8.5197
3.04,24.248715,14.417935,20.31649,13.76257,28.18094,15.0733
3.06,31.130125,16.71171,31.45781,17.03938,30.80244,16.38404
3.08,30.47476,17.367085,30.80245,17.69476,30.14707,17.03941
3.1,30.147084999999997,17.367089999999997,30.1471,17.69477,30.14707,17.03941
3.12,30.47476,16.71173,30.80245,17.03941,30.14707,16.38405
3.14,30.47477,17.039409999999997,30.1471,17.69477,30.80244,16.38405
3.16,30.802445,16.38405,30.80245,16.38405,30.80244,16.38405
3.18,30.14709,16.056359999999998,30.1471,16.38404,30.14708,15.72868
3.2,30.14709,15.07332,30.1471,15.72868,30.14708,14.41796
3.22,30.47476,14.745640000000002,30.80245,15.07332,30.14707,14.41796
3.24,30.47476,13.762585,30.80245,14.41795,30.14707,13.10722
3.26,30.80244,13.10721,30.80245,13.10721,30.80243,13.10721
3.28,33.751585,14.090245,30.80245,13.10721,36.70072,15.07328
3.3,48.4974,18.35009,48.49738,19.00545,48.49742,17.69473
3.32,47.186675,18.350095000000003,47.18668,18.35009,47.18667,18.3501
3.34,47.186679999999996,18.350099999999998,47.18669,19.00546,47.18667,17.69474
3.36,46.858999999999995,18.350099999999998,47.18669,19.00546,46.53131,17.69474
3.38,46.203635,18.02242,46.53133,18.3501,45.87594,17.69474
3.4,45.875960000000006,17.367055,45.87597,18.3501,45.87595,16.38401
3.42,45.875955,15.40094,45.2206,15.72863,46.53131,15.07325
3.44,64.88164,19.98844,59.63867,19.66076,70.12461,20.31612
3.46,70.78002000000001,21.95454,71.4354,22.28221,70.12464,21.62687
3.48,69.796965,22.9376,69.46929,22.9376,70.12464,22.9376
3.5,69.46928,22.609920000000002,69.46929,22.9376,69.46927,22.28224
3.52,69.46928,21.95456,69.46929,22.28224,69.46927,21.62688
3.54,68.81392,22.282245,68.81393,22.93761,68.81391,21.62688
3.56,69.14160000000001,22.282245000000003,69.46929,22.28224,68.81391,22.28225
3.58,68.486235,21.95456,68.81393,22.28224,68.15854,21.62688
3.6,68.158555,21.95456,68.15856,22.28224,68.15855,21.62688
3.62,67.83087499999999,21.95456,68.15856,22.28224,67.50319,21.62688
3.64,68.15856,21.299194999999997,68.15857,21.62688,68.15855,20.97151
3.66,68.486235,20.316139999999997,68.15857,20.9715,68.8139,19.66078
3.68,71.435355,20.31613,70.12463,20.31613,72.74608,20.31613
3.7,89.130335,25.55902,86.50883,25.55901,91.75184,25.55903
3.72,90.44109499999999,26.214405,90.44112,26.2144,90.44107,26.21441
3.74,90.441085,26.21441,90.44109,26.21441,90.44108,26.21441
3.76,90.76877,27.19746,90.4411,27.52514,91.09644,26.86978
3.78,90.44108,26.542099999999998,90.44109,26.86978,90.44107,26.21442
3.8,90.44108,27.197465,90.44109,27.52514,90.44107,26.86979
3.82,90.44108,27.197474999999997,90.44109,27.52516,90.44107,26.86979
3.84,90.441075,27.85284,90.44109,28.18052,90.44106,27.52516
3.86,90.44107,28.180525000000003,90.44108,28.18052,90.44106,28.18053
3.88,91.09643,28.50822,91.09644,28.8359,91.09642,28.18054
3.9,90.768745,28.50822,91.09644,28.8359,90.44105,28.18054
3.92,90.768745,29.163595,91.09643,29.49127,90.44106,28.83592
3.94,90.11339000000001,29.491284999999998,90.44108,29.49128,89.7857,29.49129
3.96,90.11339000000001,30.80202,90.44108,30.80202,89.7857,30.80202
3.98,90.113395,31.785075,90.44108,31.45739,89.78571,32.11276
4.0,90.44108,32.768135,90.44109,33.42349,90.44107,32.11278
4.02,79.29981000000001,29.16365,85.85351,30.80205,72.74611,27.52525
4.04,66.84776500000001,29.16365,66.84778,28.83596,66.84775,29.49134
4.06,67.50314,31.45746,67.50315,31.45745,67.50313,31.45747
4.08,67.830825,32.768195,67.50315,32.76819,68.1585,32.7682
4.1,68.15851,33.423564999999996,68.15852,33.42356,68.1585,33.42357
4.12,68.15851,32.7682,68.15852,33.42356,68.1585,32.11284
4.14,68.1585,31.785155,68.15851,32.11284,68.15849,31.45747
4.16,67.50314,30.802100000000003,67.50315,31.45746,67.50313,30.14674
4.18,67.17546,30.146729999999998,67.50315,30.8021,66.84777,29.49136
4.2,64.88166,24.248420000000003,66.84778,28.18062,62.91554,20.31622
4.22,64.881655,21.29925,64.88166,20.97156,64.88165,21.62694
4.24,63.570925,22.937675,63.57093,23.59303,63.57092,22.28232
4.26,56.0342,17.0394,62.2602,21.62694,49.8082,12.45186
4.28,2.6216799999999996,-6.5537,17.03982,-1.96616,-11.79646,-11.14124
4.3,-15.073360000000001,-7.209035,-16.38408,-7.86441,-13.76264,-6.55366
4.32,-15.073355,-3.93219,-15.07334,-4.58756,-15.07337,-3.27682
4.34,-14.74568,-1.3107250000000001,-14.41799,-1.31073,-15.07337,-1.31072
4.36,-15.073355,-0.3276699999999984,-15.07335,1.0000000003174e-05,-15.07336,-0.65535
4.38,-15.073345,0.655385,-15.07334,0.65538,-15.07335,0.65539
4.4,-15.07335,0.9830700000000001,-15.07334,1.31075,-15.07336,0.65539
4.42,-14.745664999999999,1.310745,-15.07333,1.9661,-14.418,0.65539
4.44,-14.090309999999999,0.9830700000000001,-14.41798,1.31075,-13.76264,0.65539
4.46,-12.779589999999999,0.6553899999999977,-13.10726,1.31075,-12.45192,2.9999999995312e-05
4.48,-13.43496,-0.65534,-11.79654,0.65538,-15.07338,-1.96606
4.5,-23.593175000000002,-3.276805,-22.93779,-3.27681,-24.24856,-3.2768
4.52,-22.610129999999998,-1.638385,-22.28244,-1.31071,-22.93782,-1.96606
4.54,-22.610129999999998,-0.983015,-22.28244,-0.65534,-22.93782,-1.31069
4.56,-22.28245,-1.9660600000000001,-22.28244,-1.3107,-22.28246,-2.62142
4.58,-22.28245,-2.29374,-22.28244,-1.3107,-22.28246,-3.27678
